188,9,Apr 26,PHA,@,WSH,W,3-1,CG,W(1-0),99,9.0,3,1,0,2,8,0,0,0.00,33,85,,,,31,0,0,,,,
189,14,May 6,PHA,,WSH,W,2-1,CG,W(2-0),9,9.0,5,1,0,0,5,0,0,0.00,32,80,,,,32,1,0,,,,
190,19,May 12,PHA,@,SLB,W,1-0,SHO,W(3-0),5,9.0,7,0,0,1,3,0,0,0.00,34,75,,,,33,1,0,,,,
191,24,May 19,PHA,@,DET,W,10-2,CG,W(4-0),6,9.0,6,2,0,0,8,0,0,0.00,34,79,,,,34,2,1,,,,
192,29,May 25,PHA,@,CLE,W,13-2,CG,W(5-0),5,9.0,4,2,0,1,7,0,1,0.00,34,81,,,,31,1,1,,,,
193,34,May 31(1),PHA,,BOS,L,2-3,GS-,L(5-1),5,7.1,10,3,0,4,2,0,0,0.00,39,50,,,,35,,,,,,
194,38,Jun 2,PHA,,CHW,W,5-4,,S(1),1,0.2,0,0,0,1,1,0,0,0.00,3,,,,,2,,,,,,
195,41,Jun 8,PHA,,CLE,L,0-2,CG,L(5-2),5,9.0,8,2,0,2,5,0,0,0.00,38,70,,,,35,1,2,,,,
196,43,Jun 12,PHA,,SLB,W,4-1,CG,W(6-2),3,9.0,5,1,0,3,8,0,1,0.00,35,80,,,,31,1,0,,,,
197,46,Jun 16,PHA,,DET,W,5-4,CG,W(7-2),3,9.0,8,4,0,2,4,0,0,0.00,38,65,,,,33,0,1,,,,
198,52,Jun 22,PHA,,WSH,W,6-1,CG,W(8-2),5,9.0,5,1,0,2,3,0,0,0.00,38,76,,,,36,0,1,,,,
199,56,Jun 26(1),PHA,,NYY,W,3-0,SHO,W(9-2),3,9.0,5,0,0,0,7,0,0,0.00,29,84,,,,29,0,0,,,,
200,62,Jul 1,PHA,@,BOS,L,1-3,CG,L(9-3),4,8.0,9,3,0,1,1,0,0,0.00,33,58,,,,30,0,1,,,,
201,67,Jul 5(2),PHA,@,NYY,W,4-3,CG,W(10-3),3,9.0,8,3,0,2,7,1,0,0.00,36,70,,,,34,1,0,,,,
202,71,Jul 10,PHA,@,DET,L,5-9,GS-,,4,6.0,7,4,0,1,4,0,0,0.00,24,53,,,,23,,,,,,
203,75,Jul 15,PHA,@,CLE,L,5-6,CG,L(10-4),4,8.0,9,6,0,1,6,0,0,0.00,37,57,,,,33,0,0,,,,
204,79,Jul 18,PHA,@,SLB,L,4-5,,,2,0.0,1,2,0,0,0,0,0,0.00,1,,,,,1,,,,,,
205,82,Jul 22,PHA,@,CHW,L,3-4,,,3,2.0,0,0,0,0,0,0,1,0.00,6,,,,,5,,,,,,
206,83,Jul 23,PHA,@,CHW,L,0-3,,,0,1.0,1,0,0,0,1,0,0,0.00,4,,,,,4,,,,,,
207,87,Jul 27(2),PHA,@,WSH,W,5-2,CG,W(11-4),3,9.0,9,2,0,0,4,0,0,0.00,36,69,,,,34,0,1,,,,
208,93,Jul 31(1),PHA,,CLE,L,1-3,,,3,1.0,2,1,0,0,0,0,0,0.00,5,,,,,5,,,,,,
209,96,Aug 3(2),PHA,,CHW,W,10-4,GS-,,2,6.0,4,4,0,2,1,0,1,0.00,20,55,,,,17,,,,,,
210,98,Aug 5(2),PHA,,CHW,L,0-1,CG,L(11-5),1,9.0,9,1,0,0,7,0,0,0.00,36,74,,,,34,0,1,,,,
211,104,Aug 12,PHA,,SLB,W,10-4,CG,W(12-5),6,9.0,5,4,0,4,3,0,0,0.00,36,68,,,,31,0,1,,,,
212,108,Aug 17,PHA,@,WSH,L,0-1,CG,L(12-6),4,11.2,9,1,0,2,7,0,1,0.00,47,84,,,,42,2,0,,,,
213,116,Aug 26,PHA,@,DET,L,0-6,GS-,L(12-7),8,3.0,4,3,0,2,2,0,0,0.00,14,45,,,,12,,,,,,
214,119,Aug 29,PHA,@,SLB,W,5-2,CG,W(13-7),2,9.0,10,2,0,4,10,0,0,0.00,39,69,,,,35,0,1,,,,
215,124,Sep 4,PHA,@,WSH,W,2-0,SHO,W(14-7),5,9.0,3,0,0,3,8,0,0,0.00,34,86,,,,31,0,0,,,,
216,128,Sep 8,PHA,,NYY,W,8-6,GS-,,3,6.0,9,6,0,0,10,0,0,0.00,26,52,,,,26,,,,,,
217,133,Sep 14(1),PHA,@,NYY,W,5-4,CG,W(15-7),5,9.0,9,4,0,1,5,0,0,0.00,35,65,,,,34,0,0,,,,
218,138,Sep 18,PHA,,DET,W,2-0,SHO,W(16-7),3,9.0,3,0,0,1,9,0,0,0.00,30,89,,,,28,0,0,,,,
219,143,Sep 25(1),PHA,,CLE,W,5-0,SHO,W(17-7),6,9.0,4,0,0,1,4,0,0,0.00,33,82,,,,31,0,0,,,,
220,148,Sep 29(2),PHA,,CHW,W,10-1,CG,W(18-7),3,9.0,6,1,0,1,5,0,0,0.00,33,77,,,,32,0,0,,,,
221,151,Oct 1,PHA,,CHW,L,3-4,CG,L(18-8),1,9.0,9,4,0,2,7,0,0,0.00,39,66,,,,34,2,2,,,,
