202,10 (9),Apr 24,PHA,,NYY,W,3-2,CG(12),5,4,1,1,0,0,0,0,1,,1,0,0,,,,0,,.250,.400,.250,.650,9,P
203,20 (9),May 8,PHA,@,WSH,L,2-3,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.143,.333,.143,.476,9,P
204,27 (6),May 18,PHA,,SLB,W,12-10,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.125,.300,.125,.425,6,PH
205,28,May 19,PHA,,SLB,L,2-5,GS-0,0,2,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.100,.250,.100,.350,9,P
206,41 (12),Jun 3,PHA,,WSH,W,11-5,CG,4,2,2,2,0,0,0,,1,,0,0,1,,,,0,,.250,.400,.250,.650,9,P
207,45 (3),Jun 9,PHA,@,CHW,L,0-10,CG,3,2,0,1,0,0,0,0,1,,1,0,0,,,,0,,.286,.444,.286,.730,9,P
208,56 (10),Jun 23,PHA,,NYY,W,9-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.444,.286,.730,9,P
209,59 (2),Jun 25 (2),PHA,,NYY,L,1-2,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.250,.429,.250,.679,9,P
210,65 (5),Jul 2,PHA,,BOS,W,4-1,CG,3,3,1,1,1,0,0,,0,,1,0,0,,,,0,,.263,.417,.316,.732,9,P
211,70 (4),Jul 8,PHA,,SLB,W,2-0,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.273,.429,.318,.747,9,P
212,75 (4),Jul 13 (2),PHA,,CHW,L,2-9,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.261,.414,.304,.718,9,P
213,82 (6),Jul 21,PHA,,CLE,W,4-2,GS-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.261,.414,.304,.718,9,P
214,91 (8),Jul 31,PHA,@,SLB,L,2-4,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.231,.394,.269,.663,9,P
215,98 (6),Aug 10 (1),PHA,@,CLE,L,0-2,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,1,,.250,.417,.286,.702,9,P
216,101 (2),Aug 11 (2),PHA,@,CLE,L,4-6,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.241,.405,.276,.681,9,PH
217,102,Aug 12,PHA,@,CLE,L,3-4,CG(12),5,5,0,0,0,0,0,,0,,4,0,0,,,,0,,.206,.357,.235,.592,6,1B
218,104 (1),Aug 15,PHA,,SLB,W,1-0,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.189,.333,.216,.550,9,P
219,108 (3),Aug 20,PHA,,CHW,W,6-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.200,.333,.225,.558,9,P
220,114 (5),Aug 28 (2),PHA,,DET,W,11-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.205,.327,.227,.554,9,P
221,122 (7),Sep 3,PHA,@,NYY,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.213,.327,.234,.561,9,P
222,127 (4),Sep 7 (2),PHA,@,BOS,L,2-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.216,.322,.235,.557,9,P
