16 (15),Apr 20,MIL,,CHC,W,5-1,GS,19,5.0,0,1,0,1,0,P
21 (4),Apr 26,MIL,@,LAD,L,5-7,GS,25,6.0,0,1,0,1,0,P
26 (4),May 1,MIL,,PIT,L,4-6,GS,26,7.0,0,1,0,1,0,P
34 (7),May 11,MIL,@,CIN,L,7-13,GS,24,3.0,0,0,0,0,0,P
39 (4),May 16,MIL,@,PIT,L,1-7,GS,25,5.0,1,0,0,1,0,P
44 (4),May 21,MIL,,LAD,W,5-2,GS,20,3.1,1,1,0,2,0,P
