146 (145),Sep 15,WSA,,BAL,L,2-6,,3,0.1,0,0,0,0,0,P
149 (2),Sep 19 (1),WSA,@,BOS,L,3-7,,13,3.0,1,1,0,2,0,P
156 (6),Sep 25,WSA,,BOS,L,1-5,GF,3,1.0,0,0,0,0,0,P
157,Sep 26,WSA,,BOS,L,3-6,GF,3,1.0,0,0,0,0,0,P
158,Sep 27,WSA,,BOS,L,1-10,GF,3,0.2,0,0,0,0,0,P
