5 (4),Apr 17,CHW,@,BOS,L,0-2,GS,31,6.2,1,3,0,4,0,P
9 (3),Apr 21 (2),CHW,,DET,L,2-4,GS,23,4.1,0,2,0,2,0,P
17 (7),May 4,CHW,,NYY,W,4-1,GS,26,8.0,1,3,0,4,0,P
22 (4),May 8,CHW,@,CAL,L,2-3,GS,22,5.0,0,1,0,1,0,P
26 (3),May 12,CHW,@,OAK,L,2-6,GS,13,2.1,0,1,0,1,0,P
32 (5),May 19 (2),CHW,,OAK,W,7-3,GS,22,6.1,0,2,0,2,1,P
39 (6),May 26 (2),CHW,@,NYY,L,6-7,GS,7,0.2,0,1,0,1,0,P
44 (4),Jun 1,CHW,,MIN,W,1-0,GS,23,6.0,0,1,0,1,0,P
49 (4),Jun 5,CHW,@,CLE,L,0-1,GS,27,6.0,0,2,0,2,0,P
58 (8),Jun 16 (2),CHW,,DET,L,1-6,GS,26,7.0,2,0,1,3,0,P
64 (5),Jun 21 (2),CHW,,BOS,W,10-4,GS,34,7.2,2,1,0,3,0,P
70 (5),Jun 29,CHW,@,DET,L,2-5,GS,15,3.0,1,0,0,1,0,P
75 (4),Jul 4,CHW,@,BAL,L,3-4,,8,2.0,0,0,0,0,0,P
77 (1),Jul 6,CHW,@,WSA,L,4-8,,7,2.0,2,0,0,2,0,P
84 (6),Jul 15,CHW,,WSA,W,3-2,GS,24,6.0,2,2,0,4,0,P
91 (6),Jul 21 (2),CHW,,CAL,L,0-7,GS,29,6.0,0,1,0,1,0,P
100 (8),Jul 31,CHW,@,MIN,W,12-8,,5,1.1,0,0,0,0,0,P
101,Aug 1,CHW,@,MIN,L,1-4,,10,3.0,1,0,0,1,0,P
102,Aug 2,CHW,,WSA,L,6-11,,8,1.2,0,0,0,0,0,P
107 (4),Aug 6,CHW,,BOS,L,2-8,GS,18,3.2,0,0,0,0,0,P
112 (4),Aug 11 (1),CHW,,CLE,L,1-6,,8,2.0,0,0,0,0,0,P
118 (5),Aug 15,CHW,@,BOS,L,0-3,GS,20,4.2,0,2,0,2,0,P
120 (1),Aug 17,CHW,@,CLE,L,5-6,,7,1.0,0,0,0,0,0,P
125 (4),Aug 21,CHW,@,DET,L,2-3,GS,22,5.2,1,1,0,2,0,P
131 (5),Aug 26,CHW,,DET,L,0-3,GS,28,7.0,1,1,1,3,1,P
135 (3),Aug 30,CHW,@,MIN,L,4-5,GS,20,5.0,1,1,0,2,0,P
140 (4),Sep 3,CHW,@,WSA,L,1-2,GS,23,5.0,0,0,0,0,0,P
144 (3),Sep 7,CHW,@,BAL,L,0-4,GS,13,2.1,0,1,0,1,1,P
157 (12),Sep 23,CHW,@,OAK,L,1-5,GF,5,1.0,0,0,0,0,0,P
