38,31,May 20,CHW,,DET,L,6-7,1-5,,99,4.1,3,0,0,2,4,0,0,0.00,18,4,5,1,0,3,,2,0,0,0,0,16,0,0,0,0,0,0,.27,0.065,2.36, 1t 12- 2 out d5, 5t 3 out d5
39,38,May 30(1),CHW,@,WSA,L,4-5,9-10,L(0-1),9,0.2,1,1,0,0,1,0,0,0.00,3,1,0,0,0,1,,2,0,0,0,0,2,0,0,0,0,0,0,3.22,0.039,0.20, 9b 12- 2 out tie,10b -2- 1 out tie
40,39,May 30(2),CHW,@,WSA,W,8-5,4-GF,W(1-1),-1,5.1,1,0,0,3,1,0,0,0.00,18,6,7,3,0,1,,3,0,0,0,0,15,0,0,0,1,0,0,.78,0.234,2.85, 4b 123 2 out d2, 9b end a 3
41,42,Jun 2,CHW,@,BOS,W,6-4,7-7,W(2-1),2,1.0,1,0,0,0,0,0,0,0.00,4,2,1,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.006,0.48, 7b --- 0 out d4, 7b 3 out d4
42,43,Jun 3,CHW,@,BOS,L,2-8,4-5,,0,1.2,4,2,2,0,2,1,1,1.38,10,4,3,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.24,-0.030,-1.52, 4b --- 0 out d4, 5b 1-3 2 out d6
43,48,Jun 8(2),CHW,@,NYY,L,2-11,GS-5,L(2-2),4,4.1,7,6,6,3,4,0,0,4.15,21,4,3,1,0,7,26,,,4,2,0,18,1,0,1,0,0,0,1.11,-0.239,-2.31, 1b start tie, 5b 123 1 out d2
44,50,Jun 10,CHW,,CLE,W,9-5,6-6,W(3-2),1,1.0,0,0,0,0,1,0,0,3.93,3,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.91,0.146,1.47, 6t 12- 0 out d1, 6t 3 out d1
45,54,Jun 15(1),CHW,,BAL,L,0-9,7-7,,4,0.2,1,4,4,4,0,0,0,5.68,7,1,1,0,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,.32,-0.041,-2.28, 7t --- 0 out d4, 7t 123 2 out d6
46,55,Jun 15(2),CHW,,BAL,L,2-13,4-5,,-1,1.2,4,1,1,0,1,1,0,5.66,9,1,3,0,1,4,,0,0,0,0,0,9,0,0,0,0,0,0,.02,-0.005,-0.26, 4t --- 1 out d8, 5t 3 out d9
47,58,Jun 18(2),CHW,,SEP,L,5-6,5-6,,2,2.0,0,0,0,0,0,0,0,5.16,6,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.49,0.073,0.96, 5t --- 0 out d2, 6t 3 out d2
48,59,Jun 19,CHW,,SEP,W,13-10,4-7,H(1),0,3.1,2,3,3,0,3,0,1,5.54,14,7,1,0,0,2,,0,0,1,0,0,13,0,0,0,0,0,1,1.17,0.009,0.38, 4t --- 0 out a3, 7t 123 1 out a3
