284,4 (3),Apr 16,CIN,,PIT,L,3-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,9,PH
285,6 (1),Apr 18,CIN,,PIT,L,4-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,2,PH RF
286,10 (3),Apr 23,CIN,,STL,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,PH
287,11,Apr 24,CIN,,STL,L,4-6,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,PH
288,15 (3),Apr 29,CIN,@,PIT,L,3-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.400,.800,9,PH
289,19 (3),May 3,CIN,@,STL,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,PH
290,20,May 4,CIN,@,STL,L,7-8,0-0,1,1,1,1,0,1,0,3,0,,0,0,0,,,,0,0,.429,.429,.714,1.143,9,PH
291,21,May 5,CIN,@,STL,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.375,.375,.625,1.000,6,PH
292,23 (1),May 7,CIN,@,STL,L,5-8,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.444,.444,.667,1.111,9,PH
293,25 (1),May 10,CIN,,BSN,L,3-9,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,1,0,.444,.500,.667,1.167,9,PH
294,27 (1),May 12,CIN,,BRO,W,7-6,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.545,.700,1.245,5,PH
295,28,May 13,CIN,,BRO,W,8-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.455,.500,.636,1.136,5,PH
296,29,May 14,CIN,,BRO,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.417,.462,.583,1.045,5,PH
297,39 (9),May 26 (1),CIN,,CHC,L,2-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.385,.429,.538,.967,9,PH
298,43 (3),May 28,CIN,,CHC,L,7-8,0-0,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.385,.429,.538,.967,9,PH
299,44,May 29,CIN,@,PIT,L,2-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.385,.467,.538,1.005,9,PH
300,46 (1),May 30 (2),CIN,@,PIT,L,3-7,0-GF,1,1,0,1,0,1,0,1,0,,0,0,0,,,,0,0,.429,.500,.714,1.214,9,PH
301,47,May 31,CIN,@,PIT,L,2-11,0-GF,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.353,.421,.588,1.009,3,PH LF
302,49 (1),Jun 2,CIN,@,CHC,W,11-7,0-0,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.400,.556,.956,9,PH
303,51 (1),Jun 4,CIN,@,CHC,L,5-6,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.368,.429,.579,1.008,9,PH
304,54 (2),Jun 9,CIN,@,BRO,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.350,.409,.550,.959,9,PH
305,57 (2),Jun 12,CIN,@,NYG,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.391,.524,.915,9,PH
306,59 (1),Jun 15,CIN,@,PHI,L,0-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.318,.375,.500,.875,9,PH
307,60,Jun 16,CIN,@,PHI,L,2-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.304,.360,.478,.838,9,PH
308,64 (3),Jun 24,CIN,@,PIT,W,7-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.385,.500,.885,9,PH
309,69 (4),Jul 1,CIN,@,CHC,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.320,.370,.480,.850,7,PH
310,70,Jul 2 (1),CIN,,STL,L,3-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.308,.357,.462,.819,9,PH
311,71,Jul 2 (2),CIN,,STL,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.296,.345,.444,.789,9,PH
312,74 (2),Jul 4 (2),CIN,@,STL,L,5-6,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.321,.367,.464,.831,9,PH
313,83 (8),Jul 13,CIN,,BRO,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.310,.355,.448,.803,9,PH
314,86 (2),Jul 16,CIN,,BSN,L,4-5,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.375,.467,.842,9,PH
315,87,Jul 17,CIN,,BSN,W,8-7,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.355,.394,.484,.878,9,PH
316,89 (1),Jul 19,CIN,,NYG,L,2-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.344,.382,.469,.851,9,PH
317,90,Jul 20,CIN,,NYG,L,3-7,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.344,.400,.469,.869,9,PH
318,94 (3),Jul 25,CIN,@,PHI,W,15-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.389,.455,.843,9,PH
319,97 (2),Jul 27,CIN,@,PHI,L,5-6,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.353,.405,.471,.876,9,PH
320,102 (4),Aug 1,CIN,@,BSN,L,2-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.371,.421,.486,.907,9,PH
321,104 (1),Aug 4,CIN,@,BRO,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.361,.410,.472,.882,4,PH
322,113 (8),Aug 13,CIN,,PIT,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.351,.400,.459,.859,9,PH
323,116 (2),Aug 17,CIN,,PHI,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.342,.390,.447,.838,9,PH
324,120 (3),Aug 22,CIN,,NYG,L,3-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.381,.436,.817,9,PH
325,126 (5),Aug 30,CIN,,PIT,L,0-2,0-GF(8),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.325,.372,.425,.797,9,PH
326,127,Sep 1,CIN,@,CHC,L,4-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.317,.364,.415,.778,9,PH
327,129 (1),Sep 3,CIN,,STL,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.310,.356,.405,.760,9,PH
328,135 (5),Sep 8,CIN,,STL,L,1-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.302,.348,.395,.743,9,PH
329,136,Sep 9,CIN,,STL,L,10-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.295,.340,.386,.727,9,PH
330,141 (4),Sep 16 (1),CIN,@,NYG,L,2-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.289,.333,.378,.711,9,PH
331,144 (2),Sep 18,CIN,@,NYG,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.283,.327,.370,.696,2,1B
332,148 (3),Sep 21 (2),CIN,@,BSN,L,2-5,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.277,.333,.362,.695,2,1B
333,153 (4),Sep 26,CIN,@,PHI,W,15-8,0-GF,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,0,.275,.327,.353,.680,2,1B
334,154,Sep 30,CIN,,PIT,T,7-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.269,.321,.346,.668,9,PH
335,155,Oct 1 (1),CIN,,PIT,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.264,.316,.340,.655,9,PH
