602,1,Apr 13,CIN,,CHC,W,7-6,CG(10),5,2,0,0,0,0,0,1,2,0,1,0,0,,0,,0,0,.000,.500,.000,.500,4,1.47,0.014,0.26,LF
603,2,Apr 14,CIN,,CHC,L,2-9,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,.500,.625,.500,1.125,4,.53,0.002,0.80,LF
604,3,Apr 16,CIN,,CHC,W,2-1,CG,3,2,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,.625,.700,.625,1.325,4,1.10,0.072,0.62,LF
605,4,Apr 17,CIN,,PIT,W,4-3,CG,4,1,0,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.556,.714,.556,1.270,4,.70,0.030,0.41,LF
606,5,Apr 18,CIN,,PIT,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.462,.611,.462,1.073,4,1.56,-0.087,-0.56,LF
607,6,Apr 19,CIN,,PIT,W,2-1,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.471,.591,.471,1.061,4,.63,0.044,0.19,LF
608,7,Apr 20,CIN,,PIT,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,1,,0,0,.429,.538,.429,.967,4,1.02,0.040,1.07,LF
609,8,Apr 21,CIN,@,CHC,L,2-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,,0,,0,0,.400,.500,.440,.940,4,1.50,-0.083,-0.40,LF
610,9,Apr 22,CIN,@,CHC,T,5-5,GS-1,1,0,0,0,0,0,0,0,0,0,0,1,0,,0,,0,0,.400,.516,.440,.956,4,1.11,0.010,0.12,LF
611,10,Apr 23,CIN,@,CHC,L,1-18,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.393,.500,.429,.929,4,1.06,-0.042,-0.46,LF
612,11,Apr 25,CIN,,STL,W,4-0,GS-8,3,2,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.400,.514,.433,.947,4,.85,-0.009,-0.13,LF
613,14 (2),Apr 29,CIN,@,PIT,W,16-9,5-GF,4,2,3,2,0,0,0,3,2,0,0,0,0,,0,,0,0,.438,.561,.469,1.030,6,.77,0.178,3.33,PH LF
614,15,Apr 30,CIN,@,PIT,L,4-13,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.424,.548,.455,1.002,7,2.19,-0.068,-0.70,PH
615,16,May 1,CIN,@,PIT,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.389,.511,.417,.928,6,1.46,-0.139,-1.14,LF
616,17,May 2,CIN,,PIT,W,4-3,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,,1,,0,0,.385,.510,.436,.946,6,2.04,-0.096,0.07,LF
617,18,May 3,CIN,@,STL,W,9-6,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.372,.491,.419,.909,6,1.18,-0.017,0.15,LF
618,19,May 4,CIN,@,STL,L,2-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,,0,,0,0,.383,.491,.426,.917,6,1.10,0.023,0.65,LF
619,20,May 5,CIN,@,STL,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.353,.459,.392,.851,6,.35,-0.037,-0.91,LF
620,21,May 6,CIN,,PHI,W,14-4,CG,5,2,3,2,0,0,0,1,1,0,0,0,2,,0,,0,0,.377,.484,.415,.899,4,.51,0.066,1.18,LF
621,22,May 7,CIN,,PHI,W,6-5,CG,4,4,1,3,0,1,0,1,0,0,0,0,0,,0,,0,0,.404,.500,.474,.974,5,1.21,0.138,1.70,LF
622,23,May 8,CIN,,PHI,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.383,.479,.450,.929,5,.93,-0.065,-0.62,LF
623,24,May 9,CIN,,PHI,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.359,.453,.422,.875,5,1.20,-0.182,-1.97,LF
