70,3 (2),Apr 18,CIN,,PIT,W,7-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
71,6 (2),Apr 23,CIN,,CHC,W,3-2,CG,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
72,9 (2),Apr 27,CIN,@,PIT,W,4-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
73,11 (1),Apr 30,CIN,,STL,W,5-4,CG,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.083,.083,.083,.167,9,P
74,14 (2),May 3,CIN,@,CHC,L,8-9,CG,4,4,1,3,1,0,0,3,0,,0,0,0,,,,0,,.250,.250,.313,.563,9,P
75,19 (4),May 7,CIN,@,STL,L,3-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.211,.263,.474,9,P
76,20,May 8,CIN,@,STL,W,9-6,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.211,.250,.263,.513,9,PH
77,23 (2),May 13,CIN,,BRO,W,7-5,0-0,4,3,0,2,1,0,0,0,1,,1,0,0,,,,0,,.273,.333,.364,.697,9,P
78,27 (3),May 17,CIN,,NYG,W,5-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.280,.333,.360,.693,9,P
79,31 (3),May 21,CIN,,BSN,W,7-4,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.286,.333,.357,.690,9,P
80,32,May 22,CIN,,BSN,L,2-3,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.276,.323,.345,.667,9,PH
81,36 (3),May 26,CIN,,PHI,L,3-4,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.300,.344,.367,.710,9,P
82,37,May 27,CIN,,PHI,L,1-2,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.314,.333,.648,9,P
83,38,May 30 (1),CIN,@,CHC,W,9-6,CG,5,4,3,3,1,0,0,1,1,,0,0,0,,,,0,,.324,.375,.405,.780,5,RF
84,39,May 30 (2),CIN,@,CHC,L,1-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.300,.349,.375,.724,5,LF
85,40,Jun 1,CIN,@,PHI,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.319,.341,.660,5,LF
86,41,Jun 2,CIN,,PHI,L,3-6,0-GF,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.277,.320,.340,.660,9,P
87,43 (1),Jun 4 (2),CIN,@,PHI,L,0-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.271,.314,.333,.647,9,PH
88,44,Jun 5,CIN,@,PHI,W,7-4,CG,4,2,1,2,1,0,0,2,2,,0,0,0,,,,0,,.300,.364,.380,.744,9,P
89,46 (1),Jun 10,CIN,@,BSN,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.283,.345,.358,.703,9,P
90,48 (1),Jun 14,CIN,@,BRO,L,1-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.268,.328,.339,.667,9,P
91,51 (2),Jun 18,CIN,@,NYG,L,1-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.317,.328,.645,9,P
92,98 (46),Aug 7 (2),CIN,@,NYG,W,4-2,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.274,.328,.355,.683,9,P
