3 (2),Apr 16,PHA,,BOS,T,6-6,GS,0,5.0,0,0,0,0,0,
4,Apr 17,PHA,,NYY,L,1-9,,0,6.0,0,0,0,0,0,
7 (2),Apr 21,PHA,,NYY,L,0-8,GS,0,3.0,0,2,0,2,0,
10 (2),Apr 26,PHA,@,BOS,L,2-9,GF,0,3.0,0,0,1,1,0,
15 (4),May 1,PHA,@,NYY,L,3-11,,0,3.2,0,0,1,1,0,
16,May 3,PHA,@,NYY,L,4-8,GF,0,5.0,0,1,0,1,0,
18 (1),May 6,PHA,,WSH,L,2-11,GF,0,7.0,0,0,0,0,0,
21 (2),May 9,PHA,@,CLE,L,0-3,GF,0,1.0,0,0,0,0,0,
27 (5),May 17,PHA,@,CHW,L,2-6,GF,0,1.0,0,0,0,0,0,
38 (10),May 29 (2),PHA,,BOS,L,5-6,CG,0,9.0,0,4,0,4,0,
41 (2),Jun 1,PHA,,WSH,L,3-5,GF,0,7.0,1,2,0,3,0,
45 (3),Jun 8,PHA,,SLB,W,5-2,CG,0,9.0,0,3,1,4,0,
48 (2),Jun 11,PHA,,CLE,L,0-3,GS,0,8.0,1,4,1,6,0,
52 (3),Jun 17,PHA,,CHW,L,0-3,GS,0,7.0,0,2,0,2,0,
55 (2),Jun 21 (1),PHA,,NYY,W,7-6,GS,0,8.0,0,1,0,1,0,
59 (3),Jun 24,PHA,,NYY,L,6-7,GS,0,6.0,0,4,1,5,0,
65 (5),Jun 30 (2),PHA,@,BOS,L,7-10,GS,0,6.0,1,1,0,2,0,
69 (3),Jul 5 (2),PHA,@,NYY,W,2-1,CG,0,9.0,1,1,0,2,0,
74 (4),Jul 10,PHA,@,SLB,L,3-4,GS,0,6.0,1,2,0,3,0,
78 (3),Jul 15,PHA,@,CHW,W,5-2,CG,0,9.0,0,3,0,3,1,
81 (2),Jul 18,PHA,@,DET,L,7-11,CG,0,8.0,0,3,1,4,0,
85 (3),Jul 23,PHA,@,CLE,L,3-11,GS,0,3.0,0,1,0,1,0,
89 (3),Jul 25 (2),PHA,@,CLE,L,4-8,,0,5.1,0,1,0,1,0,
92 (2),Jul 29,PHA,,SLB,L,1-5,CG,0,9.0,0,3,0,3,0,
97 (4),Aug 5 (1),PHA,,DET,L,5-11,GS,0,3.0,0,3,0,3,0,
99 (1),Aug 7 (1),PHA,,DET,L,1-4,GF,0,2.0,0,1,0,1,0,
102 (2),Aug 10,PHA,,CHW,L,4-9,GS,0,7.0,1,4,0,5,0,
106 (3),Aug 16,PHA,@,NYY,W,2-0,CG,0,9.0,1,3,0,4,0,
109 (2),Aug 20,PHA,@,DET,L,1-11,GS,0,3.0,0,2,0,2,0,
112 (2),Aug 24 (1),PHA,@,SLB,L,7-10,GF,0,5.0,0,4,0,4,0,
115 (2),Aug 26,PHA,@,SLB,L,1-10,GS,0,5.0,0,1,1,2,0,
141 (25),Sep 21,PHA,,DET,L,5-7,,0,0.1,0,0,0,0,0,
