85,11,May 5,CIN,,CHC,L,6-7,,L(0-1),99,3.1,2,1,1,1,0,0,0,2.70,12,,,,,10,,,,,0,
86,14,May 10,CIN,@,CHC,L,3-4,CG,L(0-2),4,8.0,9,4,2,0,1,0,0,2.38,33,53,,,,32,2,0,,,0,
87,17,May 14,CIN,@,BRO,L,0-7,GS-,L(0-3),3,4.1,6,4,4,1,3,1,0,4.02,19,37,,,,17,,,,,0,
88,22,May 20,CIN,@,NYG,L,5-7,,,5,3.0,0,0,0,0,1,0,0,3.38,9,,,,,9,,,,,0,
89,24,May 24,CIN,@,BSN,L,1-4,,,3,2.0,1,0,0,0,1,0,0,3.05,6,,,,,6,,,,,0,
90,29,May 30(1),CIN,@,PIT,L,3-9,GS-,,5,2.1,4,3,3,1,2,0,0,3.91,12,38,,,,11,,,,,0,
91,31,May 31,CIN,@,PIT,L,5-10,,,0,4.0,0,0,0,2,2,0,0,3.33,14,,,,,12,,,,,0,
92,34,Jun 2,CIN,@,STL,W,7-4,,W(1-3),1,4.2,3,0,0,1,0,0,0,2.84,17,,,,,15,,,,,0,
93,36,Jun 5,CIN,@,STL,L,0-1,,,2,0.1,0,0,0,0,0,0,0,2.81,1,,,,,1,,,,,0,
94,53,Jun 25,CIN,,CHC,L,1-3,,,19,3.0,2,0,0,0,0,0,0,2.57,9,,,,,9,,,,,0,
95,57,Jun 29,CIN,,STL,L,9-14,,,3,1.2,4,3,3,0,0,0,0,3.19,8,,,,,7,,,,,0,
96,101,Aug 14(2),CIN,@,NYG,L,3-9,GS-,L(1-4),45,1.0,2,2,2,1,0,0,0,3.58,6,40,,,,4,,,,,0,
97,139,Sep 27,CIN,,CHC,W,7-4,,W(2-4),43,4.0,4,2,1,1,3,0,0,3.46,17,,,,,16,,,,,0,
