47,2,Apr 2,MIL,@,CIN,L,2-4,5-5,,99,0.1,0,0,0,0,1,0,0,0.00,1,3,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.33,0.009,0.22, 5b 1-- 2 out d3, 5b 3 out d3
48,4,Apr 4,MIL,,ATL,L,1-2,9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,3,13,7,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.47, 9t --- 0 out d1, 9t end d 1
49,6,Apr 6,MIL,,ATL,W,5-4,7-7,H(1),1,1.0,0,0,0,0,0,0,0,0.00,3,16,11,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.093,0.47, 7t --- 0 out a1, 7t 3 out a1
50,8,Apr 8,MIL,,CHC,L,4-7,8-9,,1,1.0,2,1,1,0,1,0,0,2.70,5,16,12,2,1,0,4,2,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,.42,-0.015,-0.69, 8t 1-- 1 out d2, 9t -2- 1 out d3
51,11,Apr 13,MIL,@,PIT,W,6-0,8-8,,4,0.1,0,0,0,2,0,0,0,2.45,3,18,7,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.23,-0.007,-0.41, 8b --- 0 out a6, 8b 12- 1 out a6
52,13,Apr 15,MIL,@,WSN,L,3-4,10-GF(10),L(0-1),1,0.1,0,1,0,0,0,0,0,2.25,3,14,9,2,0,2,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,1,2.99,-0.371,-1.03,10b --- 0 out tie,10b end d 1
53,15,Apr 17(2),MIL,@,WSN,L,1-5,7-8,,1,1.1,2,1,1,1,0,1,0,3.38,6,34,20,4,2,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.16,0.011,0.15, 7b --3 1 out d3, 8b 1-- 2 out d4
54,17,Apr 19,MIL,@,PHI,W,9-0,8-8,,1,1.0,0,0,0,0,0,0,0,2.84,3,10,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.46, 8b --- 0 out a9, 8b 3 out a9
55,20,Apr 23,MIL,,HOU,L,6-9,8-8,,3,0.0,0,0,0,0,0,0,1,2.84,1,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.86,-0.033,-0.38, 8t --- 0 out d1, 8t 1-- 0 out d1
56,22,Apr 25,MIL,,CIN,L,5-9,6-7,,1,2.0,0,0,0,1,3,0,0,2.16,7,28,18,5,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,0.94, 6t --- 0 out d6, 7t 3 out d6
57,27,May 1,MIL,@,HOU,L,0-5,8-GF(8),,5,1.0,1,0,0,0,3,0,0,1.93,4,16,12,1,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.45, 8b --- 0 out d5, 8b end d 5
58,28,May 2,MIL,@,ATL,L,2-6,7-7,,0,0.1,1,1,1,2,0,0,0,2.79,4,18,7,1,0,1,1,0,0,0,,0,0,0,0,0,1,1,0,1,0,1,0,.32,-0.032,-1.23, 7b --- 1 out d3, 7b 1-3 2 out d4
59,58,Jun 4,MIL,@,FLA,W,3-2,7-7,H(2),32,0.1,0,0,0,0,0,0,0,2.70,1,3,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.92,0.023,0.10, 7b --- 2 out a1, 7b 3 out a1
60,59,Jun 5,MIL,@,FLA,W,6-5,9-9,,0,0.0,0,0,0,0,0,0,1,2.70,1,1,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.32,-0.128,-0.66, 9b 12- 1 out tie, 9b 123 1 out tie
