7,91 (90),Jul 17,BOS,,TEX,W,3-2,9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.43,-0.037,-0.11,C
8,92,Jul 18,BOS,,TEX,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,9,1.24,-0.094,-0.79,C
9,94 (1),Jul 20,BOS,@,OAK,L,4-5,8-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.31,0.031,0.13,C
10,95,Jul 21,BOS,@,OAK,L,4-6,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,1.20,-0.102,-0.83,C
11,96,Jul 22,BOS,@,SEA,W,8-6,11-GF(13),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.41,-0.011,-0.31,C
12,99 (2),Jul 25,BOS,@,SEA,L,2-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.68,-0.025,-0.25,C
13,123 (23),Aug 20,BOS,,TOR,L,2-16,6-GF,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.250,.333,.583,3,.00,0.000,1.88,C
