1,19 (18),Apr 28,DET,@,MIN,L,2-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,.44,0.032,0.21,SS
2,26 (6),May 7,DET,,CHW,L,5-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.667,1.000,9,,,,SS
3,28 (1),May 9,DET,,CHW,L,3-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.667,1.000,9,,,,SS
4,31 (2),May 14,DET,,MIN,W,4-2,GS-8,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.400,.400,.600,1.000,9,1.59,0.031,0.15,SS
5,32,May 15,DET,,MIN,W,5-4,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.600,1.000,8,,,,3B
6,33,May 16,DET,,MIN,W,7-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.600,1.000,2,,,,3B
7,36 (2),May 20,DET,,OAK,W,11-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,.833,8,.00,0.000,-0.16,SS
8,39 (2),May 23,DET,,CAL,L,2-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,.625,9,.62,-0.032,-0.40,SS
9,40,May 25,DET,@,SEA,L,6-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,5,,,,3B
10,41,May 26,DET,@,SEA,L,2-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,SS
11,45 (3),May 30 (2),DET,@,OAK,L,3-10,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.273,.333,.364,.697,9,.78,0.095,0.78,SS
12,46,May 31,DET,@,CAL,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.333,.364,.697,9,,,,SS
13,48 (1),Jun 2,DET,@,CAL,W,5-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,.641,8,.66,-0.017,-0.24,SS
14,49,Jun 4,DET,,SEA,L,0-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.333,.641,9,,,,SS
15,50,Jun 6,DET,,SEA,W,10-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.333,.641,9,,,,SS
16,52 (1),Jun 9 (1),DET,,CLE,W,2-1,GS-8,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.308,.357,.462,.819,9,1.53,-0.003,0.01,SS
17,55 (2),Jun 12,DET,@,MIL,W,7-3,CG,4,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.267,.353,.400,.753,8,.86,-0.027,-0.28,SS
18,56,Jun 13,DET,@,MIL,L,5-13,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.222,.333,.333,.667,8,.29,-0.021,-0.38,SS 3B
19,58 (1),Jun 14 (2),DET,@,CLE,L,1-2,GS-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.211,.348,.316,.664,9,.91,0.029,0.26,SS
20,60 (1),Jun 18,DET,,MIL,L,2-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.348,.316,.664,8,,,,SS
21,64 (3),Jun 22,DET,@,BOS,L,4-5,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.348,.316,.664,1,,,,SS
22,68 (3),Jun 26,DET,@,BAL,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.348,.316,.664,1,,,,SS
23,69,Jun 27,DET,@,BAL,L,1-13,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.320,.286,.606,1,.00,0.000,-0.40,SS
24,70,Jun 29,DET,,BOS,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.320,.286,.606,9,,,,2B
