13 (12),May 4,CLE,@,WSH,W,12-4,CG,41,9.0,9,0,0,9,1,1B
14,May 5,CLE,@,BOS,W,6-1,CG,34,9.0,9,2,0,11,1,1B
19 (4),May 10,CLE,,SLB,W,9-4,CG,42,9.0,0,0,0,0,0,RF
20,May 11,CLE,,SLB,W,1-0,CG,31,9.0,3,0,0,3,0,RF
21,May 12,CLE,,SLB,L,2-5,CG,37,9.0,1,1,0,2,0,RF
22,May 14,CLE,,PHA,L,7-9,CG,48,9.0,1,0,0,1,0,RF
23,May 17,CLE,,WSH,W,18-1,GS,25,7.0,0,0,0,0,0,RF
24,May 18,CLE,,WSH,L,2-3,CG,36,9.0,3,0,0,3,0,RF
27 (2),May 21,CLE,,NYY,L,2-10,GF,9,1.0,0,0,0,0,0,PH RF
30 (2),May 26 (1),CLE,@,SLB,L,3-5,CG,37,8.0,2,2,0,4,1,RF
31,May 26 (2),CLE,@,SLB,W,13-1,CG,37,9.0,6,0,0,6,0,RF
32,May 27,CLE,,DET,L,1-6,CG,40,9.0,2,0,0,2,0,RF
33,May 28,CLE,,DET,L,5-8,CG,42,9.0,1,0,0,1,0,RF
34,May 29,CLE,,DET,W,7-4,CG,37,9.0,4,0,0,4,0,RF
35,May 30 (1),CLE,,CHW,W,3-1,CG,32,9.0,0,0,0,0,0,RF
36,May 30 (2),CLE,,CHW,W,3-1,CG,37,9.0,2,0,0,2,0,RF
37,Jun 1,CLE,@,PHA,L,1-6,CG,38,8.0,3,0,0,3,0,RF
38,Jun 2 (1),CLE,@,PHA,W,7-2,CG,40,9.0,1,0,0,1,0,RF
39,Jun 2 (2),CLE,@,PHA,L,6-12,CG,46,8.0,0,0,0,0,0,RF
40,Jun 3,CLE,@,PHA,W,4-0,CG,37,9.0,3,0,0,3,0,RF
41,Jun 4 (1),CLE,@,WSH,L,2-7,CG,43,8.0,0,0,0,0,0,RF
42,Jun 4 (2),CLE,@,WSH,W,3-2,CG,39,9.0,1,0,0,1,0,RF
43,Jun 5,CLE,@,WSH,L,1-6,CG,36,8.0,5,0,0,5,0,RF
44,Jun 6,CLE,@,WSH,W,5-4,CG,44,11.0,1,1,0,2,0,RF
45,Jun 7,CLE,@,NYY,L,4-5,CG,38,8.2,1,0,0,1,0,RF
46,Jun 8,CLE,@,NYY,W,3-0,CG,31,9.0,0,0,0,0,0,RF
47,Jun 9,CLE,@,NYY,L,3-4,CG,32,8.0,2,0,0,2,0,RF
48,Jun 11,CLE,@,BOS,L,2-9,CG,40,8.0,1,0,0,1,0,RF
49,Jun 12,CLE,@,BOS,L,5-9,CG,40,8.0,2,0,0,2,0,RF
50,Jun 13,CLE,,DET,W,3-2,CG,43,10.0,8,0,0,8,4,1B
51,Jun 14,CLE,,PHA,W,8-0,CG,31,9.0,8,0,0,8,1,1B
52,Jun 15,CLE,,PHA,L,4-7,CG,37,9.0,11,2,1,14,1,1B
53,Jun 16 (1),CLE,,PHA,W,4-2,CG,35,9.0,4,0,0,4,0,RF
54,Jun 16 (2),CLE,,PHA,W,4-3,CG,34,9.0,3,0,1,4,0,RF
55,Jun 18,CLE,,WSH,W,2-1,CG,34,9.0,9,0,0,9,0,RF
56,Jun 19,CLE,,WSH,W,4-1,CG,36,9.0,0,0,0,0,0,RF
57,Jun 20,CLE,,WSH,W,12-1,CG,33,9.0,1,0,0,1,0,RF
58,Jun 21,CLE,,BOS,W,7-4,CG,38,9.0,3,0,0,3,0,RF
59,Jun 22,CLE,,BOS,W,7-5,CG,43,9.0,2,0,0,2,0,RF
60,Jun 23 (1),CLE,,BOS,W,4-1,CG,36,9.0,3,0,0,3,0,RF
61,Jun 23 (2),CLE,,BOS,L,0-2,CG,33,9.0,2,0,0,2,0,RF
62,Jun 24,CLE,,NYY,W,7-1,CG,37,9.0,2,0,0,2,0,RF
63,Jun 25,CLE,,NYY,W,5-3,CG,22,5.0,1,0,0,1,0,RF
64,Jun 26,CLE,,NYY,L,1-3,CG,33,9.0,2,0,0,2,0,RF
65,Jun 29,CLE,@,CHW,W,7-3,CG,37,9.0,3,0,0,3,0,RF
66,Jun 30 (1),CLE,@,CHW,W,7-5,CG,37,9.0,2,0,0,2,0,RF
67,Jun 30 (2),CLE,@,CHW,L,1-3,CG,33,8.0,2,0,0,2,0,RF
68,Jul 1,CLE,,SLB,L,1-2,CG,36,9.0,4,0,0,4,0,RF
69,Jul 2,CLE,,SLB,L,3-5,CG,38,9.0,1,0,0,1,0,RF
70,Jul 3,CLE,,SLB,W,5-2,CG,39,9.0,1,0,0,1,0,RF
71,Jul 4 (1),CLE,@,DET,L,3-5,CG,36,8.0,1,0,0,1,0,RF
72,Jul 4 (2),CLE,@,DET,W,2-1,CG,44,11.0,3,0,0,3,0,RF
73,Jul 6,CLE,,CHW,W,7-3,CG,35,9.0,0,0,0,0,0,RF
74,Jul 7,CLE,,CHW,L,1-3,CG,39,9.0,1,0,0,1,0,RF
75,Jul 11,CLE,@,PHA,W,8-5,CG,37,9.0,4,0,0,4,0,RF
78 (2),Jul 14,CLE,@,WSH,L,5-6,CG,47,10.2,1,0,0,1,0,RF
80 (1),Jul 16,CLE,@,WSH,L,8-11,CG,41,8.0,0,0,0,0,0,RF
84 (3),Jul 20,CLE,@,BOS,W,9-6,CG,39,9.0,2,0,0,2,0,RF
86 (1),Jul 21 (2),CLE,@,BOS,W,2-0,CG,31,8.0,0,0,0,0,0,RF
88 (1),Jul 24,CLE,,PHA,W,7-6,CG,40,9.0,1,0,0,1,0,RF
90 (1),Jul 26,CLE,,WSH,W,13-2,CG,34,9.0,3,0,0,3,0,RF
91,Jul 27,CLE,,WSH,L,1-7,CG,41,9.0,1,0,0,1,0,RF
96 (4),Aug 1,CLE,,BOS,L,2-5,CG,39,9.0,0,0,0,0,0,RF
97,Aug 2,CLE,,NYY,L,2-10,CG,46,9.0,3,0,1,4,0,RF
98,Aug 3,CLE,,NYY,W,5-1,CG,33,9.0,2,0,0,2,0,RF
99,Aug 4,CLE,,NYY,W,3-1,CG,35,9.0,3,0,0,3,0,RF
100,Aug 5,CLE,@,CHW,W,10-1,CG,36,9.0,2,0,0,2,0,RF
101,Aug 6 (1),CLE,@,CHW,L,1-5,CG,38,8.0,4,0,0,4,0,RF
104 (2),Aug 8 (1),CLE,@,SLB,W,7-4,GF,23,5.0,1,0,0,1,0,RF
105,Aug 8 (2),CLE,@,SLB,L,1-2,CG,32,8.0,3,0,0,3,0,RF
106,Aug 9,CLE,@,SLB,L,3-4,CG,35,8.0,1,0,0,1,0,RF
107,Aug 11 (1),CLE,@,SLB,W,12-4,CG,40,9.0,2,0,0,2,0,RF
108,Aug 11 (2),CLE,@,SLB,L,6-7,CG,37,8.0,1,0,0,1,0,RF
109,Aug 12,CLE,,DET,W,8-5,CG,39,9.0,2,0,0,2,0,RF
110,Aug 13,CLE,,DET,W,6-5,CG,44,9.0,3,0,0,3,0,RF
111,Aug 14,CLE,,CHW,W,4-0,CG,30,9.0,5,0,1,6,0,RF
112,Aug 15,CLE,,CHW,W,5-4,CG,37,9.0,4,0,1,5,0,RF
113,Aug 16,CLE,,SLB,W,8-3,CG,40,9.0,2,0,0,2,0,RF
114,Aug 17,CLE,,SLB,L,1-2,CG,40,9.0,1,0,0,1,0,RF
115,Aug 18,CLE,,SLB,T,2-2,CG,36,9.0,0,0,0,0,0,RF
116,Aug 19,CLE,@,BOS,L,7-16,CG,46,8.0,2,0,0,2,0,RF
117,Aug 20,CLE,@,BOS,W,11-6,CG,39,9.0,2,0,0,2,0,RF
118,Aug 21,CLE,@,BOS,W,4-2,CG,41,9.0,2,0,0,2,0,RF
119,Aug 22,CLE,@,NYY,L,2-15,GS,35,6.0,0,0,0,0,0,RF
130 (10),Sep 5,CLE,@,DET,L,3-11,CG,36,8.0,4,1,0,5,1,1B
131,Sep 6,CLE,@,DET,L,5-10,CG,44,8.0,7,1,1,9,2,1B
132,Sep 7,CLE,,CHW,L,4-5,CG,41,9.0,13,1,0,14,1,1B
133,Sep 8,CLE,,CHW,W,5-4,CG,41,10.0,9,0,0,9,1,1B
134,Sep 9,CLE,,CHW,L,1-2,CG,39,9.0,3,0,0,3,0,RF
135,Sep 11 (1),CLE,,NYY,L,1-3,CG,34,9.0,8,1,0,9,0,1B
136,Sep 11 (2),CLE,,NYY,W,5-3,CG,26,6.0,6,0,0,6,2,1B
137,Sep 12,CLE,,BOS,W,8-1,CG,32,9.0,7,0,0,7,1,1B
138,Sep 13,CLE,,BOS,W,1-0,CG,31,9.0,7,0,0,7,0,1B
139,Sep 14,CLE,,BOS,L,1-6,CG,39,9.0,12,0,0,12,0,1B
140,Sep 15 (1),CLE,,PHA,W,5-0,CG,28,9.0,3,0,0,3,0,RF
141,Sep 15 (2),CLE,,PHA,W,8-5,CG,41,9.0,0,0,0,0,0,RF
142,Sep 16 (1),CLE,,PHA,W,8-3,CG,32,9.0,2,0,0,2,0,RF
143,Sep 16 (2),CLE,,PHA,L,2-3,CG,33,9.0,2,0,0,2,0,RF
144,Sep 17,CLE,,PHA,L,3-4,CG,40,9.0,3,0,0,3,0,RF
145,Sep 18 (1),CLE,,WSH,W,3-1,CG,32,9.0,2,0,0,2,0,RF
146,Sep 18 (2),CLE,,WSH,W,2-1,CG,33,9.0,3,0,0,3,0,RF
147,Sep 19,CLE,,WSH,W,3-1,CG,33,9.0,1,0,0,1,0,RF
148,Sep 20,CLE,@,DET,L,5-6,CG,36,8.0,3,0,1,4,0,RF
149,Sep 21,CLE,@,DET,L,0-5,CG,35,8.0,1,1,0,2,0,RF
150,Sep 22,CLE,@,DET,W,10-5,CG,38,9.0,1,0,0,1,0,RF
151,Sep 24,CLE,,SLB,L,2-7,CG,44,9.0,1,0,0,1,0,RF
152,Sep 25,CLE,,SLB,W,4-2,CG,36,9.0,2,0,0,2,0,RF
153,Sep 27,CLE,,DET,L,0-2,CG,33,9.0,3,0,0,3,0,RF
154,Sep 28,CLE,,DET,W,2-1,CG,0,9.0,4,0,0,4,0,
155,Sep 29,CLE,,DET,W,3-2,CG,0,14.0,5,0,1,6,0,
