14,17 (16),May 4,CLE,,DET,L,7-9,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,PR
15,26 (8),May 16,CLE,@,WSH,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,3B
16,27,May 18,CLE,@,WSH,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
17,31 (3),May 22,CLE,@,NYY,W,3-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.333,.200,.533,2,SS
18,32,May 23,CLE,@,NYY,L,9-10,CG(11),6,5,2,1,0,0,0,0,1,,1,0,0,,,,0,,.200,.333,.200,.533,2,SS
19,33,May 25,CLE,@,BOS,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.143,.393,2,SS
20,34,May 26,CLE,@,BOS,W,3-2,CG,4,2,0,2,0,0,0,1,2,,0,0,0,,,,0,,.250,.400,.250,.650,2,SS
21,35,May 27,CLE,@,BOS,L,4-5,CG,4,3,1,1,1,0,0,,0,,0,0,1,,,,1,,.263,.391,.316,.707,2,SS
22,36,May 28,CLE,@,BOS,W,5-2,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.321,.250,.571,2,SS
23,37,May 30 (1),CLE,,CHW,L,3-6,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.185,.313,.222,.535,2,SS
24,38,May 30 (2),CLE,,CHW,W,2-1,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.161,.278,.194,.471,2,SS
25,39,May 31,CLE,@,CHW,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.171,.421,2,SS
26,40,Jun 1,CLE,,SLB,L,5-10,CG,5,5,0,0,0,0,0,,0,,1,0,0,,,,1,,.125,.222,.150,.372,2,SS
27,41,Jun 2,CLE,,SLB,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.114,.204,.136,.340,2,SS
28,45 (3),Jun 7,CLE,,BOS,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.114,.204,.136,.340,2,SS
29,46,Jun 8,CLE,,BOS,L,8-11,CG,4,4,1,0,0,0,0,1,0,,0,0,0,,,,0,,.104,.189,.125,.314,7,SS
30,47,Jun 9,CLE,,BOS,L,6-9,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.113,.190,.132,.322,7,SS
31,49 (1),Jun 11,CLE,,PHA,W,3-0,CG,3,2,0,0,0,0,0,,1,,0,0,0,,,,0,,.109,.197,.127,.324,7,SS
32,50,Jun 12,CLE,,PHA,L,1-6,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.105,.190,.123,.313,7,SS
