47,4 (3),Apr 16,CHC,@,STL,L,11-12,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,P
48,5,Apr 17 (1),CHC,@,STL,W,6-5,0-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,,,,,9,,,,P
49,11 (5),Apr 23,CHC,,CIN,W,1-0,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.81,-0.019,-0.36,P
50,16 (4),May 1 (1),CHC,@,PHI,W,8-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
51,22 (5),May 6,CHC,@,CIN,L,2-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
52,23,May 7,CHC,@,CIN,L,7-8,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
53,27 (3),May 11,CHC,,BRO,W,10-8,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.18,-0.005,-0.16,P
54,36 (8),May 22,CHC,@,MLN,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,,,,P
55,44 (7),May 30 (2),CHC,@,STL,W,4-3,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.07,0.013,0.05,P
56,49 (4),Jun 5 (1),CHC,@,NYG,L,2-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.040,-0.44,P
57,52 (2),Jun 8,CHC,@,PIT,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
58,56 (3),Jun 12 (1),CHC,@,BRO,W,9-5,GS-9,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.17,-0.018,-0.58,P
