16 (15),May 4,WSH,,BOS,W,8-7,GF,0,7.0,0,1,1,2,0,
19 (2),May 9,WSH,,CHW,L,2-7,GF,0,2.0,0,0,0,0,0,
22 (2),May 12,WSH,@,CLE,L,1-6,GS,0,6.0,1,0,0,1,0,
26 (3),May 18,WSH,,SLB,L,2-8,,0,1.0,0,0,0,0,0,
33 (6),May 25 (2),WSH,@,NYY,L,5-9,GF,0,4.1,0,0,0,0,0,
