2,140 (139),Sep 6,PIT,@,STL,L,4-16,GS-4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.39,0.013,0.13,P
3,145 (4),Sep 11,PIT,,MIL,L,1-6,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500,.500,.500,1.000,9,1.59,-0.052,-0.45,P
4,149 (3),Sep 16,PIT,@,HOU,L,3-15,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,2,,,,P
5,154 (4),Sep 21,PIT,@,CHC,L,8-13,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
6,162 (7),Sep 30,PIT,,STL,L,5-6,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.77,-0.019,-0.16,P
