1,55 (54),Jun 26,PHI,@,BRO,L,4-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
2,73 (17),Jul 14 (2),PHI,@,CIN,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
3,79 (5),Jul 20,PHI,@,CHC,L,1-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
4,82 (2),Jul 23,PHI,@,CHC,L,8-15,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
5,89 (6),Jul 30 (2),PHI,,CHC,L,1-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.250,.500,9,P
6,95 (5),Aug 6,PHI,,CIN,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
7,103 (7),Aug 15 (2),PHI,@,BRO,L,5-13,0-GF(8),1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
8,115 (11),Sep 2 (1),PHI,,BSN,L,5-7,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.200,.333,.200,.533,9,P
9,126 (10),Sep 10 (2),PHI,@,BSN,L,2-7,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.143,.250,.143,.393,9,P
10,136 (9),Sep 18,PHI,,PIT,W,6-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.222,.125,.347,9,P
11,140 (3),Sep 22,PHI,,STL,L,4-5,0-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.111,.273,.111,.384,9,P
12,144 (3),Sep 25,PHI,,CHC,W,3-2,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.077,.200,.077,.277,9,P
13,149 (4),Oct 1,PHI,,BRO,W,9-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.071,.188,.071,.259,9,P
14,151 (1),Oct 3 (2),PHI,@,BRO,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.063,.167,.063,.229,9,P
15,154 (2),Oct 6 (2),PHI,@,NYG,W,8-0,CG(7),3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,,.053,.143,.053,.195,9,P
