61,1,Apr 15,PHA,@,WSH,L,0-4,,,99,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,0,
62,3,Apr 17,PHA,@,WSH,W,4-3,,W(1-0),1,3.1,3,0,0,1,1,0,0,0.00,13,,,,,12,,,,,0,
63,11,Apr 28,PHA,,NYY,L,6-11,,,10,3.0,5,1,1,1,2,1,0,1.23,15,,,,,13,,,,,0,
64,12,May 1,PHA,,BOS,L,1-5,,,2,2.0,0,0,0,3,2,0,0,0.96,9,,,,,5,,,,,0,
65,16,May 5,PHA,@,NYY,L,5-10,,,3,6.0,5,3,0,2,1,0,0,0.59,26,,,,,20,,,,,0,
66,22,May 14,PHA,,DET,W,5-4,,W(2-0),8,6.0,5,1,0,1,0,0,0,0.42,25,,,,,20,,,,,0,
67,25,May 17,PHA,,DET,L,6-9,,,2,0.2,1,3,2,1,0,0,0,1.23,4,,,,,2,,,,,0,
68,34,May 30(2),PHA,@,NYY,W,5-4,,W(3-0),12,3.0,2,0,0,1,2,0,1,1.08,13,,,,,11,,,,,0,
69,37,Jun 2,PHA,,WSH,L,3-8,,,2,2.2,4,4,4,4,0,0,0,2.28,15,,,,,11,,,,,0,
70,40,Jun 6,PHA,@,CLE,W,11-7,,S(1),3,3.0,3,2,2,2,2,0,0,2.64,14,,,,,11,,,,,0,
71,41,Jun 7,PHA,@,DET,L,10-11,,L(3-1),0,2.1,3,1,1,4,0,0,0,2.73,13,,,,,8,,,,,0,
72,44,Jun 10,PHA,@,DET,W,4-3,,S(2),2,1.0,0,0,0,0,0,0,0,2.65,3,,,,,3,,,,,0,
73,47,Jun 13,PHA,@,CHW,W,7-6,,S(3),2,0.1,0,0,0,0,0,0,0,2.62,1,,,,,1,,,,,0,
74,49,Jun 15,PHA,@,SLB,L,8-9,,,1,1.2,3,2,2,1,0,1,0,3.00,10,,,,,9,,,,,0,
75,53,Jun 21,PHA,,WSH,L,3-11,,,5,1.0,3,2,2,0,1,0,0,3.41,6,,,,,6,,,,,0,
76,59,Jun 26(1),PHA,@,WSH,L,0-5,CG,L(3-2),4,8.0,7,5,5,3,0,0,0,3.80,34,45,,,,30,3,1,,,0,
77,63,Jun 30(1),PHA,,NYY,L,4-10,,,3,6.0,5,2,2,2,0,1,0,3.71,22,,,,,19,,,,,0,
78,69,Jul 4(1),PHA,,BOS,W,8-3,CG,W(4-2),3,9.0,7,3,2,4,5,0,0,3.45,38,64,,,,31,2,1,,,0,
79,76,Jul 9(1),PHA,,CLE,L,1-3,CG,L(4-3),4,9.0,11,3,0,4,3,0,1,3.00,42,58,,,,37,0,0,,,0,
80,81,Jul 14,PHA,,DET,W,5-4,,,4,6.2,2,0,0,2,4,0,0,2.74,22,,,,,20,,,,,0,
81,86,Jul 18,PHA,,CHW,W,4-3,CG,W(5-3),3,9.0,6,3,3,6,2,1,0,2.76,38,59,,,,32,1,0,,,0,
82,92,Jul 24,PHA,,SLB,W,5-0,SHO,W(6-3),5,9.0,9,0,0,3,3,0,0,2.50,35,69,,,,32,0,0,,,0,
83,96,Jul 29,PHA,@,DET,L,3-4,CG,L(6-4),4,10.2,12,4,3,4,0,0,0,2.50,43,52,,,,36,1,1,,,0,
84,101,Aug 2,PHA,@,CLE,W,12-4,CG,W(7-4),3,9.0,11,4,4,3,1,0,1,2.62,41,47,,,,37,2,0,,,0,
85,106,Aug 7(2),PHA,@,SLB,W,2-1,CG,W(8-4),4,9.0,5,1,1,2,1,0,0,2.50,34,72,,,,30,0,0,,,0,
86,109,Aug 10,PHA,@,SLB,L,8-10,,,2,0.0,0,0,0,1,0,0,1,2.50,2,,,,,0,,,,,0,
87,111,Aug 13(2),PHA,,DET,W,8-7,GS-,,2,5.2,9,6,4,3,3,0,0,2.67,31,31,,,,27,,,,,0,
88,117,Aug 19,PHA,,CLE,W,5-3,CG,W(9-4),5,9.0,8,3,3,2,2,1,0,2.69,38,59,,,,35,1,0,,,0,
89,121,Aug 23,PHA,,SLB,W,4-2,CG,W(10-4),3,9.0,10,2,2,4,3,0,0,2.65,42,58,,,,37,0,1,,,0,
90,124,Aug 27(2),PHA,,CHW,W,9-1,CG,W(11-4),3,9.0,8,1,1,2,3,1,0,2.55,37,68,,,,34,1,0,,,0,
91,130,Sep 1(1),PHA,@,WSH,L,3-5,GS-,L(11-5),4,7.0,11,5,4,2,1,0,0,2.67,34,36,,,,30,,,,,0,
92,135,Sep 8,PHA,,WSH,L,4-8,GS-,L(11-6),6,2.0,6,4,4,1,0,0,0,2.85,12,27,,,,10,,,,,0,
93,139,Sep 13,PHA,@,CLE,W,5-3,GS-,,4,4.0,6,3,3,2,1,0,0,2.95,17,37,,,,15,,,,,0,
94,142,Sep 17,PHA,@,DET,W,9-8,,S(4),3,1.0,2,1,1,1,0,0,0,2.98,6,,,,,4,,,,,0,
95,146,Sep 21(1),PHA,@,CHW,W,4-1,CG,W(12-6),3,9.0,5,1,0,3,2,0,0,2.83,32,74,,,,29,0,0,,,0,
96,150,Sep 24,PHA,@,SLB,W,4-2,,W(13-6),2,3.0,4,2,2,1,0,0,0,2.88,13,,,,,12,,,,,0,
