1,55,Jun 26,PHI,@,BRO,L,4-7,,,99,0.1,2,0,0,0,1,0,0,0.00,3,,,,,3,,,,,0,
2,73,Jul 14(2),PHI,@,CIN,L,2-5,,,17,4.0,1,0,0,2,1,0,0,0.00,15,,,,,12,,,,,0,
3,79,Jul 20,PHI,@,CHC,L,1-8,,,5,3.0,6,3,3,0,0,0,0,3.68,14,,,,,14,,,,,0,
4,82,Jul 23,PHI,@,CHC,L,8-15,,,2,3.0,4,4,2,2,0,0,1,4.35,14,,,,,11,,,,,0,
5,89,Jul 30(2),PHI,,CHC,L,1-5,,,6,4.0,1,1,0,1,2,0,0,3.14,17,,,,,16,,,,,0,
6,95,Aug 6,PHI,,CIN,L,2-4,,,6,0.1,0,0,0,0,0,0,0,3.07,1,,,,,1,,,,,0,
7,103,Aug 15(2),PHI,@,BRO,L,5-13,,,8,3.2,9,7,5,1,1,0,0,4.91,19,,,,,16,,,,,0,
8,115,Sep 2(1),PHI,,BSN,L,5-7,,,17,4.0,4,2,1,0,2,0,0,4.43,16,,,,,15,,,,,0,
9,126,Sep 10(2),PHI,@,BSN,L,2-7,GS-,L(0-1),7,5.2,7,4,4,1,2,0,0,4.82,24,40,,,,23,,,,,0,
10,136,Sep 18,PHI,,PIT,W,6-4,,,7,4.0,3,0,0,1,1,0,0,4.22,15,,,,,14,,,,,0,
11,140,Sep 22,PHI,,STL,L,4-5,,,3,4.1,2,0,0,1,6,0,1,3.72,15,,,,,13,,,,,0,
12,144,Sep 25,PHI,,CHC,W,3-2,CG,W(1-1),2,10.0,8,2,2,5,4,0,0,3.30,41,67,,,,33,3,0,,,0,
13,149,Oct 1,PHI,,BRO,W,9-7,,,5,3.0,2,2,2,1,1,0,0,3.47,12,,,,,11,,,,,0,
14,151,Oct 3(2),PHI,@,BRO,L,4-5,GS-,L(1-2),1,4.2,5,4,3,1,1,0,0,3.67,19,40,,,,18,,,,,0,
15,154,Oct 6(2),PHI,@,NYG,W,8-0,SHO,W(2-2),2,7.0,6,0,0,0,2,0,0,3.25,23,67,,,,22,0,0,,,0,
