35,20 (19),May 10,PHI,,CHC,L,2-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
36,21,May 11,PHI,,CHC,L,8-19,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
37,26 (4),May 18,PHI,,STL,W,7-6,0-GF,1,1,1,0,0,0,0,1,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
38,27,May 19,PHI,,STL,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,5,PH
39,29 (1),May 21,PHI,,STL,L,3-13,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
40,32 (2),May 27,PHI,,BRO,W,6-5,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.000,.143,.000,.143,9,P
41,33,May 28,PHI,,BRO,L,3-15,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.143,.000,.143,9,P
42,35 (1),May 30 (1),PHI,@,NYG,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.125,.000,.125,9,PH
43,36,May 30 (2),PHI,@,NYG,L,7-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,9,P
44,39 (2),Jun 1 (2),PHI,@,NYG,L,3-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.111,.000,.111,9,P
45,41 (1),Jun 4,PHI,@,STL,L,9-11,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.100,.000,.100,9,PH
46,42,Jun 5,PHI,@,STL,L,4-7,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.091,.167,.091,.258,9,P
47,43,Jun 6,PHI,@,STL,L,0-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.083,.154,.083,.237,1,RF
48,44,Jun 7,PHI,@,CHC,L,6-8,0-GF,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.071,.235,.071,.307,9,P
49,47 (2),Jun 11,PHI,@,PIT,L,3-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.067,.222,.067,.289,9,PH
50,48,Jun 13,PHI,@,PIT,L,5-12,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.167,.318,.167,.485,9,P
51,50 (1),Jun 15,PHI,@,CIN,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.158,.304,.158,.462,9,PH
52,51,Jun 16,PHI,@,CIN,L,7-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.150,.292,.150,.442,9,P
53,52,Jun 17,PHI,@,CIN,L,3-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.280,.143,.423,9,PH
54,54 (1),Jun 19,PHI,@,CIN,W,5-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.160,.276,.160,.436,9,P
55,57 (2),Jun 22,PHI,@,BRO,L,2-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.276,.160,.436,9,PR
56,59 (1),Jun 24,PHI,,NYG,L,2-11,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.276,.160,.436,9,P
57,61 (1),Jun 25 (2),PHI,,NYG,L,4-17,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.276,.160,.436,9,P
58,64 (2),Jul 2 (1),PHI,,BRO,L,9-11,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.154,.267,.154,.421,9,P
59,67 (2),Jul 4 (1),PHI,,BSN,L,4-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.267,.154,.421,9,P
60,69 (1),Jul 5,PHI,,BSN,W,6-5,0-0,3,2,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.179,.303,.179,.482,9,P
61,70,Jul 6,PHI,,BSN,L,6-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.172,.294,.172,.467,9,P
62,73 (2),Jul 9,PHI,,STL,L,1-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.294,.172,.467,9,P
63,75 (1),Jul 12,PHI,,PIT,L,4-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.172,.294,.172,.467,9,P
64,80 (4),Jul 18 (2),PHI,,CIN,L,5-9,GS-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.200,.314,.233,.548,9,P
65,85 (4),Jul 22,PHI,,CHC,L,1-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.314,.233,.548,9,P
