548,1,Apr 14,WSH,@,BOS,L,1-3,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,,.250,.250,1.000,1.250,3,2B
549,2,Apr 16,WSH,@,BOS,L,1-3,CG,4,3,1,3,0,0,0,0,0,,0,0,1,,,,0,,.571,.571,1.000,1.571,3,2B
550,3,Apr 17,WSH,@,BOS,W,2-1,CG,4,2,0,1,0,0,0,0,0,,0,0,2,,,,0,,.556,.556,.889,1.444,3,2B
551,4,Apr 18,WSH,@,NYY,L,5-6,CG(11),5,4,1,2,0,0,0,0,1,,1,0,0,,,,0,,.538,.571,.769,1.341,3,2B
552,5,Apr 20,WSH,@,NYY,L,3-4,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,1,,.438,.500,.625,1.125,3,2B
553,6,Apr 21,WSH,@,NYY,L,13-16,CG,6,5,3,3,1,0,0,1,0,,0,1,0,,,,1,,.476,.542,.667,1.208,3,2B
554,7,Apr 22,WSH,,BOS,L,3-5,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.480,.536,.640,1.176,3,2B
555,8,Apr 23,WSH,,BOS,W,6-4,CG,5,4,0,0,0,0,0,,1,,0,0,0,,,,0,,.414,.485,.552,1.037,3,2B
556,9,Apr 24,WSH,,BOS,L,0-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.364,.432,.485,.917,3,2B
557,10,Apr 25,WSH,,BOS,W,3-1,CG,4,4,1,2,0,1,0,,0,,0,0,0,,,,0,,.378,.439,.541,.980,3,2B
558,11,Apr 27,WSH,@,PHA,L,1-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.366,.422,.512,.934,3,2B
559,12,Apr 28,WSH,@,PHA,W,6-4,CG,5,4,2,1,0,0,0,,1,,2,0,0,,,,0,,.356,.420,.489,.909,3,2B
560,13,Apr 29,WSH,@,PHA,L,2-3,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.327,.389,.449,.838,3,2B
561,14,Apr 30,WSH,@,PHA,W,2-1,CG(8),4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.321,.379,.434,.813,3,2B
562,15,May 1,WSH,,NYY,L,4-9,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.316,.371,.421,.792,3,2B
563,21 (5),May 12,WSH,,SLB,L,3-6,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.310,.365,.414,.779,1,PH
564,22,May 13,WSH,,SLB,L,1-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.306,.358,.403,.761,3,2B
565,23,May 14,WSH,,SLB,W,4-0,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.292,.352,.385,.737,3,2B
566,24,May 16,WSH,,CHW,L,0-5,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.304,.360,.391,.751,3,2B
567,25,May 18,WSH,,CHW,W,5-1,CG,4,3,1,1,0,1,0,,1,,0,0,0,,,,0,,.306,.367,.417,.784,3,2B
568,26,May 19,WSH,,CHW,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.297,.366,.405,.771,3,2B
569,27,May 21,WSH,,DET,W,1-0,CG,4,3,0,1,1,0,0,,1,,0,0,0,,,,0,,.299,.372,.416,.788,3,2B
570,28,May 22,WSH,,DET,L,1-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.284,.356,.395,.751,3,2B
571,29,May 23,WSH,,DET,L,2-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.282,.351,.388,.739,3,2B
572,30,May 25,WSH,,DET,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.337,.371,.708,3,2B
573,31,May 26,WSH,,CLE,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.280,.343,.376,.719,3,2B
574,32,May 27,WSH,,CLE,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,1,,.289,.349,.381,.730,3,2B
575,33,May 28,WSH,,CLE,W,8-2,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.290,.355,.380,.735,3,2B
576,34,May 29 (1),WSH,@,BOS,W,6-1,CG,4,3,0,1,0,0,0,1,1,,1,0,0,,,,0,,.291,.360,.379,.738,3,2B
