873,1,Apr 13,DET,,CHW,W,4-2,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,5,2B
874,4 (2),Apr 16,DET,,CLE,W,5-2,CG,4,4,0,2,1,0,0,,0,,0,0,0,,,,0,,.286,.286,.429,.714,5,2B
875,5,Apr 18,DET,,CLE,W,5-1,CG,4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.200,.200,.300,.500,5,2B
876,6,Apr 20,DET,@,CHW,W,6-3,CG,5,5,0,0,0,0,0,0,0,,3,0,0,,,,0,,.133,.133,.200,.333,5,2B
877,7,Apr 22,DET,@,CHW,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.105,.105,.158,.263,5,2B
878,8,Apr 23,DET,,SLB,W,4-3,CG(10),5,3,2,2,0,0,0,,1,,0,0,1,,,,0,,.182,.217,.227,.445,5,2B
879,9,Apr 24,DET,,SLB,W,7-6,CG,4,3,1,0,0,0,0,,1,,2,0,0,,,,1,,.160,.222,.200,.422,5,2B
880,10,Apr 25,DET,,SLB,W,11-9,CG,5,4,2,1,0,0,1,,1,,0,0,0,,,,0,,.172,.250,.310,.560,5,2B
881,11,Apr 26,DET,,CLE,W,9-6,CG,5,4,1,1,0,0,0,,1,,0,0,0,,,,0,,.182,.270,.303,.573,5,2B
882,12,Apr 27,DET,@,CLE,W,6-3,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.167,.268,.278,.546,5,2B
883,13,Apr 28,DET,@,CLE,W,5-3,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.154,.267,.256,.523,5,2B
884,14,Apr 29,DET,@,CLE,L,1-2,CG,4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.143,.250,.238,.488,5,2B
885,15,Apr 30,DET,,CLE,W,5-4,CG,4,3,0,1,1,0,0,,1,,0,0,0,,,,0,,.156,.269,.267,.536,5,2B
886,16,May 1,DET,,CLE,W,14-5,CG,5,3,2,1,1,0,0,,0,,1,1,1,,,,0,,.167,.286,.292,.577,5,2B
887,17,May 2,DET,@,SLB,W,7-1,CG,5,4,0,2,0,1,0,,1,,0,0,0,,,,1,,.192,.311,.346,.658,5,2B
888,18,May 3,DET,@,SLB,W,5-2,CG,4,3,0,2,0,1,0,,1,,0,0,0,,,,1,,.218,.338,.400,.738,5,2B
889,19,May 4,DET,@,SLB,W,4-2,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,1,,.224,.348,.397,.744,5,2B
890,20,May 6,DET,@,SLB,W,8-4,CG,5,5,2,2,1,0,0,,0,,0,0,0,,,,0,,.238,.351,.413,.764,5,2B
