130,Sep 6 (1),DET,,SLB,W,9-8,CG,0,9.0,2,5,0,7,1,
131,Sep 6 (2),DET,,SLB,W,7-1,CG,0,9.0,4,1,0,5,0,
132,Sep 7,DET,,CLE,W,6-4,CG,0,9.0,5,1,0,6,0,
133,Sep 8,DET,,CLE,L,4-7,CG,0,9.0,6,1,1,8,1,
134,Sep 10 (1),DET,,CLE,W,2-1,CG,0,9.0,2,5,0,7,0,
135,Sep 10 (2),DET,,CLE,W,9-1,CG,0,9.0,0,4,1,5,0,
136,Sep 11,DET,,CLE,W,7-1,CG,0,9.0,1,5,0,6,0,
137,Sep 12 (1),DET,@,SLB,W,11-5,CG,0,9.0,3,3,0,6,0,
138,Sep 12 (2),DET,@,SLB,T,4-4,CG,0,8.0,1,1,1,3,0,
139,Sep 13,DET,,SLB,W,10-2,GS,0, ,1,1,0,2,0,
140,Sep 14,DET,,SLB,L,2-3,CG,0,9.0,2,3,0,5,0,
141,Sep 16,DET,@,PHA,L,1-2,CG,0,8.0,1,4,0,5,0,
142,Sep 17,DET,@,PHA,W,5-3,CG,0,9.0,1,5,0,6,1,
143,Sep 18,DET,@,PHA,L,0-2,CG,0,8.0,1,0,0,1,0,
151 (7),Sep 27,DET,@,NYY,L,1-4,CG,0,8.0,0,2,2,4,0,
152,Sep 28,DET,@,NYY,W,5-0,CG,0,9.0,2,2,0,4,0,
153,Sep 29 (1),DET,@,BOS,W,5-0,CG,0,9.0,3,3,0,6,0,
154,Sep 29 (2),DET,@,BOS,W,8-3,CG,0,9.0,1,3,0,4,0,
155,Sep 30,DET,@,BOS,L,7-9,CG,0,8.0,1,2,0,3,0,
156,Oct 1,DET,@,BOS,L,6-9,CG,0,8.0,4,2,1,7,2,
157,Oct 2,DET,,CHW,T,6-6,GS,0, ,1,4,1,6,0,
158,Oct 3,DET,@,CHW,W,3-1,CG,0,9.0,3,3,1,7,0,
