9 (8),May 3,BOS,@,CLE,W,5-1,CG,0,9.0,2,2,1,5,0,
37 (27),Jun 4 (2),BOS,@,CLE,W,7-1,GF,0, ,2,2,0,4,0,
38,Jun 5,BOS,@,CLE,L,5-7,CG,0,8.0,0,5,0,5,0,
39,Jun 6,BOS,@,CLE,L,7-8,CG,0,8.1,1,3,0,4,0,
40,Jun 8,BOS,@,SLB,W,8-7,GF,24,5.0,2,3,0,5,1,2B
41,Jun 9 (1),BOS,@,SLB,W,4-3,CG,37,9.0,2,2,0,4,0,2B
42,Jun 9 (2),BOS,@,SLB,W,18-7,CG,0,9.0,1,2,0,3,0,
43,Jun 11 (1),BOS,@,CHW,L,5-7,CG,38,8.2,3,3,0,6,1,2B
44,Jun 11 (2),BOS,@,CHW,W,4-3,CG,0,9.0,1,3,0,4,0,
45,Jun 14 (1),BOS,,DET,L,8-9,CG,46,9.0,1,2,0,3,1,2B
46,Jun 14 (2),BOS,,DET,L,2-6,GS,36,8.0,1,1,0,2,2,2B
47,Jun 15,BOS,,DET,L,3-6,CG,0,9.0,1,5,0,6,1,
48,Jun 16,BOS,,DET,L,7-8,CG,41,9.0,3,4,0,7,1,2B
49,Jun 18 (1),BOS,,CLE,W,5-4,GS,0, ,1,2,0,3,0,
50,Jun 18 (2),BOS,,CLE,W,5-3,CG,0,8.0,3,3,0,6,0,
51,Jun 20,BOS,,SLB,W,8-1,CG,38,9.0,4,3,0,7,1,2B
52,Jun 21,BOS,,SLB,L,0-6,CG,36,9.0,4,1,0,5,0,2B
53,Jun 22,BOS,,SLB,W,7-3,CG,37,9.0,2,2,0,4,1,2B
54,Jun 24,BOS,,CHW,L,6-14,CG,0,9.0,6,4,0,10,2,
55,Jun 26,BOS,@,WSH,W,3-0,CG,37,9.0,2,4,0,6,0,2B
56,Jun 27,BOS,@,WSH,W,8-0,CG,0,9.0,3,4,0,7,2,
57,Jun 29,BOS,,PHA,L,6-8,CG,0,9.0,2,2,0,4,1,
59 (1),Jul 2 (1),BOS,,NYY,W,7-3,GF,22,6.0,1,4,0,5,1,PR 2B
60,Jul 2 (2),BOS,,NYY,L,3-9,CG,47,9.0,3,1,0,4,0,2B
61,Jul 4 (1),BOS,@,PHA,W,17-7,GF,8,2.0,1,1,0,2,0,2B
73 (11),Jul 17,BOS,@,DET,L,6-13,GF,8,2.0,1,2,0,3,0,2B
95 (21),Aug 5,BOS,,DET,L,4-16,GF,7,2.0,0,0,0,0,0,2B
96,Aug 6 (1),BOS,,DET,L,1-10,GF,0, ,0,0,0,0,0,
123 (26),Sep 1,BOS,@,DET,L,10-14,GS,0, ,3,0,0,3,0,
124,Sep 2,BOS,,NYY,W,12-7,CG,40,9.0,1,4,0,5,0,2B
125,Sep 3 (1),BOS,,NYY,W,12-11,CG,40,9.0,4,4,0,8,1,2B
126,Sep 3 (2),BOS,,NYY,T,5-5,CG,38,7.0,2,2,0,4,1,2B
127,Sep 4 (1),BOS,,WSH,L,6-7,CG,0,9.0,2,2,0,4,0,
128,Sep 4 (2),BOS,,WSH,L,4-6,CG,0,9.0,8,3,0,11,2,
134 (5),Sep 10 (2),BOS,@,PHA,W,5-1,GF,20,6.0,0,1,0,1,0,SS
135,Sep 11,BOS,@,PHA,W,11-9,CG,46,9.0,3,4,0,7,0,SS
136,Sep 12,BOS,,DET,W,2-1,CG,32,9.0,1,1,0,2,0,SS
137,Sep 13,BOS,,DET,W,1-0,CG,32,9.0,2,3,1,6,0,SS
138,Sep 14,BOS,,CLE,L,7-8,CG,44,9.0,2,3,0,5,1,SS
139,Sep 15,BOS,,CLE,L,1-7,CG,45,9.0,1,2,0,3,0,SS
140,Sep 16,BOS,,CLE,L,1-2,CG,33,9.0,4,6,0,10,2,SS
142 (1),Sep 17 (2),BOS,,CHW,W,11-7,GF,0, ,0,1,0,1,0,
143,Sep 19,BOS,,SLB,W,6-2,GF,0, ,0,0,0,0,0,
144,Sep 20,BOS,,SLB,L,8-11,GF,0, ,2,4,0,6,0,
150 (5),Sep 28 (2),BOS,@,WSH,L,1-6,CG,0,8.0,0,4,0,4,0,
