3,3,Apr 7,BAL,,MIN,W,4-2,8-8,H(1),99,1.0,1,0,0,0,0,0,0,0.00,3,11,6,2,0,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.71,0.123,0.52,,, 8t --- 0 out a1, 8t 3 out a1
4,7,Apr 12,BAL,@,BOS,W,9-5,6-8,H(2),4,2.1,3,1,1,0,0,0,0,2.70,10,43,32,7,2,5,5,1,2,0,,0,0,0,0,0,10,2,0,0,0,0,0,1.04,0.082,-0.10,,, 6b --- 0 out a1, 8b -2- 1 out a4
5,11,Apr 16,BAL,@,TEX,L,4-8,8-GF(8),,3,1.0,1,0,0,1,0,0,0,2.08,3,9,3,1,0,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,.08,0.003,0.54,,, 8b --- 0 out d4, 8b end d 4
6,13,Apr 20,BAL,,TOR,W,4-3,7-7,,3,0.1,0,0,0,1,0,0,0,1.93,2,10,5,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.55,0.062,0.33,,, 7t -2- 2 out tie, 7t 3 out tie
7,14,Apr 21,BAL,,TOR,W,3-2,7-7,,0,1.0,0,0,0,0,1,0,0,1.59,3,10,7,0,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.057,0.52,,, 7t --- 0 out d1, 7t 3 out d1
8,17,Apr 24,BAL,@,KCR,L,1-6,7-8,,2,1.1,3,1,1,2,0,0,0,2.57,9,42,24,7,1,0,7,3,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,.14,-0.036,-1.23,,, 7b -2- 1 out d3, 8b 12- 2 out d5
9,21,Apr 28,BAL,,CHW,W,10-2,7-8,,3,2.0,3,0,0,0,1,0,0,2.00,9,34,22,2,6,3,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,0.004,1.04,,, 7t --- 0 out a8, 8t 3 out a8
10,26,May 4,BAL,,NYY,L,0-7,8-8,,5,1.0,2,1,1,1,1,0,1,2.70,7,25,13,2,2,3,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.11,-0.005,-0.56,,, 8t --3 0 out d5, 8t 3 out d7
11,28,May 7(1),BAL,,OAK,L,4-8,6-7,,2,2.0,2,1,0,1,2,0,0,2.25,8,30,20,1,4,1,4,3,1,0,,2,2,0,0,0,7,0,0,0,1,0,0,.33,-0.057,-0.96,,, 6t 12- 0 out d3, 7t 3 out d5
12,36,May 15,BAL,,DET,L,5-6,8-GF,,7,1.1,0,0,0,0,2,0,0,2.02,4,16,12,4,4,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.065,0.76,,, 8t 1-- 2 out d1, 9t end d 1
13,39,May 19,BAL,,SEA,L,2-7,7-GF,,3,3.0,3,2,2,0,2,1,0,2.76,11,44,27,6,4,2,7,2,1,0,,0,0,0,1,0,11,1,0,0,0,0,0,.14,-0.006,-0.45,,, 7t --- 0 out d4, 9t end d 5
14,42,May 22,BAL,@,LAA,L,2-10,6-7,,2,1.1,4,4,4,0,0,1,0,4.58,8,31,20,3,6,2,6,3,1,0,,2,0,1,0,0,8,0,0,0,0,0,0,.11,-0.023,-3.09,,, 6b 12- 2 out d6, 7b 3 out d8
15,43,May 24,BAL,@,HOU,L,2-3,13-GF(13),L(0-1),1,0.0,2,1,1,2,0,0,0,5.09,4,17,6,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,1,2,0,0,0,2.37,-0.367,-2.83,,,13b --- 0 out tie,13b end d 1
16,46,May 27,BAL,@,CLE,W,6-4,5-6,W(1-1),2,1.1,1,0,0,0,0,0,0,4.74,4,19,12,1,2,0,4,2,2,0,,2,0,0,1,0,4,0,0,0,0,0,0,1.67,0.157,1.19,,, 5b -23 2 out tie, 6b 3 out tie
17,50,May 31,BAL,,BOS,L,2-6,7-8,,3,2.0,5,1,1,0,1,1,0,4.71,10,37,25,7,1,4,5,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.25,-0.027,0.04,,, 7t --- 0 out d3, 8t 3 out d4
18,54,Jun 4,BAL,,NYY,L,6-8,5-7,,3,2.2,5,2,2,0,3,0,0,4.94,13,51,36,10,3,3,7,4,2,0,,0,0,2,0,0,13,0,0,0,0,0,0,.20,-0.026,-0.56,,, 5t --- 0 out d5, 7t --- 2 out d7
19,59,Jun 9,BAL,@,TOR,W,6-5,6-8,W(2-1),4,2.1,1,0,0,1,3,0,1,4.50,9,47,33,10,4,3,1,0,1,0,,1,0,0,0,0,7,0,0,0,1,0,0,1.80,0.221,1.27,,, 6b 1-- 2 out d1, 8b 3 out tie
20,64,Jun 15,BAL,@,BOS,L,4-6,8-GF(8),,5,1.0,2,0,0,0,0,0,0,4.33,5,15,13,3,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.26,0.016,0.54,,, 8b --- 0 out d2, 8b end d 2
21,69,Jun 20,BAL,@,TEX,L,3-4,6-GF(8),,4,3.0,0,0,0,0,3,0,0,3.90,9,46,31,7,5,1,5,1,0,0,,1,0,1,0,0,9,0,0,0,0,0,0,.78,0.165,2.03,,, 6b 1-- 0 out d1, 8b end d 1
22,75,Jun 26,BAL,,TBR,W,12-5,6-8,H(3),5,3.0,2,0,0,0,4,0,1,3.55,12,57,38,7,7,2,5,1,3,0,,0,0,0,0,0,11,0,0,0,0,0,0,.72,0.142,1.55,,, 6t --- 0 out a3, 8t 3 out a3
23,78,Jun 30,BAL,@,SEA,L,3-5,5-8,,3,2.2,3,1,0,1,2,0,0,3.28,12,36,28,5,4,4,5,3,0,0,,2,0,0,0,0,10,1,0,1,0,0,0,.26,-0.008,0.22,,, 5b 12- 2 out d4, 8b -2- 1 out d2
24,84,Jul 6,BAL,@,LAD,W,6-4,6-8,,5,2.1,3,0,0,2,7,0,0,3.08,12,56,31,6,10,0,3,3,0,0,,0,0,0,0,0,10,2,0,1,0,0,0,2.26,0.159,0.94,,, 6b --- 0 out tie, 8b 1-- 1 out tie
25,90,Jul 17,BAL,@,TBR,L,2-5,GS-4,L(2-2),10,3.1,5,4,4,3,4,3,0,3.70,18,70,41,12,8,1,10,3,2,0,35,,,0,0,0,15,0,0,0,0,0,0,.63,-0.296,-2.96,,, 1b start a 1, 4b 12- 1 out d3
26,95,Jul 22,BAL,,CLE,W,5-1,GS-5,W(3-2),4,5.0,5,1,0,0,5,0,0,3.30,20,87,55,8,11,6,9,5,1,0,60,,,0,0,0,20,2,0,0,1,0,0,.75,0.149,1.59,,, 1t start tie, 5t 3 out a4
27,100,Jul 27,BAL,,COL,L,1-3,GS-6,L(3-3),4,5.2,2,3,3,1,8,2,0,3.46,20,89,61,14,13,6,5,2,0,0,60,,,0,0,0,19,0,0,0,0,0,0,.80,-0.059,0.00,,, 1t start tie, 6t --- 2 out d3
28,105,Aug 2,BAL,,TEX,W,5-1,GS-7,W(4-3),5,7.0,1,0,0,1,7,0,0,3.05,22,88,60,18,9,8,6,3,0,0,81,,,0,1,0,21,0,0,0,0,0,0,.88,0.437,3.63,,, 1t start tie, 7t 3 out a2
29,110,Aug 7,BAL,@,CHW,W,10-2,GS-6,W(5-3),4,6.0,4,2,2,1,9,1,0,3.05,23,92,71,19,14,7,6,0,2,0,64,,,0,0,0,21,1,0,0,0,1,0,.18,0.067,0.93,,, 1b start a 2, 6b 3 out a8
30,115,Aug 12,BAL,@,SFG,W,5-2,GS-6,W(6-3),4,5.2,3,1,1,2,3,0,0,2.93,21,92,54,11,5,7,9,6,0,0,60,,,0,0,0,19,2,0,0,1,0,0,.89,0.188,1.75,,, 1b start tie, 6b --- 2 out a4
31,119,Aug 17,BAL,,BOS,L,1-8,GS-5,L(6-4),4,4.1,9,5,5,2,2,2,1,3.36,25,89,58,14,7,7,13,6,3,0,25,,,1,0,0,22,1,0,0,0,0,0,.91,-0.291,-3.11,,, 1t start tie, 5t -2- 1 out d4
32,124,Aug 22,BAL,,WSN,W,4-3,GS-6,W(7-4),4,6.0,3,2,2,4,4,1,1,3.33,25,94,58,15,13,4,12,6,2,0,58,,,1,0,0,20,1,0,0,1,0,0,1.02,0.101,1.11,,, 1t start tie, 6t 3 out a2
33,129,Aug 27,BAL,@,NYY,L,5-13,GS-4,L(7-5),4,4.0,7,5,5,3,6,1,0,3.71,22,90,58,18,10,3,10,5,3,0,31,,,2,0,0,19,2,0,0,0,0,0,.95,-0.348,-2.91,,, 1b start tie, 4b 3 out d3
34,134,Sep 2,BAL,,NYY,W,8-0,GS-6,W(8-5),5,5.2,2,0,0,4,5,0,0,3.47,22,97,63,17,9,9,4,1,2,0,66,,,0,0,0,18,0,0,0,0,0,0,.40,0.146,2.87,,, 1t start tie, 6t 1-- 2 out a8
35,139,Sep 7,BAL,@,TBR,L,6-7,GS-4,,4,3.2,7,5,5,2,7,2,0,3.82,20,91,56,10,15,3,8,5,1,0,32,,,0,0,0,18,0,0,0,0,0,0,1.27,-0.438,-3.50,,, 1b start tie, 4b 12- 2 out tie
36,144,Sep 13,BAL,@,BOS,W,6-3,GS-6,W(9-5),5,5.1,6,3,3,4,4,1,0,3.88,26,95,61,15,5,6,12,6,3,0,44,,,0,0,0,22,2,0,0,0,0,0,1.30,0.044,-0.33,,, 1b start tie, 6b 1-- 1 out a2
37,150,Sep 19,BAL,,BOS,L,2-5,GS-5,L(9-6),5,5.0,6,5,5,2,3,2,0,4.13,23,99,66,16,9,5,13,7,1,0,36,,,1,1,0,21,1,0,0,0,0,1,.82,-0.270,-2.41,,, 1t start tie, 5t 3 out d4
38,156,Sep 25,BAL,,ARI,W,2-1,GS-5,W(10-6),5,5.0,3,1,1,1,5,0,1,4.02,20,92,59,14,9,7,6,2,2,0,61,,,1,0,0,18,1,0,0,0,0,0,1.13,0.181,1.59,,, 1t start tie, 5t 3 out a1
