1,84 (83),Jul 6,BAL,@,LAD,W,6-4,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
2,115 (30),Aug 12,BAL,@,SFG,W,5-2,GS-6,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.080,-1.13,,,P
