260,1,Apr 9,DET,@,WSA,L,1-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,C
261,2,Apr 13,DET,,NYY,W,5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.37,-0.009,-0.37,C
262,4 (1),Apr 17,DET,,WSA,W,9-2,CG,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.600,.600,1.200,1.800,8,.45,0.011,2.21,C
263,5,Apr 18,DET,,WSA,W,5-1,CG,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.429,.375,.857,1.232,8,.54,-0.017,-0.57,C
264,6,Apr 19,DET,@,BOS,L,5-9,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.455,.417,.818,1.235,8,.70,-0.056,1.64,C
265,7,Apr 21,DET,@,BOS,L,3-4,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.400,.714,1.114,8,1.59,0.019,0.02,C
266,8,Apr 22,DET,@,BOS,W,8-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.350,.556,.906,8,.46,-0.042,-1.12,C
267,9,Apr 24,DET,,KCA,W,1-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.300,.318,.500,.818,8,1.35,0.017,-0.12,C
268,10,Apr 25,DET,,KCA,L,8-9,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.261,.280,.435,.715,8,1.62,-0.193,-1.47,C
269,11,Apr 26,DET,,KCA,W,11-7,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.259,.276,.444,.720,8,.92,-0.049,0.02,C
270,12,Apr 27,DET,,LAA,W,13-4,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.294,.419,.713,8,.38,0.056,0.11,C
271,13,Apr 28,DET,,LAA,L,6-7,CG,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.286,.316,.543,.859,8,1.90,0.030,1.45,C
272,14,Apr 29,DET,,LAA,W,13-6,CG,4,4,2,2,0,0,1,3,0,0,0,0,0,0,1,0,0,0,.308,.333,.615,.949,8,.42,0.061,3.20,C
273,15,May 1,DET,@,KCA,W,3-2,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.326,.581,.907,8,1.56,-0.086,-0.77,C
274,16,May 2,DET,@,KCA,L,8-12,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.340,.360,.660,1.020,8,.59,0.116,1.16,C
275,17,May 3,DET,@,KCA,L,4-6,GS-9,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.340,.358,.660,1.018,8,.73,-0.026,-0.12,C
276,18,May 4,DET,@,MIN,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.333,.611,.944,7,1.23,-0.158,-1.23,C
277,19,May 5,DET,@,MIN,L,2-7,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.304,.333,.589,.923,8,.65,0.046,0.40,C
278,20,May 6,DET,@,MIN,L,7-10,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.317,.344,.600,.944,8,1.21,0.000,-0.02,C
279,21,May 8,DET,@,LAA,W,10-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.297,.324,.563,.886,8,.14,-0.022,-1.50,C
280,22,May 9,DET,@,LAA,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.306,.529,.835,8,.44,-0.048,-0.90,C
281,23,May 10,DET,@,LAA,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.303,.514,.817,8,1.28,-0.020,-0.09,C
282,24,May 11,DET,,BOS,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.288,.487,.774,8,.47,-0.088,-1.91,C
283,25,May 12,DET,,BOS,L,1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.280,.474,.755,8,.80,-0.041,-0.35,C
284,26,May 13,DET,,BOS,W,6-5,CG,4,4,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,.280,.302,.561,.863,8,.81,0.285,2.88,C
285,27,May 15,DET,,MIN,L,2-4,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.303,.553,.856,8,.68,0.025,0.17,C
286,28,May 16,DET,,MIN,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.290,.528,.818,8,.99,-0.053,-0.73,C
287,29,May 18,DET,@,CLE,L,2-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.281,.511,.792,8,.41,-0.030,-0.48,C
288,30,May 19,DET,@,CLE,W,9-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.277,.495,.772,8,.29,-0.005,-0.32,C
289,31,May 20 (1),DET,@,CLE,L,6-7,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.295,.500,.795,8,1.44,0.098,0.65,C
