26 (25),May 13,BAL,,CLE,W,3-2,CG,33,9.0,8,1,0,9,0,C
30 (3),May 17,BAL,,NYY,W,9-2,GS,20,5.0,2,0,0,2,0,C
34 (3),May 21,BAL,@,DET,W,5-2,GF,3,1.0,1,0,0,1,0,PH C
36 (1),May 23 (1),BAL,@,DET,W,7-3,CG,36,9.0,3,1,0,4,0,C
39 (2),May 25,BAL,,KCA,W,6-3,GS,18,4.0,3,0,0,3,0,C
41 (1),May 28 (1),BAL,,CAL,L,1-3,CG,38,9.0,13,1,0,14,0,C
46 (4),May 31 (2),BAL,,MIN,W,5-4,CG,35,9.0,6,1,0,7,0,C
48 (1),Jun 4,BAL,@,CAL,L,3-4,GF,10,3.0,0,0,0,0,0,C
49,Jun 5,BAL,@,CAL,W,7-0,CG,33,9.0,3,0,0,3,0,C
50,Jun 6,BAL,@,CAL,L,0-3,CG,34,8.0,6,0,1,7,0,C
51,Jun 8,BAL,@,WSA,L,0-2,CG,38,8.0,4,0,0,4,0,C
52,Jun 9,BAL,,WSA,L,2-3,GF,4,1.0,1,0,0,1,0,C
53,Jun 10,BAL,@,WSA,W,5-1,GF,8,2.0,0,0,0,0,0,C
55 (1),Jun 12,BAL,@,BOS,W,5-4,GF,4,1.0,2,0,0,2,0,C
58 (2),Jun 16,BAL,@,NYY,W,5-1,CG,35,9.0,3,0,0,3,0,C
61 (2),Jun 19,BAL,,WSA,W,3-1,GF,6,2.0,3,0,0,3,0,C
63 (1),Jun 22 (1),BAL,,BOS,W,4-1,CG,35,9.0,5,0,0,5,0,C
64,Jun 22 (2),BAL,,BOS,L,2-4,CG,39,9.0,5,0,0,5,1,C
65,Jun 23,BAL,,BOS,W,6-4,CG,35,9.0,7,0,0,7,0,C
66,Jun 24,BAL,,BOS,W,4-1,CG,36,9.0,4,0,0,4,0,C
67,Jun 25,BAL,@,CHW,L,0-6,CG,35,8.0,8,0,2,10,0,C
68,Jun 26,BAL,@,CHW,W,2-0,CG,53,14.0,10,0,0,10,0,C
69,Jun 27 (1),BAL,@,CHW,L,2-6,CG,36,8.0,2,0,0,2,0,C
72 (2),Jun 29,BAL,,DET,W,3-2,GF,3,1.0,0,0,0,0,0,C
76 (3),Jul 3,BAL,,CLE,W,8-4,GF,10,2.0,2,0,0,2,0,C
77,Jul 4,BAL,@,CLE,L,2-4,CG,33,8.0,3,1,0,4,0,C
78,Jul 5,BAL,@,KCA,W,7-4,CG,40,9.0,7,1,0,8,0,C
79,Jul 6,BAL,@,KCA,W,4-1,CG,31,9.0,7,2,0,9,1,C
80,Jul 7,BAL,@,KCA,W,1-0,CG,36,9.0,8,0,0,8,0,C
81,Jul 8,BAL,@,KCA,W,10-6,CG,38,9.0,3,0,0,3,0,C
82,Jul 9,BAL,,CHW,W,1-0,CG,31,9.0,7,2,0,9,0,C
83,Jul 10 (1),BAL,,CHW,L,4-6,CG,38,9.0,5,1,0,6,0,C
84,Jul 10 (2),BAL,,CHW,W,5-3,CG,38,9.0,7,1,0,8,0,C
85,Jul 15,BAL,@,DET,L,4-5,CG,40,9.0,8,3,0,11,1,C
86,Jul 16,BAL,@,DET,W,2-1,GF,12,3.0,1,0,0,1,0,C
87,Jul 18,BAL,@,DET,W,4-1,CG,31,9.0,4,0,0,4,0,C
90 (2),Jul 21 (1),BAL,,KCA,W,1-0,CG,33,9.0,8,1,0,9,0,C
94 (3),Jul 24,BAL,,MIN,W,3-1,GF,3,1.0,0,0,0,0,0,C
