1,5,Apr 14,CHC,,STL,L,4-7,7-8,,99,2.0,1,0,0,1,2,0,0,0.00,6,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.34,0.038,1.05, 7t --- 0 out d3, 8t 3 out d3
2,6,Apr 16,CHC,,PIT,L,5-6,9-GF,,1,1.0,0,0,0,1,2,0,0,0.00,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.040,0.52, 9t --- 0 out d1, 9t end d 1
3,7,Apr 17,CHC,,PIT,L,6-10,9-GF,,0,1.0,2,3,3,2,0,0,0,6.75,7,3,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.69,-0.148,-2.48, 9t --- 0 out d1, 9t end d 4
4,13,Apr 24,CHC,,LAD,L,2-10,6-7,,6,2.0,0,1,0,2,2,0,0,4.50,9,3,2,1,0,0,,0,0,2,0,0,6,0,0,0,0,0,1,.10,-0.001,0.05, 6t --- 0 out d6, 7t 3 out d7
5,15,Apr 26,CHC,,LAD,L,5-12,7-GF,,1,2.1,1,0,0,1,3,0,0,3.24,10,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,2,.01,0.002,1.15, 7t --- 2 out d7, 9t end d 7
6,18,Apr 29(1),CHC,@,SFG,L,0-7,3-4,,2,1.1,4,3,3,0,1,1,0,5.59,8,0,3,1,0,4,,3,0,0,0,0,8,0,0,0,0,0,0,.45,-0.066,-1.74, 3b 123 2 out d3, 4b 3 out d6
7,21,May 1,CHC,@,LAD,L,5-6,15-15,BS(1),1,0.2,1,0,0,1,0,0,0,5.23,4,2,1,0,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,4.96,-0.318,-1.03,15b 12- 0 out a2,15b 1-3 2 out tie
8,23,May 4,CHC,,SFG,L,6-11,3-5,,2,1.2,6,3,3,3,2,0,0,6.75,14,2,1,0,0,6,,3,2,0,0,0,11,2,1,2,0,0,0,.66,-0.199,-3.88, 3t 123 1 out d1, 5t 12- 0 out d6
9,27,May 11,CHC,,PHI,L,2-12,4-7,,6,4.0,3,1,1,1,2,0,1,5.62,16,7,5,3,0,0,,2,2,0,0,0,14,2,0,0,1,0,0,.03,-0.002,0.58, 4t -23 0 out d8, 7t 3 out d10
10,31,May 15,CHC,@,NYM,L,5-6,12-13,L(0-1),3,0.2,1,1,1,1,1,0,0,5.94,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.52,-0.035,-0.31,12b --- 2 out tie,13b 12- 1 out tie
11,34,May 19,CHC,@,PHI,L,5-7,4-6,,3,2.2,3,2,2,1,3,0,0,6.05,11,1,5,3,0,1,,0,0,0,1,0,10,0,1,0,0,0,0,.27,-0.050,-0.77, 4b --- 1 out d3, 6b 3 out d2
12,42,May 26,CHC,@,CIN,L,6-11,8-GF(8),,6,1.0,1,0,0,0,2,0,0,5.75,4,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.52, 8b --- 0 out d6, 8b end d 6
13,43,May 27,CHC,@,CIN,L,0-10,8-GF(8),,0,1.0,3,2,2,1,1,0,0,6.33,6,1,0,0,0,3,,0,0,0,0,0,5,2,0,0,1,0,0,.00,0.000,-1.48, 8b --- 0 out d8, 8b end d10
14,45,May 29,CHC,,MLN,L,9-11,4-6,,1,2.2,3,2,2,3,2,0,0,6.38,14,4,2,0,1,3,,0,0,0,0,0,10,2,0,0,0,1,0,.23,-0.052,-1.22, 4t --- 0 out d5, 6t 123 2 out d5
15,56,Jun 9,CHC,,NYM,L,6-11,7-8,,10,2.0,1,0,0,0,3,0,0,5.88,7,1,3,1,0,0,,3,3,0,0,0,6,1,0,0,0,1,0,.15,-0.012,-0.11, 7t 123 0 out d4, 8t 3 out d5
16,62,Jun 14,CHC,,PIT,L,3-6,6-7,,4,2.0,1,0,0,1,1,0,0,5.46,8,2,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.49,0.038,1.05, 6t --- 0 out d4, 7t 3 out d3
17,69,Jun 22,CHC,@,PIT,L,5-7,7-7,,7,1.0,0,0,0,0,0,0,0,5.28,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,0.51, 7b --- 0 out d2, 7b 3 out d2
18,74,Jun 26,CHC,,STL,L,3-15,8-8,,3,0.1,3,4,4,1,0,0,0,6.44,5,0,1,0,1,3,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.016,-2.91, 8t --- 0 out d5, 8t -23 1 out d7
