10,5 (4),Apr 14,WSA,,BOS,W,7-6,4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.62,-0.015,-0.15,P
11,12 (6),Apr 24,WSA,,MIN,L,4-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.60,-0.036,-0.34,P
12,14 (1),Apr 26 (1),WSA,,KCA,L,10-12,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
13,16 (1),Apr 27,WSA,,KCA,L,3-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,P
14,19 (2),Apr 29 (2),WSA,@,LAA,L,8-13,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.55,-0.022,-0.56,P
15,23 (3),May 4,WSA,@,CHW,L,1-8,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
16,148 (124),Sep 11,WSA,,DET,W,6-5,7-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,3.39,-0.097,-0.57,P
17,150 (1),Sep 14,WSA,,CHW,L,5-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
18,153 (2),Sep 20,WSA,@,BAL,L,6-7,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.24,-0.010,-0.36,P
19,160 (6),Sep 27 (2),WSA,@,CHW,L,1-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,1.04,-0.026,-0.21,P
