11 (10),Apr 26,WSA,@,BOS,L,7-8,GS,14,2.0,1,2,0,3,0,P
51 (39),Jun 8 (1),WSA,,DET,L,6-7,,6,0.2,0,0,0,0,0,P
62 (10),Jun 19,WSA,@,DET,L,0-5,GF,8,2.0,0,0,0,0,0,P
65 (2),Jun 22,WSA,@,CLE,L,2-6,,7,1.1,0,0,0,0,0,P
153 (87),Sep 15,WSA,,CHW,W,3-1,CG,36,9.0,0,0,1,1,0,P
157 (3),Sep 21,WSA,,BOS,L,1-4,GS,22,5.0,0,1,0,1,0,P
