13 (12),Apr 10,LAA,,MIL,W,4-2,,11,2.2,0,0,0,0,0,P
17 (3),Apr 16,LAA,@,TEX,L,0-5,GS,22,5.0,0,1,0,1,0,P
22 (4),Apr 21,LAA,,SEA,W,8-6,,18,5.0,0,0,0,0,0,P
28 (5),Apr 27,LAA,@,KCR,L,4-9,,16,1.2,0,0,0,0,0,P
