1,151,Sep 20,SDP,@,SFG,L,1-8,7-GF(8),,99,2.0,1,0,0,1,2,0,0,0.00,8,2,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.89, 7b --- 0 out d7, 8b end d 7
2,156,Sep 26,SDP,@,HOU,L,3-5,6-8,,5,2.2,3,1,1,1,2,0,0,1.93,12,2,4,1,0,3,,0,0,1,0,0,11,0,1,0,0,0,0,.67,0.009,-0.12, 6b --- 0 out d1, 8b 12- 2 out d2
3,162,Oct 1,SDP,,ATL,W,4-3,8-9,,4,2.0,1,1,1,1,2,1,1,2.70,8,2,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,1.67,-0.180,-0.11, 8t --- 0 out d1, 9t 3 out tie
4,163,Oct 2,SDP,,ATL,L,3-4,7-8,,0,2.0,0,0,0,0,3,0,0,2.08,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.015,0.89, 7t --- 0 out d4, 8t 3 out d4
