10 (9),Apr 26,PHA,@,BOS,L,2-9,GS,0,2.1,1,1,0,2,0,
30 (19),May 21,PHA,@,DET,W,11-8,GF,0,6.0,1,4,0,5,0,
35 (4),May 27,PHA,@,CLE,L,8-9,GS,0,2.0,0,0,0,0,0,
37 (1),May 29 (1),PHA,,BOS,W,2-1,CG,0,9.0,4,1,0,5,0,
38,May 29 (2),PHA,,BOS,L,5-6,CG,0,9.0,4,1,0,5,1,
50 (11),Jun 14,PHA,,DET,L,1-2,CG,0,9.0,3,0,0,3,0,
55 (4),Jun 21 (1),PHA,,NYY,W,7-6,GF,0,2.0,1,0,0,1,0,
63 (7),Jun 29,PHA,@,WSH,L,0-8,GF,0,5.0,1,1,0,2,0,
77 (13),Jul 14,PHA,@,CHW,L,4-6,GF,0, ,1,0,0,1,0,
78,Jul 15,PHA,@,CHW,W,5-2,CG,0,9.0,3,1,0,4,0,
79,Jul 16,PHA,@,CHW,L,2-6,CG,0,8.0,4,0,0,4,0,
80,Jul 17,PHA,@,DET,L,1-2,CG,0,8.2,5,0,0,5,0,
81,Jul 18,PHA,@,DET,L,7-11,CG,0,8.0,1,0,0,1,0,
101 (19),Aug 9,PHA,,CHW,L,4-8,CG,0,9.0,3,0,1,4,0,
102,Aug 10,PHA,,CHW,L,4-9,CG,0,9.0,1,0,0,1,0,
103,Aug 11,PHA,,CHW,L,2-3,CG,0,9.0,4,0,0,4,0,
104,Aug 13,PHA,@,NYY,L,2-3,CG,0,11.1,5,0,0,5,0,
105,Aug 14,PHA,@,NYY,L,5-9,CG,0,8.0,2,1,0,3,0,
106,Aug 16,PHA,@,NYY,W,2-0,CG,0,9.0,1,0,0,1,0,
107,Aug 18,PHA,@,DET,L,1-4,CG,0,8.0,1,0,0,1,0,
108,Aug 19,PHA,@,DET,L,1-6,CG,0,8.0,2,0,0,2,0,
109,Aug 20,PHA,@,DET,L,1-11,CG,0,8.0,2,0,0,2,0,
110,Aug 21,PHA,@,CLE,L,3-5,CG,0,8.0,0,0,0,0,0,
111,Aug 22,PHA,@,CLE,W,6-1,CG,0,9.0,0,0,0,0,0,
112,Aug 24 (1),PHA,@,SLB,L,7-10,CG,0,8.0,1,0,0,1,0,
113,Aug 24 (2),PHA,@,SLB,L,2-6,CG,0,8.0,2,0,0,2,0,
114,Aug 25,PHA,@,SLB,L,3-5,CG,0,8.0,4,0,0,4,0,
115,Aug 26,PHA,@,SLB,L,1-10,CG,0,8.0,3,1,0,4,0,
116,Aug 27,PHA,@,CHW,L,2-3,CG,0,8.1,2,0,0,2,0,
117,Aug 28,PHA,@,CHW,W,4-2,CG,0,9.0,1,1,0,2,0,
118,Aug 29,PHA,@,CHW,L,0-5,CG,0,8.0,1,0,1,2,0,
123 (4),Sep 6 (1),PHA,,WSH,L,3-5,CG,0,9.0,1,0,0,1,0,
125 (1),Sep 7 (1),PHA,,WSH,W,6-5,CG,0,9.0,0,0,0,0,0,
126,Sep 7 (2),PHA,,WSH,L,4-7,CG,0,9.0,1,0,0,1,0,
127,Sep 8 (1),PHA,@,BOS,W,1-0,CG,0,9.0,0,0,0,0,0,
128,Sep 8 (2),PHA,@,BOS,L,2-13,CG,0,8.0,1,1,0,2,0,
149 (20),Sep 29 (1),PHA,@,WSH,L,2-10,CG,0,8.0,0,1,1,2,0,
