104,10,Apr 30,WSH,,PHA,L,1-3,8-GF,,99,2.0,0,0,0,1,1,0,0,0.00,7,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,0.048,1.03, 8t --- 0 out d2, 9t end d 2
105,12,May 2,WSH,,PHA,L,3-4,8-GF,,1,2.0,0,0,0,1,0,0,0,0.00,7,2,4,1,0,0,,0,0,0,0,1,6,0,0,0,0,0,1,.35,0.035,1.03, 8t --- 0 out d3, 9t end d 2
106,23,May 16,WSH,@,BOS,L,5-14,6-7,,13,1.1,7,5,5,4,0,0,0,8.44,14,2,1,0,0,7,,2,2,0,0,0,10,1,0,0,0,0,0,.59,-0.245,-5.91, 6b 1-3 2 out d1, 7b 3 out d8
107,26,May 20,WSH,@,SLB,L,7-17,4-5,,3,1.2,2,2,2,1,0,0,0,9.00,8,0,5,0,0,2,,2,0,0,0,0,7,1,1,0,0,0,0,1.36,-0.068,-0.50, 4b 12- 1 out d1, 5b 3 out d3
108,30,May 24,WSH,@,DET,L,2-5,4-6,,3,3.0,3,0,0,1,1,0,0,6.30,12,3,4,0,2,3,,0,0,0,0,0,11,0,0,0,0,0,0,.55,0.106,1.65, 4b --- 0 out d2, 6b 3 out d2
109,33,May 27,WSH,,PHA,L,3-7,3-5,,2,3.0,4,2,2,4,1,0,0,6.23,16,4,3,1,0,4,,2,1,0,0,0,12,0,0,0,0,0,0,.63,-0.036,-0.10, 3t 1-3 0 out d3, 5t 3 out d5
110,38,May 31(1),WSH,@,NYY,L,0-10,4-7,,3,3.1,4,3,3,5,1,1,0,6.61,18,1,7,0,2,4,,2,0,0,0,0,13,0,0,1,0,0,0,.07,-0.017,-0.90, 4b 1-3 2 out d5, 7b 3 out d8
111,43,Jun 5,WSH,,CHW,W,3-2,7-GF,S(1),4,2.2,1,0,0,1,1,0,0,5.68,10,3,4,0,0,1,,3,1,0,0,0,9,0,0,0,0,0,0,2.41,0.425,1.63, 7t 123 1 out a2, 9t end a 1
112,44,Jun 6(1),WSH,,CHW,L,4-10,7-GF,,0,3.0,4,3,3,3,2,0,0,6.14,16,3,4,1,0,4,,0,0,3,0,0,12,2,0,1,0,0,0,.31,-0.018,-1.45, 7t --- 0 out d3, 9t end d 6
113,47,Jun 8,WSH,,SLB,W,6-5,5-9,W(1-0),1,4.0,4,2,2,2,1,0,0,5.88,18,7,4,1,0,4,,0,0,0,0,0,15,1,0,1,1,0,1,1.60,-0.068,0.07, 5t --- 0 out tie, 9t 12- 0 out a2
114,50,Jun 11,WSH,,DET,L,6-7,9-GF(10),L(1-1),2,2.0,4,1,1,1,0,0,0,5.79,11,1,5,1,0,4,,0,0,0,0,0,10,1,1,1,0,0,0,2.65,-0.154,0.03, 9t --- 0 out tie,10t end d 1
115,52,Jun 13(1),WSH,,DET,L,3-9,3-6,,1,3.2,5,2,2,2,0,0,0,5.68,17,6,4,0,0,5,,2,0,0,1,0,15,1,1,1,1,0,0,.23,0.013,0.48, 3t 12- 1 out d5, 6t 3 out d7
116,56,Jun 19,WSH,@,CHW,L,5-9,8-GF(8),,5,1.0,1,2,2,2,0,0,0,6.06,6,2,1,0,0,1,,0,0,0,0,0,3,0,0,1,0,0,0,.27,-0.046,-1.49, 8b --- 0 out d2, 8b end d 4
