10 (9),Apr 30,WSH,,PHA,L,1-3,GF,7,2.0,0,0,0,0,0,P
12 (1),May 2,WSH,,PHA,L,3-4,GF,7,2.0,0,1,0,1,0,P
23 (10),May 16,WSH,@,BOS,L,5-14,,14,1.1,0,0,0,0,0,P
26 (2),May 20,WSH,@,SLB,L,7-17,,8,1.2,0,0,0,0,0,P
30 (3),May 24,WSH,@,DET,L,2-5,,12,3.0,1,0,0,1,0,P
33 (2),May 27,WSH,,PHA,L,3-7,,16,3.0,0,1,0,1,0,P
38 (4),May 31 (1),WSH,@,NYY,L,0-10,,18,3.1,0,1,0,1,0,P
43 (4),Jun 5,WSH,,CHW,W,3-2,GF,10,2.2,1,0,0,1,0,P
44,Jun 6 (1),WSH,,CHW,L,4-10,GF,16,3.0,0,0,0,0,0,P
47 (2),Jun 8,WSH,,SLB,W,6-5,,18,4.0,0,1,1,2,0,P
50 (2),Jun 11,WSH,,DET,L,6-7,GF,11,2.0,0,0,0,0,0,P
52 (1),Jun 13 (1),WSH,,DET,L,3-9,,17,3.2,2,0,0,2,0,P
56 (3),Jun 19,WSH,@,CHW,L,5-9,GF,6,1.0,0,0,0,0,0,P
64 (7),Jun 27 (2),WSH,@,CLE,L,1-4,,19,5.0,0,0,0,0,0,P
71 (6),Jul 5 (2),WSH,,PHA,L,5-12,,11,1.1,0,1,0,1,0,P
75 (3),Jul 9,WSH,,NYY,L,0-9,,2,0.2,1,0,0,1,0,P
80 (4),Jul 17,WSH,,CHW,L,7-9,,20,4.1,0,1,0,1,0,P
87 (6),Jul 23,WSH,,DET,L,5-11,,22,5.0,1,1,0,2,0,P
96 (8),Aug 1 (2),WSH,@,SLB,W,4-3,,10,3.0,1,0,0,1,0,P
97,Aug 2,WSH,@,SLB,L,5-7,,6,2.0,0,1,0,1,0,P
105 (7),Aug 10 (2),WSH,@,PHA,L,2-11,,17,3.2,0,2,0,2,0,P
112 (6),Aug 18,WSH,,NYY,L,1-4,GF,13,3.0,0,1,0,1,0,P
116 (3),Aug 21,WSH,@,BOS,L,6-10,,3,1.0,0,0,0,0,0,P
122 (5),Aug 28,WSH,,DET,L,5-7,GS,27,6.0,1,1,0,2,0,P
125 (2),Aug 30,WSH,,CLE,L,1-10,GF,3,1.0,0,0,0,0,0,P
130 (4),Sep 4,WSH,@,NYY,L,7-9,GS,14,2.1,0,0,0,0,0,P
131,Sep 5,WSH,@,NYY,L,3-5,GF,4,1.0,0,0,0,0,0,P
137 (5),Sep 10 (2),WSH,,PHA,L,0-3,CG,32,8.0,0,3,0,3,0,P
142 (4),Sep 15,WSH,@,DET,L,2-4,GS,30,7.0,0,1,0,1,0,P
145 (2),Sep 18,WSH,@,CLE,L,1-10,GF,6,1.0,0,1,0,1,0,P
146,Sep 19 (1),WSH,@,CHW,W,10-7,GF,8,2.0,1,0,0,1,0,P
147,Sep 19 (2),WSH,@,CHW,W,8-6,GF,0,1.2,0,0,0,0,0,
149 (1),Sep 23,WSH,@,SLB,W,9-8,,0,0.0,0,0,0,0,0,
151 (1),Sep 29,WSH,@,BOS,L,1-5,GF,3,1.0,0,0,0,0,0,P
152,Sep 30,WSH,@,BOS,L,3-7,GF,8,2.0,0,0,1,1,0,P
