38,41,May 22,DET,,CLE,L,3-7,3-7,,99,4.2,3,0,0,1,2,0,0,0.00,16,68,38,11,2,6,7,3,3,0,,1,1,0,0,0,15,0,1,0,2,0,0,.10,0.001,1.55, 3t -2- 1 out d6, 7t 3 out d7
39,46,May 27,DET,@,KCR,L,1-5,5-6,,4,0.2,4,3,3,1,0,0,0,5.06,7,20,10,2,0,3,3,2,0,0,,2,0,0,0,0,6,1,0,1,0,0,0,1.30,-0.182,-3.26, 5b 12- 2 out d1, 6b 1-3 1 out d4
