2 (1),Apr 4,FLA,@,HOU,W,11-2,CG,36,9.0,2,0,0,2,0,CF
3,Apr 5,FLA,@,HOU,L,5-6,CG,34,8.0,3,0,0,3,0,CF
5 (1),Apr 9,FLA,@,NYM,L,2-3,CG,32,8.1,1,0,0,1,0,CF
6,Apr 11,FLA,,SDP,L,3-9,GS,44,9.0,1,0,0,1,0,CF RF
7,Apr 12,FLA,,SDP,L,2-7,GS,34,7.0,1,0,0,1,0,RF
8,Apr 13,FLA,,SDP,W,9-2,GF,8,2.0,0,0,0,0,0,RF
9,Apr 14,FLA,,WSN,W,5-3,GF,4,1.0,0,0,0,0,0,RF
11 (1),Apr 16,FLA,,WSN,L,5-7,GS,42,9.0,3,0,0,3,0,CF RF
12,Apr 17,FLA,@,CIN,L,1-9,CG,38,8.0,2,0,0,2,0,CF
13,Apr 18,FLA,@,CIN,W,12-6,GS,44,9.0,1,0,0,1,0,CF RF
14,Apr 19,FLA,@,CIN,L,8-9,GS,43,8.1,2,0,0,2,0,CF RF
15,Apr 21,FLA,@,PHI,W,4-3,GS,37,9.0,2,0,0,2,0,CF RF
16,Apr 23,FLA,@,PHI,L,2-4,CG,34,8.0,1,0,0,1,0,CF
17,Apr 24,FLA,@,CHC,L,3-6,GS,36,8.0,2,0,0,2,0,CF RF
18,Apr 25,FLA,@,CHC,L,1-3,CG,30,8.0,1,0,0,1,0,CF
20 (1),Apr 28,FLA,,COL,L,2-3,GS,30,8.0,1,1,0,2,0,CF
21,Apr 29,FLA,,COL,L,7-8,CG,46,9.0,1,0,1,2,0,CF
23 (1),May 1,FLA,,PHI,L,5-8,CG,41,9.0,1,0,0,1,0,CF
24,May 2,FLA,,PHI,L,5-7,GS,37,8.0,6,0,0,6,0,CF
25,May 3,FLA,@,WSN,W,6-5,CG,45,9.0,0,0,0,0,0,CF
26,May 4,FLA,@,WSN,W,11-3,GS,36,9.0,4,0,0,4,0,CF RF
27,May 5,FLA,,STL,L,2-7,GS,27,4.1,1,0,1,2,0,CF
28,May 6,FLA,,STL,L,6-7,CG,46,9.0,3,0,0,3,0,CF
