472,44,May 21,OAK,,BOS,L,3-12,8-8,,99,1.0,1,1,1,0,0,0,0,9.00,4,23,16,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,-0.027,-0.49,-0.35,0.00, 8t --- 0 out d3, 8t 3 out d4
473,45,May 23,OAK,,MIA,L,9-11,5-6,,1,1.1,4,1,1,0,1,0,0,7.71,8,37,27,8,2,6,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.53,-0.042,-0.52,0.60,4.00, 5t --- 0 out d3, 6t 1-- 1 out d4
474,48,May 27,OAK,@,NYY,L,2-3,8-GF(8),,3,1.0,0,0,0,0,2,0,0,5.40,3,14,11,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.035,0.55,6.25,9.00, 8b --- 0 out d1, 8b end d 1
475,49,May 28,OAK,@,NYY,L,5-9,8-GF(8),,0,1.0,2,2,2,2,1,0,0,8.31,7,30,18,4,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.39,-0.048,-1.45,-2.15,0.00, 8b --- 0 out d2, 8b end d 4
476,53,Jun 1,OAK,@,CLE,L,0-8,6-7,,3,0.1,3,3,2,1,0,0,0,11.57,5,23,13,5,1,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.12,-0.010,-3.46,-5.65,-5.00, 6b 12- 2 out d5, 7b --3 0 out d8
477,55,Jun 3,OAK,,WSN,W,10-4,9-GF,,1,1.0,0,0,0,1,1,0,1,9.53,6,23,12,6,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.10,0.003,0.51,3.05,6.00, 9t --- 0 out a6, 9t end a 6
478,57,Jun 5,OAK,,TOR,W,5-3,7-7,H(1),1,1.0,1,0,0,0,1,0,0,8.10,4,19,12,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,0.047,0.51,3.65,6.00, 7t --- 0 out a3, 7t 3 out a3
479,59,Jun 7,OAK,,TOR,L,5-7,7-7,,1,1.0,0,0,0,1,2,0,0,7.04,4,17,9,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.088,0.51,5.65,9.00, 7t --- 0 out tie, 7t 3 out tie
480,61,Jun 10(1),OAK,@,TBR,L,5-6,8-8,,2,0.2,0,0,0,1,1,0,0,6.48,3,22,12,4,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.54,0.017,0.26,2.90,5.00, 8b --- 1 out d1, 8b 3 out d1
481,63,Jun 11,OAK,@,TBR,L,4-5,7-GF(8),,0,1.2,1,0,0,0,2,0,0,5.40,6,26,16,4,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.054,0.76,7.15,11.00, 7b --- 1 out d1, 8b end d 1
482,65,Jun 14,OAK,@,MIA,L,6-11,4-5,,2,1.2,2,2,2,1,1,0,1,6.17,8,34,22,8,4,4,1,0,0,0,,3,0,0,0,0,5,0,0,0,1,1,0,.82,-0.011,0.03,-0.65,2.00, 4b 123 1 out d2, 5b 3 out d4
483,66,Jun 15,OAK,,NYY,W,8-7,8-8,BS(1),0,0.1,2,1,1,0,1,1,0,6.75,3,14,10,2,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,-0.248,-1.02,-0.45,1.00, 8t --- 0 out a1, 8t 1-- 1 out tie
484,70,Jun 19,OAK,,HOU,L,1-4,8-8,,3,1.0,1,1,1,1,0,1,0,6.92,5,21,13,6,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,-0.089,-0.49,-0.95,0.00, 8t --- 0 out d1, 8t 3 out d2
485,71,Jun 20,OAK,,HOU,L,4-8,6-6,,0,1.0,1,0,0,0,1,0,0,6.43,4,16,11,5,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.76,0.038,0.51,3.65,6.00, 6t --- 0 out d2, 6t 3 out d2
486,73,Jun 22,OAK,,HOU,L,9-12,9-GF,,1,1.0,2,0,0,0,1,0,0,6.00,5,16,10,2,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.008,0.51,3.05,6.00, 9t --- 0 out d3, 9t end d 3
487,75,Jun 24,OAK,@,CHW,W,10-2,8-8,,1,1.0,0,0,0,0,1,0,0,5.62,3,7,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.52,4.25,6.00, 8b --- 0 out a8, 8b 3 out a8
488,78,Jun 28,OAK,@,HOU,L,8-11,6-7,,3,1.2,2,1,1,2,1,0,0,5.60,9,41,23,6,3,1,5,3,1,0,,1,1,2,0,0,6,1,0,0,0,1,0,.63,-0.083,-1.15,1.35,5.00, 6b 1-- 0 out d2, 7b 1-3 2 out d3
489,82,Jul 2,OAK,,ATL,L,3-4,12-GF(12),L(0-1),3,1.0,1,1,1,0,1,1,0,5.79,4,20,12,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,-0.298,-0.49,1.65,3.00,12t --- 0 out tie,12t end d 1
490,83,Jul 3,OAK,,CHW,L,2-7,9-GF,,0,1.0,0,1,1,4,2,0,0,5.95,7,33,15,6,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,-0.007,-0.49,1.85,6.00, 9t --- 0 out d4, 9t end d 5
491,89,Jul 9,OAK,@,SEA,L,0-4,7-7,,5,0.1,2,1,1,1,0,0,0,6.30,4,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,-0.033,-1.41,-3.05,-2.00, 7b --- 0 out d3, 7b 12- 1 out d4
492,96,Jul 21,OAK,@,NYM,L,5-7,8-GF(8),,11,1.0,1,0,0,0,1,0,0,6.00,4,11,8,4,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.014,0.50,3.65,6.00, 8b --- 0 out d2, 8b end d 2
493,99,Jul 24,OAK,@,TOR,L,2-4,7-7,,2,0.0,1,1,1,2,0,0,0,6.43,3,15,5,4,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.11,-0.121,-1.85,-3.80,-3.00, 7b --- 0 out d1, 7b 123 0 out d1
