404,1,Apr 4,OAK,,CHW,L,3-4,7-7,,99,1.0,2,0,0,0,0,0,0,0.00,5,30,21,4,2,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,0.054,0.49,,, 7t --- 0 out d1, 7t 3 out d1
405,3,Apr 6,OAK,,CHW,W,2-1,8-8,H(1),1,1.0,2,0,0,0,0,0,0,0.00,4,17,12,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.18,0.119,0.49,,, 8t --- 0 out a1, 8t 3 out a1
406,5,Apr 8,OAK,@,SEA,W,3-2,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,17,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,0.49,,, 7b --- 0 out tie, 7b 3 out tie
407,7,Apr 10,OAK,@,SEA,W,2-1,9-9,W(1-0),1,1.0,1,0,0,0,0,0,0,0.00,4,8,6,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,0.135,0.49,,, 9b --- 0 out tie, 9b 3 out tie
408,9,Apr 12,OAK,,LAA,L,4-5,7-7,H(2),1,1.0,1,0,0,0,1,0,0,0.00,3,11,7,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.069,0.49,,, 7t --- 0 out a2, 7t 3 out a2
409,12,Apr 16,OAK,,KCR,W,5-3,7-8,H(3),3,1.2,1,0,0,0,1,0,0,0.00,6,25,15,5,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.093,0.75,,, 7t --- 0 out a2, 8t 1-- 2 out a3
410,13,Apr 17,OAK,,KCR,W,3-2,8-8,W(2-0),0,1.0,0,0,0,0,0,0,0,0.00,3,11,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,0.49,,, 8t --- 0 out tie, 8t 3 out tie
411,14,Apr 19,OAK,@,NYY,W,3-2,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,12,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,0.52,,, 7b --- 0 out tie, 7b 3 out tie
412,16,Apr 21,OAK,@,NYY,W,7-3,7-8,H(4),1,1.1,1,0,0,0,1,0,0,0.00,5,22,14,5,0,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.35,0.164,1.04,,, 7b 1-3 2 out a1, 8b 3 out a3
413,21,Apr 26,OAK,@,DET,W,5-1,9-GF,,4,1.0,2,1,1,0,1,0,0,0.82,5,28,17,6,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,0.008,-0.49,,, 9b --- 0 out a5, 9b end a 4
414,25,Apr 30,OAK,,HOU,W,2-0,7-8,H(5),3,1.1,0,0,0,0,0,0,0,0.73,4,13,7,3,0,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.37,0.144,0.98,,, 7t 1-3 2 out a2, 8t 3 out a2
415,29,May 4,OAK,,SEA,L,8-9,7-8,BL(2-1),3,1.2,3,1,1,0,1,1,0,1.29,8,32,19,4,3,5,2,1,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,1.21,-0.288,-1.00,,, 7t 1-- 1 out a1, 8t 3 out d1
416,33,May 9,OAK,@,BOS,L,7-14,6-6,,4,1.0,2,4,4,2,2,1,0,3.60,7,27,15,5,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.026,-3.46,,, 6b --- 0 out d5, 6b 3 out d9
417,38,May 15,OAK,@,TBR,W,7-6,8-8,W(3-1),5,1.0,0,0,0,0,1,0,0,3.38,3,15,9,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.48,,, 8b --- 0 out d1, 8b 3 out d1
418,39,May 16,OAK,,TEX,W,3-1,8-8,H(6),0,1.0,0,0,0,1,1,0,0,3.18,4,17,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.073,0.49,,, 8t --- 0 out a2, 8t 3 out a2
419,42,May 19,OAK,,NYY,L,1-4,8-8,,2,1.0,0,0,0,0,0,0,0,3.00,3,6,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,0.49,,, 8t --- 0 out d1, 8t 3 out d1
420,44,May 21,OAK,,NYY,L,1-5,7-8,,1,0.2,2,0,0,0,1,0,0,2.89,4,20,13,2,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.21,-0.004,-0.59,,, 7t -2- 2 out d4, 8t -23 1 out d4
421,45,May 22,OAK,,NYY,L,4-5,6-6,BS(2),0,0.1,2,0,0,0,0,0,1,2.84,4,17,11,3,0,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.58,-0.287,-1.57,,, 6t 12- 2 out a1, 6t 3 out d1
422,47,May 24,OAK,@,SEA,L,5-6,8-8,,1,0.0,2,2,2,1,0,1,0,3.79,3,13,7,1,2,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.76,-0.315,-2.38,,, 8b --- 0 out a3, 8b 1-- 0 out a1
423,52,May 30,OAK,,MIN,W,3-2,7-7,H(7),5,0.2,2,0,0,0,1,0,0,3.66,4,14,11,1,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,-0.023,-0.11,,, 7t --- 0 out a1, 7t -23 2 out a1
424,53,May 31,OAK,,MIN,W,7-4,9-GF,S(1),0,1.0,1,0,0,0,1,0,0,3.48,4,15,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.032,0.49,,, 9t --- 0 out a3, 9t end a 3
425,55,Jun 3,OAK,@,HOU,L,2-12,7-7,,2,1.0,0,0,0,0,1,0,0,3.32,3,9,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,,, 7b --- 0 out d11, 7b 3 out d11
426,56,Jun 4,OAK,@,HOU,L,5-6,9-10,,0,2.0,0,0,0,1,5,0,0,3.04,7,30,17,5,8,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,0.266,0.96,,, 9b --- 0 out tie,10b 3 out tie
427,59,Jun 8,OAK,@,MIL,L,0-4,7-8,,3,1.0,0,0,0,0,0,0,0,2.92,3,13,10,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.51,,, 7b --- 1 out d4, 8b --- 1 out d4
428,61,Jun 11,OAK,@,CIN,L,1-2,8-GF(8),,2,1.0,0,0,0,1,3,0,0,2.81,4,18,11,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.031,0.50,,, 8b --- 0 out d1, 8b end d 1
429,62,Jun 12,OAK,@,CIN,W,6-1,7-7,H(8),0,1.0,0,0,0,0,0,0,0,2.70,3,7,5,1,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,0.50,,, 7b --- 0 out a3, 7b 3 out a3
430,65,Jun 15,OAK,,TEX,L,5-7,7-7,L(3-2),2,0.2,1,1,1,1,2,1,0,2.96,4,20,11,3,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.20,-0.183,-0.83,,, 7t --- 0 out tie, 7t -2- 2 out d1
431,68,Jun 18,OAK,,LAA,L,1-7,6-6,,2,0.1,2,2,2,2,0,0,0,3.58,5,24,12,5,1,1,2,0,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,.99,-0.178,-3.41,,, 6t -23 2 out d2, 6t 3 out d6
