1,Apr 10,SLM,@,CHI,L,1-3,CG,0,8.0,0,4,0,4,0,
2,Apr 13,SLM,@,KCP,W,3-0,CG,0,9.0,2,1,1,4,0,
3,Apr 14,SLM,@,KCP,L,2-3,CG,0,11.0,3,2,0,5,0,
4,Apr 15,SLM,@,KCP,L,3-4,CG,0,8.0,2,5,0,7,1,
5,Apr 17,SLM,,CHI,L,1-4,CG,0,9.0,1,3,0,4,1,
6,Apr 18,SLM,,CHI,W,3-1,CG,0,9.0,2,4,0,6,0,
7,Apr 19,SLM,,CHI,L,1-9,CG,0,9.0,2,3,2,7,0,
8,Apr 20,SLM,,CHI,W,8-5,GS,0,1.0,1,0,0,1,0,
9,Apr 23,SLM,,PBS,L,2-5,CG,0,9.0,2,1,0,3,0,
10,Apr 24,SLM,,PBS,L,0-2,CG,0,9.0,3,2,0,5,1,
11,Apr 25,SLM,,PBS,L,0-3,GS,0,6.0,1,4,0,5,0,
12,Apr 27,SLM,@,PBS,W,5-2,CG,0,9.0,4,1,0,5,0,
13,Apr 29 (1),SLM,@,PBS,L,2-8,CG,0,8.0,2,3,0,5,0,
14,Apr 29 (2),SLM,@,PBS,W,9-7,CG,0,9.0,0,3,0,3,0,
15,May 1,SLM,@,NEW,L,1-4,CG,0,8.0,4,2,0,6,1,
16,May 2 (1),SLM,@,NEW,W,1-0,CG,0,9.0,1,3,1,5,1,
17,May 2 (2),SLM,@,NEW,W,2-1,CG,0,9.0,2,1,0,3,1,
18,May 5,SLM,@,BTT,W,3-0,CG,0,9.0,2,5,0,7,0,
19,May 6,SLM,@,BTT,L,2-3,CG,0,8.0,0,5,0,5,0,
21 (1),May 8 (2),SLM,@,BUF,L,2-4,CG,0,8.0,1,3,0,4,0,
22,May 10,SLM,@,BUF,W,5-3,GS,0,2.0,1,0,0,1,0,
23,May 11,SLM,@,BAL,L,5-6,CG,0,8.0,7,4,0,11,1,
25 (1),May 15,SLM,,KCP,W,13-2,CG,0,9.0,3,1,0,4,0,
26,May 16,SLM,,KCP,L,2-3,CG,0,10.0,0,1,0,1,0,
27,May 20,SLM,,BUF,L,1-11,GF,0, ,0,0,0,0,0,
44 (16),Jun 8,SLM,@,KCP,L,1-5,GF,0, ,0,0,0,0,0,
70 (25),Jul 5 (2),SLM,@,KCP,W,4-3,GF,0, ,2,5,1,8,0,
71,Jul 6,SLM,@,KCP,L,0-1,CG,0,8.0,1,3,0,4,0,
72,Jul 8,SLM,@,PBS,L,5-13,CG,0,8.0,0,3,0,3,0,
73,Jul 9 (1),SLM,@,PBS,L,2-4,CG,0,8.0,1,0,0,1,0,
74,Jul 9 (2),SLM,@,PBS,W,5-0,CG,0,9.0,0,1,0,1,0,
75,Jul 10,SLM,@,PBS,W,9-1,CG,0,9.0,0,2,0,2,0,
76,Jul 11,SLM,,PBS,W,4-1,CG,0,9.0,0,1,0,1,0,
77,Jul 13,SLM,,CHI,L,0-2,CG,0,14.0,3,3,0,6,0,
78,Jul 14,SLM,,CHI,L,1-4,CG,0,9.0,0,2,0,2,0,
79,Jul 15,SLM,,CHI,L,5-6,CG,0,9.0,2,4,1,7,0,
80,Jul 16,SLM,,CHI,L,0-6,GF,0,1.0,0,0,0,0,0,
94 (13),Jul 29,SLM,,NEW,L,8-11,CG,0,11.0,1,3,0,4,0,
95,Jul 31 (1),SLM,,BUF,W,1-0,CG,0,9.0,2,1,1,4,1,
96,Jul 31 (2),SLM,,BUF,L,0-1,CG,0,9.0,1,4,0,5,0,
97,Aug 1 (1),SLM,,BUF,L,2-6,CG,0,9.0,0,3,0,3,0,
98,Aug 1 (2),SLM,,BUF,T,1-1,CG,0,11.0,0,2,0,2,0,
99,Aug 2,SLM,,BUF,L,5-6,CG,0,9.0,1,3,0,4,0,
116 (16),Aug 21 (2),SLM,@,BTT,L,1-8,GF,0, ,0,0,0,0,0,
121 (4),Aug 26,SLM,@,CHI,W,10-6,GF,0, ,3,2,0,5,0,
122,Aug 27,SLM,,KCP,W,5-4,GF,0, ,0,3,0,3,0,
123,Aug 28,SLM,,KCP,W,3-2,CG,0,9.0,1,5,1,7,1,
124,Aug 29 (1),SLM,,KCP,W,2-1,CG,0,9.0,0,4,1,5,0,
125,Aug 29 (2),SLM,,KCP,W,8-0,CG,0,9.0,4,2,0,6,0,
126,Sep 1,SLM,@,PBS,W,7-2,GF,0,8.0,1,1,0,2,0,
127,Sep 2,SLM,@,PBS,W,4-3,CG,0,9.0,5,1,0,6,0,
138 (10),Sep 12 (2),SLM,,NEW,T,2-2,GF,0,2.0,0,2,1,3,0,
139,Sep 13,SLM,,NEW,L,3-6,GF,0,1.0,0,1,0,1,0,
142 (2),Sep 16,SLM,,BTT,L,6-8,GF,0,3.0,0,1,1,2,0,
147 (4),Sep 21,SLM,,BAL,W,5-2,GF,0, ,0,0,0,0,0,
148,Sep 22 (1),SLM,,BAL,W,4-2,CG,0,9.0,2,3,1,6,0,
149,Sep 22 (2),SLM,,BAL,W,8-0,CG,0,9.0,1,3,0,4,1,
150,Sep 23,SLM,,BAL,W,10-2,CG,0,9.0,0,1,0,1,0,
