777,1,Apr 12,NYG,,PHI,L,0-2,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.000,.333,.000,.333,6,SS
778,2,Apr 13,NYG,,PHI,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.167,.286,.167,.452,6,SS
779,3,Apr 15,NYG,,BRO,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.100,.182,.100,.282,6,SS
780,4,Apr 17,NYG,,BRO,W,3-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0,,.083,.154,.083,.237,6,SS
781,5,Apr 18,NYG,,BRO,W,7-1,CG,4,4,0,3,0,0,0,1,0,0,0,0,0,,,,0,,.250,.294,.250,.544,6,SS
782,6,Apr 19,NYG,,BRO,W,4-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.211,.286,.211,.496,6,SS
783,7,Apr 21,NYG,@,PHI,L,0-3,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.190,.292,.190,.482,6,SS
784,8,Apr 24,NYG,@,PHI,L,1-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.208,.321,.208,.530,6,SS
785,9,Apr 25,NYG,,BSN,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.179,.281,.179,.460,6,SS
786,10,Apr 26,NYG,,BSN,W,6-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,,,0,,.188,.278,.219,.497,6,SS
787,11,Apr 27,NYG,,BSN,W,12-5,GS-0,4,2,1,0,0,0,0,1,1,,1,0,0,,,,0,,.176,.282,.206,.488,6,SS
788,12,Apr 28,NYG,,BSN,L,3-9,CG,5,4,0,2,1,0,0,1,1,,0,0,0,,,,1,,.211,.318,.263,.581,6,SS
789,13,Apr 29,NYG,@,BRO,W,7-3,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,,,,0,,.233,.327,.279,.606,6,SS
790,14,May 2,NYG,@,BRO,W,5-4,CG,4,3,1,1,1,0,0,1,1,,0,0,0,,,,0,,.239,.340,.304,.644,6,SS
791,15,May 3,NYG,@,BRO,W,3-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.245,.351,.306,.657,6,SS
792,16,May 4,NYG,@,BSN,W,7-2,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,,,,0,,.283,.377,.340,.717,6,SS
793,17,May 5,NYG,@,BSN,L,5-6,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.273,.385,.327,.712,6,SS
794,18,May 6,NYG,@,BSN,W,15-9,CG,6,6,4,4,0,0,0,,0,0,0,0,0,,,,0,,.311,.408,.361,.769,6,SS
795,19,May 8,NYG,@,BSN,L,4-5,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.308,.408,.354,.762,6,SS
796,20,May 9,NYG,,CHC,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.304,.400,.348,.748,6,SS
797,21,May 10,NYG,,CHC,W,11-1,GS-0,4,4,1,2,0,0,0,1,0,0,0,0,0,,,,1,,.315,.405,.356,.761,6,SS
798,22,May 11,NYG,,CHC,L,3-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.299,.386,.338,.724,6,SS
799,23,May 12,NYG,,CHC,L,3-6,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.300,.391,.338,.729,6,SS
800,24,May 13,NYG,,STL,W,19-5,CG,5,4,2,3,0,0,0,2,1,,0,0,0,,,,1,,.321,.412,.357,.770,6,SS
801,25,May 15,NYG,,STL,W,10-6,CG,5,3,2,1,1,0,0,0,2,,0,0,0,,,,0,,.322,.422,.368,.789,6,SS
802,26,May 16,NYG,,STL,L,6-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,,,0,,.319,.415,.363,.778,6,SS
803,27,May 17,NYG,,STL,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.305,.400,.347,.747,6,SS
804,28,May 18,NYG,,PIT,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.293,.386,.333,.719,6,SS
805,29,May 19,NYG,,PIT,W,4-3,GS-0,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.297,.388,.337,.725,6,SS
806,30,May 20,NYG,,PIT,W,2-1,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.291,.387,.330,.717,6,SS
807,31,May 22,NYG,,PIT,W,5-1,CG,4,3,0,0,0,0,0,2,0,0,0,0,1,,,,0,,.283,.377,.321,.698,6,SS
808,32,May 23,NYG,,CIN,W,7-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,,,,0,,.284,.376,.321,.697,6,SS
809,33,May 24,NYG,,CIN,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.274,.364,.310,.674,6,SS
810,34,May 25,NYG,,CIN,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.265,.353,.299,.653,6,SS
811,35,May 26,NYG,,PHI,W,5-3,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,,,0,,.256,.343,.289,.632,6,SS
812,36,May 27,NYG,,PHI,W,2-0,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,,,,0,,.250,.340,.282,.623,6,SS
813,37,May 29,NYG,,PHI,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.250,.338,.281,.619,6,SS
814,38,May 30 (1),NYG,,BRO,W,4-1,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,,,0,,.242,.329,.273,.602,6,SS
815,39,May 30 (2),NYG,,BRO,W,3-0,CG,3,3,0,2,0,0,0,1,0,0,0,0,0,,,,0,,.252,.336,.281,.617,6,SS
816,40,Jun 2,NYG,@,CHC,W,7-6,CG,4,4,1,3,1,0,0,1,0,0,0,0,0,,,,0,,.266,.346,.302,.648,6,SS
817,41,Jun 3,NYG,@,CHC,L,4-8,CG,4,3,0,2,2,0,0,1,0,0,0,0,0,,,,0,,.275,.352,.324,.676,6,SS
818,42,Jun 4,NYG,@,CHC,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.267,.344,.315,.659,6,SS
819,43,Jun 5,NYG,@,CHC,W,7-1,CG,4,4,1,3,0,0,0,1,0,0,0,0,0,,,,0,,.280,.353,.327,.680,6,SS
820,44,Jun 6,NYG,@,PIT,L,3-4,GS-0,3,3,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.281,.353,.327,.680,6,SS
821,45,Jun 7,NYG,@,PIT,W,9-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,,,0,,.274,.345,.318,.663,6,SS
822,46,Jun 8,NYG,@,PIT,W,4-3,CG(11),5,5,1,4,1,0,0,0,0,0,0,0,0,,,,0,,.290,.358,.340,.697,6,SS
823,47,Jun 9,NYG,@,PIT,W,6-3,CG,4,2,1,1,0,0,0,0,1,,0,1,0,,,,2,,.293,.366,.341,.708,6,SS
824,48,Jun 10,NYG,@,CIN,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.286,.358,.333,.692,6,SS
825,49,Jun 11,NYG,@,CIN,W,5-0,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,0,,.285,.359,.331,.691,6,SS
826,50,Jun 12,NYG,@,CIN,L,1-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,,,,0,,.286,.362,.331,.694,6,SS
827,51,Jun 13,NYG,@,CIN,W,5-2,CG,4,3,0,3,0,1,0,0,1,,0,0,0,,,,1,,.298,.375,.354,.729,6,SS
828,52,Jun 15,NYG,@,STL,W,3-0,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0,,.293,.369,.348,.718,6,SS
829,53,Jun 16,NYG,@,STL,L,4-8,GS-0,3,0,0,0,0,0,0,0,3,,0,0,0,,,,0,,.293,.379,.348,.727,6,SS
830,60 (6),Jun 24,NYG,@,BRO,W,7-4,CG,5,4,0,2,0,0,0,,1,,0,0,0,,,,0,,.297,.384,.351,.735,2,SS
