42,Jun 13,NYG,@,CIN,L,1-2,CG,0,8.0,1,1,0,2,0,
43,Jun 14,NYG,@,CIN,W,2-1,CG,0,9.0,4,2,0,6,0,
44,Jun 16,NYG,@,PIT,W,8-2,CG,0,9.0,1,1,1,3,0,
45,Jun 18,NYG,@,PIT,L,2-3,CG,0,10.2,3,7,1,11,1,
46,Jun 19,NYG,@,PIT,L,1-2,CG,0,12.1,4,3,0,7,0,
47,Jun 23 (1),NYG,,BSN,W,5-4,CG,0,9.0,2,1,0,3,0,
48,Jun 23 (2),NYG,,BSN,W,11-1,GS,0, ,0,1,0,1,0,
49,Jun 24 (1),NYG,,BSN,W,7-4,CG,0,9.0,3,5,1,9,0,
50,Jun 24 (2),NYG,,BSN,W,12-5,CG,0,9.0,1,1,0,2,0,
51,Jun 25 (1),NYG,,BRO,W,4-2,CG,0,9.0,1,5,0,6,0,
52,Jun 25 (2),NYG,,BRO,W,9-1,CG,0,9.0,2,5,0,7,1,
53,Jun 26,NYG,,BRO,W,2-1,CG,0,9.0,2,4,1,7,1,
54,Jun 29,NYG,@,BRO,W,4-2,CG,0,9.0,1,1,1,3,0,
55,Jun 30 (1),NYG,@,BRO,L,2-7,CG,0,8.0,0,4,0,4,0,
56,Jun 30 (2),NYG,@,BRO,W,3-0,CG,0,9.0,2,2,0,4,0,
57,Jul 2,NYG,@,BRO,W,5-3,CG,0,9.0,0,3,1,4,1,
58,Jul 3 (1),NYG,@,BRO,W,5-3,CG,0,14.0,0,7,1,8,0,
59,Jul 3 (2),NYG,@,BRO,W,2-1,CG,0,9.0,2,3,0,5,0,
60,Jul 5 (1),NYG,@,PHI,W,3-0,CG,0,9.0,5,4,0,9,0,
61,Jul 5 (2),NYG,@,PHI,W,3-2,CG,0,15.0,3,6,0,9,0,
62,Jul 6,NYG,@,PHI,L,1-3,CG,0,8.0,1,4,0,5,2,
63,Jul 7,NYG,@,PHI,W,3-1,CG,0,9.0,5,6,0,11,3,
64,Jul 8,NYG,,PIT,W,5-1,CG,0,9.0,1,5,0,6,0,
65,Jul 9 (1),NYG,,PIT,L,5-9,CG,0,9.0,1,3,2,6,1,
66,Jul 9 (2),NYG,,PIT,L,2-4,CG,0,9.0,2,2,0,4,0,
67,Jul 10,NYG,,PIT,L,2-8,CG,0,9.0,1,4,0,5,0,
68,Jul 12 (1),NYG,,PIT,W,3-2,CG,0,9.0,3,5,0,8,1,
69,Jul 12 (2),NYG,,PIT,L,0-9,CG,0,9.0,4,4,0,8,1,
70,Jul 13,NYG,,CIN,W,8-4,CG,0,9.0,1,2,0,3,0,
71,Jul 14,NYG,,CIN,W,5-4,CG,0,10.0,1,4,1,6,2,
72,Jul 15,NYG,,CIN,W,2-1,CG,0,7.0,2,1,0,3,0,
73,Jul 16,NYG,,CIN,W,2-1,CG,0,9.0,4,3,1,8,1,
74,Jul 17,NYG,,STL,L,1-7,CG,0,9.0,3,1,0,4,1,
75,Jul 19 (1),NYG,,STL,L,3-4,CG,0,16.0,4,9,0,13,0,
76,Jul 19 (2),NYG,,STL,W,3-0,CG,0,7.0,0,0,0,0,0,
77,Jul 20,NYG,,STL,L,3-4,CG,0,11.0,4,5,0,9,1,
78,Jul 21,NYG,,STL,W,11-7,CG,0,9.0,1,3,1,5,0,
79,Jul 22,NYG,,CHC,L,1-3,CG,0,9.0,0,7,0,7,0,
81 (1),Jul 26,NYG,@,BSN,T,3-3,GS,0, ,0,1,1,2,0,
82,Jul 27 (1),NYG,@,BSN,L,4-7,CG,0,8.0,5,8,2,15,2,
83,Jul 27 (2),NYG,@,BSN,W,6-2,CG,0,9.0,0,2,0,2,0,
84,Jul 28 (1),NYG,@,BSN,W,7-4,CG,0,9.0,4,4,0,8,0,
85,Jul 28 (2),NYG,@,BSN,W,4-3,CG,0,9.0,1,1,0,2,0,
86,Jul 30,NYG,@,PIT,L,1-3,CG,0,8.0,5,3,0,8,0,
87,Jul 31,NYG,@,PIT,W,4-0,CG,0,9.0,2,2,0,4,0,
88,Aug 3,NYG,@,CIN,W,7-6,GS,0, ,3,1,1,5,0,
89,Aug 5,NYG,@,CIN,L,1-5,CG,0,8.0,3,1,0,4,0,
90,Aug 6,NYG,@,CIN,L,0-1,CG,0,9.1,0,2,0,2,1,
91,Aug 7,NYG,@,STL,W,7-1,CG,0,9.0,2,1,0,3,1,
92,Aug 8,NYG,@,STL,W,3-0,CG,0,9.0,2,5,0,7,2,
93,Aug 9,NYG,@,STL,W,4-3,CG,0,10.0,4,3,0,7,0,
94,Aug 10,NYG,@,STL,W,6-5,CG,0,9.0,0,4,0,4,0,
95,Aug 11,NYG,@,STL,W,19-3,GS,0, ,0,1,1,2,1,
96,Aug 12 (1),NYG,@,CHC,W,5-2,CG,0,9.0,2,1,0,3,0,
97,Aug 12 (2),NYG,@,CHC,W,3-0,CG,0,9.0,3,2,0,5,0,
98,Aug 13,NYG,@,CHC,W,6-2,CG,0,9.0,2,5,0,7,1,
99,Aug 14,NYG,@,CHC,W,5-2,CG,0,9.0,2,4,0,6,0,
100,Aug 15,NYG,@,CHC,L,0-9,GS,0, ,0,1,0,1,0,
101,Aug 16,NYG,@,PIT,T,2-2,CG,0,8.0,2,1,0,3,0,
102,Aug 18 (1),NYG,@,PHI,W,14-1,CG,0,9.0,2,1,0,3,0,
103,Aug 18 (2),NYG,@,PHI,W,5-4,CG,0,9.0,1,4,1,6,0,
104,Aug 19 (1),NYG,@,PHI,W,6-4,GS,0, ,1,0,1,2,0,
106 (1),Aug 20,NYG,,CIN,L,3-11,CG,0,9.0,2,2,0,4,1,
107,Aug 21,NYG,,CIN,W,1-0,CG,0,9.0,0,0,0,0,0,
108,Aug 23,NYG,,CIN,W,12-9,CG,0,9.0,0,5,1,6,0,
109,Aug 24 (1),NYG,,PIT,W,4-3,CG,0,9.0,1,3,0,4,1,
110,Aug 24 (2),NYG,,PIT,L,3-11,CG,0,9.0,3,3,1,7,0,
111,Aug 25,NYG,,PIT,W,3-2,CG,0,9.0,0,4,0,4,0,
112,Aug 26,NYG,,PIT,L,3-6,CG,0,9.0,4,2,1,7,1,
113,Aug 27,NYG,,CHC,L,6-8,CG,0,9.0,1,5,2,8,0,
114,Aug 28,NYG,,CHC,L,1-6,CG,0,9.0,3,2,0,5,0,
115,Aug 30 (1),NYG,,CHC,L,0-2,CG,0,11.0,1,2,0,3,0,
116,Aug 30 (2),NYG,,CHC,W,5-0,CG,0,9.0,3,1,0,4,1,
117,Aug 31,NYG,,CHC,L,0-2,CG,0,9.0,4,2,0,6,1,
118,Sep 1,NYG,,STL,W,9-6,CG,0,9.0,2,8,0,10,1,
119,Sep 2,NYG,,STL,L,2-5,CG,0,9.0,1,1,1,3,0,
120,Sep 3,NYG,,STL,W,7-4,CG,0,9.0,0,4,1,5,1,
121,Sep 4,NYG,,BSN,W,7-3,CG,0,9.0,2,5,1,8,0,
122,Sep 6 (1),NYG,,BSN,L,0-2,CG,0,9.0,2,1,0,3,0,
123,Sep 6 (2),NYG,,BSN,W,5-4,CG,0,10.0,4,3,0,7,0,
124,Sep 7,NYG,,BSN,W,3-1,CG,0,9.0,3,3,0,6,1,
125,Sep 8 (1),NYG,,BRO,W,7-6,CG,0,9.0,5,3,0,8,0,
126,Sep 8 (2),NYG,,BRO,L,3-6,CG,0,9.0,2,1,0,3,0,
127,Sep 9,NYG,,BRO,W,6-5,CG,0,9.0,1,2,0,3,0,
128,Sep 11 (1),NYG,,BRO,W,4-0,CG,0,9.0,1,1,0,2,0,
129,Sep 11 (2),NYG,,BRO,L,1-10,CG,0,9.0,4,1,0,5,0,
130,Sep 13 (1),NYG,@,BSN,L,1-6,CG,0,8.0,1,5,2,8,1,
131,Sep 13 (2),NYG,@,BSN,T,4-4,CG,0,13.0,4,8,1,13,0,
132,Sep 14,NYG,@,BSN,L,0-3,CG,0,8.0,2,3,0,5,0,
133,Sep 16,NYG,@,CHC,W,2-1,CG,0,9.0,4,2,0,6,1,
134,Sep 17,NYG,@,CHC,W,4-1,CG,0,9.0,3,4,0,7,0,
135,Sep 18,NYG,@,CHC,W,2-0,CG,0,9.0,0,9,1,10,1,
136,Sep 19,NYG,@,CHC,T,4-4,CG,0,14.0,0,1,0,1,0,
137,Sep 20,NYG,@,CHC,L,2-3,CG,0,8.0,2,1,0,3,0,
138,Sep 22,NYG,@,STL,W,4-3,CG,0,9.0,0,3,0,3,0,
139,Sep 23 (1),NYG,@,STL,W,5-0,CG,0,9.0,2,5,0,7,1,
140,Sep 23 (2),NYG,@,STL,W,12-5,CG,0,8.0,1,4,2,7,2,
141,Sep 24,NYG,@,CIN,W,12-9,CG,0,9.0,1,4,0,5,1,
142,Sep 25 (1),NYG,@,CIN,L,2-5,CG,0,8.0,5,3,0,8,0,
143,Sep 25 (2),NYG,@,CIN,T,1-1,CG,0,9.0,1,1,0,2,0,
144,Sep 26 (1),NYG,@,CIN,W,7-4,CG,0,9.0,2,2,1,5,0,
145,Sep 26 (2),NYG,@,CIN,L,0-3,CG,0,5.0,1,2,0,3,0,
146,Sep 27 (1),NYG,@,PIT,L,1-6,CG,0,8.0,2,5,0,7,0,
147,Sep 27 (2),NYG,@,PIT,W,8-7,GS,0, ,0,0,0,0,0,
154 (6),Oct 4 (1),NYG,,PHI,W,6-5,CG,0,9.0,4,5,0,9,0,
155,Oct 4 (2),NYG,,PHI,W,1-1,CG,0,4.0,1,2,0,3,0,
157 (1),Oct 6 (2),NYG,@,BRO,W,8-4,CG,0,9.0,2,5,0,7,0,
158,Oct 7,NYG,@,BRO,L,5-7,CG,0,8.0,2,1,1,4,0,
