1,Apr 14,NYG,@,PHI,W,3-1,CG,0,9.0,1,3,0,4,0,
2,Apr 16,NYG,@,PHI,L,3-6,CG,0,8.0,3,1,1,5,0,
3,Apr 17,NYG,@,PHI,W,14-2,GS,0, ,0,1,0,1,0,
4,Apr 18,NYG,@,BRO,W,4-0,CG,0,9.0,2,1,1,4,0,
5,Apr 20,NYG,@,BRO,W,4-1,CG,0,9.0,1,1,0,2,1,
6,Apr 21,NYG,@,BRO,W,6-1,CG,0,9.0,2,0,0,2,0,
7,Apr 22,NYG,,BRO,W,3-2,CG,0,9.0,0,2,0,2,0,
8,Apr 23,NYG,,BRO,L,1-4,CG,0,9.0,1,2,0,3,0,
9,Apr 24,NYG,,BRO,L,1-4,CG,0,9.0,0,4,0,4,0,
10,Apr 25,NYG,,BRO,L,1-4,CG,0,9.0,2,2,0,4,1,
11,Apr 27,NYG,@,BSN,W,2-0,CG,0,9.0,0,2,0,2,0,
12,Apr 28,NYG,@,BSN,W,3-2,CG,0,9.0,1,2,1,4,1,
13,Apr 29,NYG,@,BSN,L,6-7,CG,0,10.2,5,3,0,8,1,
14,Apr 30,NYG,@,BSN,L,2-3,CG,0,8.1,2,3,1,6,1,
15,May 2,NYG,,PHI,L,1-2,CG,0,9.0,3,7,0,10,1,
16,May 4,NYG,,PHI,W,12-2,CG,0,9.0,3,1,0,4,1,
17,May 5,NYG,,PHI,W,4-0,CG,0,9.0,4,5,0,9,0,
18,May 9,NYG,,BSN,W,7-3,CG,0,9.0,3,1,1,5,0,
19,May 11,NYG,@,PIT,L,2-5,CG,0,8.0,2,0,1,3,0,
20,May 12,NYG,@,PIT,W,8-2,CG,0,9.0,1,2,0,3,1,
21,May 13,NYG,@,PIT,L,1-5,CG,0,8.0,5,7,1,13,1,
22,May 15,NYG,@,CIN,W,9-2,CG,0,9.0,2,1,0,3,0,
23,May 16,NYG,@,CIN,L,1-3,CG,0,8.0,1,4,0,5,0,
24,May 17,NYG,@,CIN,L,2-7,CG,0,8.0,2,4,2,8,1,
25,May 18,NYG,@,CIN,L,5-9,CG,0,8.0,2,4,0,6,0,
26,May 20,NYG,@,STL,L,0-1,CG,0,8.0,2,5,0,7,0,
27,May 21,NYG,@,STL,W,8-4,CG,0,9.0,0,4,1,5,0,
28,May 23 (1),NYG,@,STL,L,2-6,CG,0,8.0,1,0,0,1,0,
29,May 23 (2),NYG,@,STL,L,0-2,CG,0,8.0,1,1,1,3,0,
30,May 24,NYG,@,CHC,W,6-4,CG,0,9.0,2,2,0,4,1,
31,May 25,NYG,@,CHC,L,7-8,CG,0,9.1,2,5,1,8,1,
38 (6),Jun 3,NYG,@,BSN,W,3-0,CG,0,9.0,3,1,0,4,0,
39,Jun 4,NYG,,STL,L,5-7,CG,0,9.0,1,5,2,8,0,
40,Jun 5,NYG,,STL,L,2-4,CG,0,9.0,1,3,0,4,0,
41,Jun 6,NYG,,STL,W,3-2,CG,0,9.0,0,4,1,5,1,
42,Jun 8,NYG,,STL,W,4-0,CG,0,9.0,2,5,0,7,0,
43,Jun 9,NYG,,PIT,W,8-2,CG,0,9.0,1,6,0,7,0,
44,Jun 10,NYG,,PIT,L,0-1,CG,0,9.0,3,3,0,6,0,
45,Jun 11,NYG,,PIT,L,2-5,CG,0,9.0,0,6,1,7,0,
46,Jun 12,NYG,,PIT,L,0-4,GS,0,5.0,3,3,3,9,0,
50 (3),Jun 18,NYG,,CHC,L,5-7,CG,0,9.0,2,3,0,5,0,
51,Jun 19,NYG,,CHC,W,6-3,CG,0,9.0,4,5,1,10,0,
52,Jun 20,NYG,,CHC,W,4-0,CG,0,9.0,3,1,0,4,0,
53,Jun 22,NYG,,CHC,W,7-1,CG,0,9.0,3,3,0,6,1,
54,Jun 23 (1),NYG,,BSN,W,6-3,CG,0,9.0,1,5,0,6,0,
55,Jun 23 (2),NYG,,BSN,L,7-9,CG,0,9.0,1,3,1,5,0,
56,Jun 24 (1),NYG,,BSN,W,4-0,CG,0,9.0,2,3,0,5,0,
57,Jun 24 (2),NYG,,BSN,W,7-1,CG,0,9.0,1,3,0,4,0,
58,Jun 25 (1),NYG,,BSN,L,10-14,CG,0,9.0,1,4,0,5,0,
59,Jun 25 (2),NYG,,BSN,W,7-4,CG,0,9.0,0,8,1,9,1,
60,Jun 26,NYG,,BSN,W,2-0,CG,0,9.0,1,5,0,6,0,
61,Jun 27 (1),NYG,@,BRO,W,4-3,CG,0,9.0,2,5,1,8,0,
62,Jun 27 (2),NYG,@,BRO,W,5-2,CG,0,9.0,1,2,1,4,0,
63,Jun 29,NYG,@,BRO,L,7-11,CG,0,8.0,1,2,0,3,0,
64,Jun 30,NYG,@,BRO,W,3-0,CG,0,9.0,5,5,0,10,1,
65,Jul 1,NYG,@,BRO,L,0-4,CG,0,8.0,3,3,0,6,0,
66,Jul 2,NYG,,PHI,W,4-3,CG,0,9.0,1,1,1,3,0,
67,Jul 3,NYG,,PHI,W,8-3,CG,0,9.0,1,5,0,6,0,
68,Jul 4 (1),NYG,,PHI,W,1-0,CG,0,10.0,3,7,0,10,0,
69,Jul 4 (2),NYG,,PHI,W,9-3,CG,0,9.0,1,3,1,5,0,
70,Jul 6,NYG,@,CIN,W,2-1,CG,0,9.0,1,2,2,5,0,
71,Jul 7,NYG,@,CIN,L,3-4,CG,0,8.0,1,1,0,2,0,
72,Jul 8,NYG,@,CIN,L,3-8,CG,0,8.0,3,2,2,7,1,
73,Jul 9,NYG,@,CIN,W,2-1,CG,0,9.0,1,3,0,4,0,
74,Jul 10,NYG,@,PIT,L,6-7,CG,0,8.0,3,4,0,7,0,
75,Jul 11,NYG,@,PIT,L,2-6,CG,0,8.0,0,0,0,0,0,
76,Jul 13 (1),NYG,@,PIT,W,7-0,CG,0,9.0,1,3,0,4,0,
77,Jul 13 (2),NYG,@,PIT,W,7-4,CG,0,9.0,4,4,1,9,1,
78,Jul 15,NYG,@,CHC,W,11-0,CG,0,9.0,2,3,0,5,2,
79,Jul 16,NYG,@,CHC,W,4-3,CG,0,9.0,2,3,1,6,1,
80,Jul 17,NYG,@,CHC,L,0-1,CG,0,8.0,3,0,1,4,0,
81,Jul 18,NYG,@,CHC,L,4-5,CG,0,8.0,2,4,0,6,0,
82,Jul 19,NYG,@,STL,W,6-4,GS,0, ,3,2,1,6,0,
83,Jul 21 (1),NYG,@,STL,W,4-2,CG,0,12.0,1,5,0,6,0,
84,Jul 21 (2),NYG,@,STL,L,1-3,CG,0,8.0,2,6,0,8,0,
85,Jul 24,NYG,,PIT,W,2-1,CG,0,9.0,0,6,0,6,0,
86,Jul 25,NYG,,PIT,L,2-7,CG,0,9.0,2,4,0,6,0,
87,Jul 27,NYG,,PIT,L,3-4,CG,0,9.0,7,4,0,11,1,
88,Jul 28,NYG,,PIT,T,2-2,CG,0,16.0,5,4,1,10,1,
89,Jul 29,NYG,,STL,W,1-0,CG,0,9.0,3,2,1,6,0,
90,Jul 30,NYG,,STL,W,11-0,CG,0,9.0,1,6,0,7,0,
91,Jul 31,NYG,,STL,W,9-2,GS,0, ,0,4,0,4,0,
92,Aug 1,NYG,,STL,W,6-1,CG,0,9.0,4,4,0,8,1,
93,Aug 3,NYG,,CIN,W,6-0,CG,0,9.0,4,8,0,12,0,
94,Aug 4 (1),NYG,,CIN,W,4-3,CG,0,12.0,4,7,0,11,1,
95,Aug 4 (2),NYG,,CIN,W,4-1,CG,0,8.0,0,1,0,1,0,
96,Aug 5,NYG,,CIN,T,4-4,GS,0,7.0,0,2,1,3,0,
98 (1),Aug 8,NYG,,CHC,W,4-1,CG,0,9.0,3,2,1,6,0,
99,Aug 10,NYG,,CHC,W,3-2,CG,0,9.0,1,2,0,3,0,
100,Aug 11,NYG,,CHC,L,0-4,CG,0,6.0,1,4,0,5,1,
101,Aug 12,NYG,,BRO,L,1-5,CG,0,9.0,4,1,1,6,0,
102,Aug 13,NYG,,BRO,W,5-3,CG,0,9.0,5,4,0,9,1,
103,Aug 15,NYG,@,STL,W,5-1,CG,0,9.0,0,3,1,4,0,
104,Aug 16 (1),NYG,@,STL,L,5-6,CG,0,8.0,0,1,0,1,0,
105,Aug 16 (2),NYG,@,STL,L,2-3,CG,0,8.0,2,3,0,5,0,
106,Aug 17,NYG,@,STL,W,3-0,CG,0,6.0,2,2,0,4,1,
107,Aug 19,NYG,@,CIN,W,3-1,CG,0,10.0,4,2,0,6,0,
108,Aug 20,NYG,@,CIN,W,2-0,CG,0,9.0,2,4,2,8,1,
109,Aug 22,NYG,@,CIN,W,5-1,CG,0,9.0,0,4,0,4,0,
110,Aug 24 (1),NYG,@,PIT,W,4-1,CG,0,9.0,2,2,0,4,0,
111,Aug 24 (2),NYG,@,PIT,W,5-1,CG,0,9.0,3,1,0,4,0,
112,Aug 25,NYG,@,PIT,W,5-3,CG,0,9.0,0,6,0,6,0,
113,Aug 26,NYG,@,PIT,W,4-3,CG,0,9.0,0,5,1,6,0,
114,Aug 27,NYG,@,CHC,L,1-5,CG,0,8.0,1,4,0,5,0,
115,Aug 29,NYG,@,CHC,L,2-3,CG,0,8.0,0,4,0,4,0,
116,Aug 30,NYG,@,CHC,L,1-2,CG,0,8.0,1,3,0,4,0,
117,Sep 1 (1),NYG,@,BSN,W,4-1,CG,0,9.0,3,4,0,7,2,
118,Sep 1 (2),NYG,@,BSN,W,8-0,CG,0,9.0,3,2,0,5,0,
119,Sep 3 (1),NYG,@,BSN,W,3-0,CG,0,9.0,4,3,0,7,2,
120,Sep 3 (2),NYG,@,BSN,W,8-5,CG,0,9.0,2,5,0,7,0,
121,Sep 4,NYG,@,PHI,W,8-1,CG,0,9.0,2,2,0,4,0,
122,Sep 5,NYG,@,PHI,W,5-1,CG,0,9.0,4,5,0,9,0,
123,Sep 7 (1),NYG,@,PHI,W,5-0,CG,0,9.0,0,8,0,8,1,
124,Sep 7 (2),NYG,@,PHI,L,1-2,CG,0,8.1,1,3,1,5,0,
125,Sep 8,NYG,,BRO,W,1-0,CG,0,11.0,0,1,1,2,0,
126,Sep 9,NYG,,BRO,W,7-3,CG,0,9.0,0,1,0,1,0,
127,Sep 10,NYG,@,BRO,W,6-5,CG,0,9.0,3,3,0,6,0,
128,Sep 11,NYG,,BRO,W,6-1,CG,0,9.0,1,5,0,6,1,
129,Sep 12,NYG,,BRO,W,6-3,CG,0,9.0,1,4,1,6,0,
130,Sep 14,NYG,,BRO,W,4-3,CG,0,10.0,5,4,0,9,2,
131,Sep 15,NYG,,STL,W,5-4,CG,0,9.0,2,2,0,4,0,
132,Sep 16,NYG,,STL,W,6-2,CG,0,9.0,2,1,1,4,0,
133,Sep 17,NYG,,STL,W,10-5,CG,0,9.0,4,4,1,9,0,
134,Sep 18 (1),NYG,,PIT,W,7-0,CG,0,9.0,1,5,0,6,0,
135,Sep 18 (2),NYG,,PIT,W,12-7,CG,0,9.0,3,3,1,7,0,
136,Sep 19,NYG,,PIT,L,2-6,CG,0,10.0,1,3,0,4,0,
137,Sep 21,NYG,,PIT,L,1-2,CG,0,9.0,3,4,0,7,0,
138,Sep 22 (1),NYG,,CHC,L,3-4,CG,0,9.0,4,2,1,7,0,
139,Sep 22 (2),NYG,,CHC,L,1-3,CG,0,9.0,0,9,0,9,0,
140,Sep 23,NYG,,CHC,T,1-1,CG,0,9.0,2,3,0,5,1,
141,Sep 24,NYG,,CHC,W,5-4,CG,0,9.0,0,4,0,4,0,
142,Sep 25 (1),NYG,,CIN,L,1-7,CG,0,9.0,2,5,1,8,0,
143,Sep 25 (2),NYG,,CIN,L,2-5,CG,0,9.0,5,5,0,10,1,
144,Sep 26 (1),NYG,,CIN,W,6-2,CG,0,9.0,2,4,0,6,0,
145,Sep 26 (2),NYG,,CIN,W,3-1,CG,0,9.0,3,4,0,7,1,
146,Sep 28,NYG,,PHI,W,7-6,CG,0,9.0,0,4,0,4,1,
147,Sep 29 (1),NYG,,PHI,W,6-2,CG,0,9.0,0,2,0,2,1,
148,Sep 29 (2),NYG,,PHI,L,0-7,CG,0,9.0,2,4,1,7,1,
149,Sep 30,NYG,,PHI,W,2-1,CG,0,9.0,2,2,1,5,1,
150,Oct 1 (1),NYG,@,PHI,W,4-3,CG,0,9.0,3,3,0,6,0,
151,Oct 1 (2),NYG,@,PHI,L,2-6,CG,0,8.0,4,0,1,5,0,
152,Oct 2,NYG,@,PHI,W,7-2,CG,0,9.0,2,4,0,6,1,
153,Oct 3,NYG,@,PHI,L,2-3,CG,0,8.0,0,2,0,2,0,
154,Oct 5,NYG,,BSN,W,8-1,CG,0,9.0,3,4,1,8,0,
155,Oct 6,NYG,,BSN,W,4-1,CG,0,9.0,1,5,0,6,0,
156,Oct 7,NYG,,BSN,W,7-2,CG,0,9.0,0,4,0,4,0,
157,Oct 8,NYG,,CHC,L,2-4,CG,0,9.0,0,1,0,1,0,
