935,1,Apr 12,CHC,,STL,L,3-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.333,.500,.333,.833,7,SS
936,2,Apr 13,CHC,,PIT,W,7-4,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,0,,.500,.625,.500,1.125,7,SS
937,3,Apr 14,CHC,,PIT,L,5-8,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.600,.500,1.100,7,SS
938,4,Apr 15,CHC,,PIT,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.400,.500,.400,.900,7,SS
939,5,Apr 17,CHC,@,STL,W,7-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.357,.438,.357,.795,7,SS
940,6,Apr 18,CHC,@,STL,L,2-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.412,.333,.745,7,SS
941,7,Apr 19,CHC,@,STL,W,6-1,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.294,.429,.294,.723,7,SS
942,8,Apr 20,CHC,@,CIN,W,3-2,CG,4,2,1,1,0,1,0,0,1,,0,1,0,,,,0,,.316,.480,.421,.901,7,SS
943,9,Apr 21,CHC,@,CIN,W,7-6,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.429,.929,7,SS
944,10,Apr 22,CHC,@,CIN,W,8-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.292,.469,.375,.844,7,SS
945,11,Apr 23,CHC,@,CIN,T,5-5,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.286,.444,.393,.837,7,SS
946,12,Apr 25,CHC,@,PIT,L,3-6,CG,4,2,0,1,0,0,0,0,2,,1,0,0,,,,0,,.300,.475,.400,.875,7,SS
947,13,Apr 26,CHC,@,PIT,W,7-2,CG,5,2,1,0,0,0,0,0,3,,0,0,0,,,,1,,.281,.489,.375,.864,7,SS
948,14,Apr 27,CHC,,PIT,W,7-5,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.257,.469,.343,.812,7,SS
949,15,Apr 28,CHC,,PIT,W,8-5,CG,4,2,2,0,0,0,0,0,2,,0,0,0,,,,1,,.243,.472,.324,.796,7,SS
950,16,Apr 29,CHC,,CIN,W,7-2,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.225,.456,.300,.756,7,SS
951,17,Apr 30,CHC,,CIN,W,4-3,CG,3,3,1,1,0,0,1,2,0,,0,0,0,,,,1,,.233,.450,.372,.822,7,SS
952,18,May 1,CHC,,CIN,L,4-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.213,.422,.340,.762,7,SS
953,19,May 2,CHC,,CIN,W,4-1,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.204,.426,.327,.753,7,SS
954,20,May 3,CHC,,CIN,L,4-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.189,.403,.302,.705,7,SS
955,21,May 4,CHC,,STL,L,8-10,GS-0,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,,.214,.413,.321,.735,7,SS
956,22,May 6,CHC,@,BRO,L,3-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.207,.410,.310,.721,7,SS
957,23,May 7,CHC,@,BRO,W,4-3,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,,.200,.407,.300,.707,7,SS
958,24,May 8,CHC,@,BRO,L,1-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.194,.405,.290,.695,7,SS
959,25,May 9,CHC,@,BRO,L,5-7,CG,4,4,1,4,0,0,0,3,0,,0,0,0,,,,0,,.242,.432,.333,.765,7,SS
960,26,May 10,CHC,@,NYG,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.413,.314,.727,7,SS
961,27,May 12,CHC,@,NYG,L,1-5,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.233,.411,.329,.739,7,SS
962,28,May 13,CHC,@,NYG,L,2-8,CG,4,3,0,2,1,0,0,1,1,,0,0,0,,,,0,,.250,.424,.355,.780,7,SS
963,29,May 14,CHC,@,NYG,L,11-14,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.424,.355,.780,7,SS
964,30,May 15,CHC,@,PHI,L,5-6,CG(10),5,3,1,1,0,0,0,0,2,,1,0,0,,,,0,,.253,.433,.354,.787,7,SS
965,31,May 16,CHC,@,PHI,L,4-10,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.253,.426,.349,.775,7,SS
966,32,May 19,CHC,@,PHI,L,4-10,CG,4,3,0,2,0,0,0,0,0,,0,0,1,,,,0,,.267,.432,.360,.793,7,SS
967,33,May 20,CHC,@,BSN,W,7-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.426,.356,.782,7,SS
968,34,May 21,CHC,@,BSN,W,6-5,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.269,.429,.355,.783,7,SS
969,35,May 24,CHC,@,PIT,L,3-4,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.271,.426,.354,.780,7,SS
970,36,May 25,CHC,,STL,W,9-2,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,,.270,.421,.350,.771,7,SS
971,37,May 27,CHC,,STL,W,2-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.265,.419,.343,.762,7,SS
972,38,May 28,CHC,,STL,W,8-7,CG(17),8,5,0,2,0,0,0,2,3,,0,0,0,,,,0,,.271,.431,.346,.776,7,SS
973,39,May 29,CHC,@,PIT,L,4-5,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.279,.433,.351,.784,7,SS
974,40,May 30,CHC,@,PIT,L,1-2,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.281,.434,.360,.794,7,SS
975,41,May 31,CHC,@,PIT,L,0-4,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.282,.432,.359,.791,7,SS
976,42,Jun 1,CHC,@,STL,W,4-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.421,.347,.768,7,SS
977,43,Jun 4,CHC,,BSN,W,5-0,CG,3,3,0,2,0,0,0,2,0,,0,0,0,,,,0,,.282,.426,.355,.781,7,SS
978,44,Jun 5,CHC,,BSN,L,4-8,GS-0,3,2,0,0,0,0,0,0,1,,2,0,0,,,,0,,.278,.424,.349,.773,7,SS
979,45,Jun 6,CHC,,BSN,L,4-5,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.285,.426,.354,.780,7,SS
980,46,Jun 7,CHC,,BSN,W,9-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.282,.423,.351,.774,7,SS
981,47,Jun 8,CHC,,NYG,W,2-1,CG(10),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.284,.425,.351,.776,7,SS
982,48,Jun 9,CHC,,NYG,L,3-11,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,3,,.290,.427,.355,.782,7,SS
