90 (89),Jul 30,BSN,,STL,W,7-6,GF,0,5.0,1,0,0,1,0,
92 (1),Aug 1,BSN,,PIT,L,0-1,GF,0,2.0,0,0,0,0,0,
93,Aug 2,BSN,,PIT,L,0-3,GF,0,2.0,0,0,0,0,0,
96 (2),Aug 5,BSN,,CIN,W,10-2,CG,0,9.0,3,4,1,8,2,
97,Aug 6,BSN,,CIN,L,3-6,CG,0,9.0,4,2,2,8,0,
98,Aug 7,BSN,,CIN,L,3-11,CG,0,9.0,3,2,0,5,1,
99,Aug 8,BSN,,CIN,W,6-5,CG,0,9.0,2,4,0,6,0,
100,Aug 9,BSN,,CHC,L,7-9,CG,0,9.0,3,3,0,6,1,
101,Aug 10,BSN,,CHC,L,10-11,CG,0,9.0,1,2,0,3,0,
102,Aug 12,BSN,,CHC,L,7-10,CG,0,9.0,1,4,1,6,0,
103,Aug 13,BSN,,CHC,L,2-4,CG,0,9.0,0,4,0,4,0,
104,Aug 15,BSN,@,STL,L,5-7,CG,0,8.0,4,7,0,11,1,
105,Aug 16,BSN,@,STL,L,5-7,CG,0,8.0,4,3,0,7,0,
106,Aug 17 (1),BSN,@,STL,W,3-1,CG,0,9.0,4,4,0,8,0,
108 (1),Aug 18,BSN,@,CIN,W,5-4,CG,0,9.0,2,1,0,3,1,
109,Aug 20 (1),BSN,@,CIN,L,0-4,CG,0,8.0,3,2,0,5,0,
111 (1),Aug 21,BSN,@,CIN,W,7-4,CG,0,9.0,1,0,2,3,0,
112,Aug 22,BSN,@,CHC,L,5-17,CG,0,8.0,4,2,0,6,0,
113,Aug 24,BSN,@,CHC,W,6-4,CG,0,9.0,1,7,0,8,0,
114,Aug 25,BSN,@,CHC,W,7-6,CG,0,9.0,2,4,0,6,3,
115,Aug 26 (1),BSN,@,PIT,L,4-5,CG,0,8.0,1,1,1,3,1,
119 (3),Aug 30,BSN,@,PHI,W,3-1,CG,0,10.0,0,5,0,5,0,
120,Aug 31 (1),BSN,@,PHI,W,4-2,GS,0, ,2,2,0,4,1,
122 (1),Sep 2 (1),BSN,,NYG,L,2-5,CG,0,12.0,2,3,1,6,0,
124 (1),Sep 3,BSN,,NYG,W,5-1,CG,0,9.0,1,6,1,8,2,
125,Sep 4,BSN,@,BRO,L,1-2,CG,0,12.2,2,2,0,4,1,
126,Sep 5,BSN,@,BRO,L,3-4,CG,0,8.1,1,3,0,4,0,
127,Sep 6,BSN,@,BRO,L,1-2,CG,0,8.0,0,2,0,2,0,
128,Sep 7 (1),BSN,@,BRO,W,2-1,GS,0, ,0,1,0,1,0,
137 (8),Sep 17,BSN,,STL,W,5-4,GF,0, ,0,0,0,0,0,
