635,1,Apr 14,NYG,@,BSN,L,2-3,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,5,SS
636,2,Apr 15,NYG,@,BSN,L,4-5,CG,5,3,2,0,0,0,0,0,2,,0,0,0,,,,0,,.125,.300,.125,.425,5,SS
637,3,Apr 16,NYG,@,BSN,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.214,.083,.298,5,SS
638,4,Apr 20,NYG,,BSN,W,4-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.222,.125,.347,5,SS
639,5,Apr 21,NYG,,BSN,W,3-2,CG,3,3,0,1,1,0,0,1,0,,1,0,0,,,,0,,.158,.238,.211,.449,5,SS
640,6,Apr 22,NYG,,BRO,L,1-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.136,.240,.182,.422,5,SS
641,7,Apr 23,NYG,,BRO,W,5-4,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.120,.241,.160,.401,5,SS
642,8,Apr 25,NYG,,BRO,W,3-1,CG,3,2,1,1,1,0,0,1,1,,0,0,0,,,,0,,.148,.281,.222,.503,5,SS
643,9,Apr 26,NYG,,BRO,W,9-8,CG,5,4,1,3,0,0,0,2,1,,0,0,0,,,,0,,.226,.351,.290,.642,5,SS
644,10,Apr 27,NYG,@,PHI,W,3-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.206,.341,.265,.606,5,SS
645,11,Apr 28,NYG,@,PHI,W,5-2,CG(13),6,3,0,0,0,0,0,0,2,,1,0,1,,,,0,,.189,.348,.243,.591,5,SS
646,12,Apr 30,NYG,@,PHI,W,9-4,CG,5,5,1,3,1,0,0,0,0,,1,0,0,,,,0,,.238,.373,.310,.682,5,SS
647,13,May 2,NYG,@,BRO,W,6-0,GS-0,3,2,0,1,0,0,0,,1,,0,0,0,,,,0,,.250,.389,.318,.707,5,SS
648,19 (5),May 9,NYG,@,CHC,L,0-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.255,.386,.319,.705,5,SS
649,20,May 10,NYG,@,CHC,L,5-9,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.275,.393,.333,.727,5,SS
650,21,May 11,NYG,@,CHC,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.255,.369,.309,.678,5,SS
651,22,May 12,NYG,@,CHC,W,9-1,CG,5,5,0,1,0,0,0,1,0,,1,0,0,,,,0,,.250,.357,.300,.657,5,SS
652,23,May 13,NYG,@,STL,L,4-13,GS-0,3,3,1,2,0,0,0,0,0,,0,0,0,,,,0,,.270,.370,.317,.687,5,SS
653,24,May 14,NYG,@,STL,L,3-9,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,1,,.284,.377,.328,.705,5,SS
654,25,May 15,NYG,@,STL,L,3-8,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.268,.358,.310,.668,5,SS
655,26,May 16,NYG,@,STL,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.353,.307,.660,5,SS
656,27,May 18,NYG,@,CIN,W,10-6,CG,5,5,2,1,0,0,0,2,0,,0,0,0,,,,0,,.263,.344,.300,.644,5,SS
657,28,May 19,NYG,@,CIN,L,7-8,CG,4,4,1,0,0,0,0,0,0,,2,0,0,,,,0,,.250,.330,.286,.616,5,SS
658,29,May 20,NYG,@,CIN,W,7-3,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.256,.347,.291,.638,5,SS
659,30,May 21,NYG,@,PIT,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.258,.347,.292,.639,5,SS
660,31,May 23,NYG,@,PIT,W,7-1,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,0,,.261,.358,.293,.652,5,SS
661,32,May 25,NYG,@,PIT,W,4-3,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.260,.355,.302,.657,5,SS
662,33,May 27,NYG,@,BRO,W,8-2,CG,5,3,1,1,0,0,0,1,2,,0,0,0,,,,0,,.263,.365,.303,.668,5,SS
663,34,May 28,NYG,@,PHI,W,3-2,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.257,.364,.297,.661,5,SS
664,35,May 30 (1),NYG,@,PHI,W,2-1,CG(10),4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.260,.364,.298,.662,5,SS
