1188,1,Apr 10,SLM,@,CHI,L,1-3,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.000,.500,.000,.500,2,2B
1189,2,Apr 13,SLM,@,KCP,W,3-0,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.250,.000,.250,2,2B
1190,3,Apr 14,SLM,@,KCP,L,2-3,CG(12),6,6,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.143,.000,.143,2,2B
1191,4,Apr 15,SLM,@,KCP,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.063,.167,.063,.229,2,2B
1192,5,Apr 17,SLM,,CHI,L,1-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.053,.143,.053,.195,8,2B
1193,6,Apr 18,SLM,,CHI,W,3-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.045,.125,.045,.170,8,2B
1194,7,Apr 19,SLM,,CHI,L,1-9,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.040,.143,.040,.183,8,2B
1195,8,Apr 20,SLM,,CHI,W,8-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.040,.143,.040,.183,8,2B
1196,9,Apr 23,SLM,,PBS,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.069,.156,.069,.225,8,2B
1197,10,Apr 24,SLM,,PBS,L,0-2,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,1,,.065,.171,.065,.236,2,2B
1198,11,Apr 25,SLM,,PBS,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.061,.162,.061,.223,2,2B
1199,12,Apr 27,SLM,@,PBS,W,5-2,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,,.081,.190,.081,.272,2,2B
1200,13,Apr 29 (1),SLM,@,PBS,L,2-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.073,.174,.073,.247,2,2B
1201,14,Apr 29 (2),SLM,@,PBS,W,9-7,CG,6,4,3,1,0,0,0,0,2,,0,0,0,,,,0,,.089,.212,.089,.300,1,2B
1202,15,May 1,SLM,@,NEW,L,1-4,GS-0,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.083,.214,.083,.298,1,2B
1203,16,May 2 (1),SLM,@,NEW,W,1-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.096,.217,.096,.313,1,2B
1204,17,May 2 (2),SLM,@,NEW,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.107,.219,.107,.326,1,2B
1205,18,May 5,SLM,@,BTT,W,3-0,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.131,.232,.131,.363,1,2B
1206,19,May 6,SLM,@,BTT,L,2-3,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.125,.233,.125,.358,1,2B
1207,21 (1),May 8 (2),SLM,@,BUF,L,2-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.119,.234,.119,.353,1,2B
1208,22,May 10,SLM,@,BUF,W,5-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.231,.118,.348,1,2B
1209,23,May 11,SLM,@,BAL,L,5-6,CG,5,4,1,3,0,0,0,0,0,,0,1,0,,,,0,,.153,.265,.153,.418,1,2B
1210,25 (1),May 15,SLM,,KCP,W,13-2,CG,5,3,2,1,0,0,0,0,1,,0,0,1,,,,0,,.160,.276,.160,.436,1,2B
1211,26,May 16,SLM,,KCP,L,2-3,CG(10),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.261,.150,.411,1,2B
1212,27,May 20,SLM,,BUF,L,1-11,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,1,,.148,.266,.148,.414,8,2B
1213,44 (16),Jun 8,SLM,@,KCP,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.148,.266,.148,.414,8,2B
1214,61 (16),Jun 26 (2),SLM,@,BAL,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.146,.263,.146,.409,3,PH
1215,63 (1),Jun 29,SLM,@,BUF,L,4-5,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.146,.271,.146,.417,9,PH
1216,70 (6),Jul 5 (2),SLM,@,KCP,W,4-3,0-GF,4,3,1,1,0,0,0,1,1,,0,0,0,,,,1,,.153,.280,.153,.433,8,2B
1217,71,Jul 6,SLM,@,KCP,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.159,.282,.159,.441,8,2B
1218,72,Jul 8,SLM,@,PBS,L,5-13,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.152,.271,.152,.423,8,2B
1219,73,Jul 9 (1),SLM,@,PBS,L,2-4,GS-0,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.168,.282,.168,.450,9,3B
1220,74,Jul 9 (2),SLM,@,PBS,W,5-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.173,.289,.173,.463,8,3B
1221,75,Jul 10,SLM,@,PBS,W,9-1,CG,5,5,1,2,1,1,0,0,0,,0,0,0,,,,0,,.184,.294,.214,.508,8,3B
1222,76,Jul 11,SLM,,PBS,W,4-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.287,.208,.494,8,3B
1223,77,Jul 13,SLM,,CHI,L,0-2,GS-0,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.180,.283,.207,.491,8,3B
1224,78,Jul 14,SLM,,CHI,L,1-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.175,.277,.202,.479,8,3B
1225,79,Jul 15,SLM,,CHI,L,5-6,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,,.178,.276,.220,.496,8,3B
1226,80,Jul 16,SLM,,CHI,L,0-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.178,.276,.220,.496,4,1B
1227,94 (13),Jul 29,SLM,,NEW,L,8-11,CG(11),6,5,0,3,0,0,0,1,1,,0,0,0,,,,0,,.195,.293,.236,.529,8,2B
1228,95,Jul 31 (1),SLM,,BUF,W,1-0,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.301,.240,.541,8,2B
1229,96,Jul 31 (2),SLM,,BUF,L,0-1,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,0,,.205,.313,.244,.557,8,2B
1230,97,Aug 1 (1),SLM,,BUF,L,2-6,CG,3,2,0,1,1,0,0,0,0,,0,1,0,,,,0,,.209,.320,.256,.576,8,2B
1231,98,Aug 1 (2),SLM,,BUF,T,1-1,CG(11),5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,,.212,.329,.258,.587,8,2B
1232,99,Aug 2,SLM,,BUF,L,5-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.206,.321,.250,.571,8,2B
1233,108 (8),Aug 13 (2),SLM,@,BUF,L,0-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.204,.319,.248,.567,9,PH
