88 (87),Jul 17 (2),CHC,@,STL,W,7-2,CG,33,9.0,9,0,0,9,0,C
92 (3),Jul 20 (2),CHC,,CIN,L,1-5,CG,34,7.0,6,1,0,7,0,C
96 (3),Jul 24 (1),CHC,,STL,W,10-7,CG,40,9.0,5,0,0,5,1,C
97,Jul 24 (2),CHC,,STL,L,4-7,GF,14,3.0,1,0,0,1,0,C
116 (18),Aug 14 (2),CHC,@,LAD,W,12-10,GS,34,7.0,4,1,0,5,0,C
121 (4),Aug 20,CHC,,PIT,L,2-3,GF,10,2.0,1,0,0,1,0,C
138 (16),Sep 5 (2),CHC,,PHI,L,2-7,GS,34,7.0,8,0,0,8,0,C
144 (5),Sep 13,CHC,,ATL,L,2-10,GF,12,3.0,1,0,0,1,0,C
147 (2),Sep 16 (1),CHC,,STL,L,1-3,GS,33,7.0,4,1,1,6,1,C
151 (3),Sep 20,CHC,,CIN,L,3-6,GF,15,3.0,3,0,0,3,0,C
