32,26 (25),May 23,BRO,@,CIN,L,3-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
33,31 (4),May 30 (1),BRO,,NYG,L,1-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
34,53 (21),Jun 24 (2),BRO,@,PHI,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
35,57 (3),Jun 27 (2),BRO,,PHI,W,10-4,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
36,63 (5),Jul 4 (1),BRO,@,BSN,W,7-5,GS-0,4,3,1,1,0,0,0,0,0,,2,0,1,,,,0,,.111,.111,.111,.222,9,P
37,67 (3),Jul 8,BRO,@,CIN,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.111,.111,.222,9,P
38,69 (1),Jul 10,BRO,@,CIN,W,11-6,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.091,.091,.091,.182,9,P
39,75 (5),Jul 18,BRO,@,CHC,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.091,.091,.091,.182,9,P
40,77 (1),Jul 20,BRO,@,STL,L,6-7,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.083,.083,.083,.167,9,P
41,83 (5),Jul 27,BRO,,CIN,L,5-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.083,.083,.083,.167,9,P
42,85 (1),Jul 30,BRO,,PIT,L,2-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.083,.083,.083,.167,9,P
