108,8,Apr 20,CHI,@,SLM,L,5-8,GS-,L(0-1),99,0.2,1,4,4,4,0,0,0,54.00,,30,,,,,,,,,0,
109,21,May 7,CHI,@,NEW,L,4-5,GS-,L(0-2),16,1.1,7,5,5,0,0,0,0,40.50,,20,,,,,,,,,0,
110,43,Jun 4,CHI,,SLM,L,3-8,,,27,2.0,0,0,0,0,1,0,0,20.25,,,,,,,,,,,0,
111,45,Jun 5(2),CHI,,SLM,L,0-6,,,0,1.0,0,0,0,1,0,0,0,16.20,,,,,,,,,,,0,
112,49,Jun 12,CHI,@,KCP,L,3-5,,,6,3.1,2,0,0,0,2,0,0,9.72,,,,,,,,,,,0,
113,55,Jun 17(2),CHI,@,BUF,L,5-7,,,4,1.2,2,3,1,3,0,0,0,9.00,,,,,,,,,,,0,
114,61,Jun 25,CHI,@,BTT,L,4-12,,,7,4.1,8,6,6,4,0,1,1,10.05,,,,,,,,,,,0,
115,83,Jul 20,CHI,,BTT,L,1-3,GS-,L(0-3),24,8.0,10,3,2,2,8,0,0,7.25,,58,,,,,,,,,0,
116,96,Aug 1(2),CHI,,NEW,L,2-3,CG,L(0-4),11,12.0,13,3,3,2,3,0,2,5.50,,65,,,,,7,0,,,0,
117,99,Aug 7(1),CHI,@,BTT,L,2-6,,,5,2.0,1,0,0,0,1,0,0,5.20,,,,,,,,,,,0,
118,102,Aug 10,CHI,@,NEW,W,7-0,SHO,W(1-4),2,9.0,3,0,0,1,2,0,0,4.17,,82,,,,,0,0,,,0,
119,105,Aug 13,CHI,@,NEW,L,0-7,GS-,L(1-5),2,6.1,12,6,6,2,2,0,1,4.70,,25,,,,,,,,,0,
120,109,Aug 17,CHI,@,BAL,W,4-0,SHO,W(2-5),3,9.0,4,0,0,4,3,0,0,4.01,,78,,,,,2,0,,,0,
121,114,Aug 21(2),CHI,@,BUF,L,2-5,CG,L(2-6),3,8.0,11,5,4,0,5,2,0,4.06,,47,,,,,1,0,,,0,
122,118,Aug 25(1),CHI,,SLM,L,2-4,CG,L(2-7),3,9.0,11,4,2,1,6,1,0,3.82,,58,,,,,1,1,,,0,
123,126,Aug 31(2),CHI,@,PBS,L,2-5,CG,L(2-8),5,8.0,9,5,5,3,4,0,2,3.99,,45,,,,,0,2,,,0,
124,132,Sep 6(2),CHI,@,SLM,T,2-2,GS-,,5,4.0,6,2,0,0,0,0,0,3.81,,46,,,,,,,,,0,
125,133,Sep 7(1),CHI,@,SLM,L,0-3,CG,L(2-9),0,8.0,8,3,3,0,1,0,0,3.78,,55,,,,,1,1,,,0,
126,143,Sep 21(2),CHI,,NEW,W,9-6,GS-,W(3-9),13,8.1,9,6,3,3,2,0,2,3.74,,46,,,,,,,,,0,
