94,2 (1),Apr 17,CHI,@,KCP,L,3-4,GS-0,3,3,1,3,1,0,0,0,0,,0,0,0,,,,0,,1.000,1.000,1.333,2.333,9,P
95,6 (3),Apr 21,CHI,@,SLM,L,3-4,CG,4,3,1,1,0,0,0,1,0,,1,0,1,,,,0,,.667,.667,.833,1.500,9,P
96,10 (3),Apr 26,CHI,,KCP,L,4-12,0-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.625,.625,.875,1.500,9,P
97,20 (9),May 9,CHI,,BTT,W,3-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.500,.500,.700,1.200,9,P
98,23 (2),May 16,CHI,@,BUF,L,3-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.455,.455,.636,1.091,9,P
99,26 (2),May 19,CHI,@,PBS,W,4-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.333,.467,.800,9,P
100,29 (2),May 22,CHI,@,BAL,L,5-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.467,.800,9,P
101,33 (3),May 30 (1),CHI,,IND,L,0-5,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.375,.375,.500,.875,9,P
102,81 (47),Jul 19,CHI,@,KCP,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.353,.353,.471,.824,9,P
103,84 (2),Jul 22,CHI,@,BTT,L,3-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.444,.778,9,P
104,125 (40),Sep 6,CHI,@,IND,W,13-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.444,.778,1,P
105,127 (1),Sep 7 (2),CHI,@,IND,T,3-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.300,.300,.400,.700,9,P
106,134 (6),Sep 13 (2),CHI,,BUF,W,7-5,CG,4,4,0,2,1,0,0,2,0,,1,0,0,,,,0,,.333,.333,.458,.792,9,P
107,138 (3),Sep 17,CHI,@,PBS,W,6-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.393,.679,9,P
108,142 (3),Sep 22,CHI,@,BAL,W,2-1,GS-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.258,.258,.355,.613,9,P
109,146 (3),Sep 26 (1),CHI,@,BTT,W,7-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.344,.594,9,P
