25,2,Apr 12,PHI,@,BSN,L,2-4,CG,L(0-1),99,8.0,8,4,2,2,5,0,1,2.25,33,57,,,,28,4,0,,,,
26,5,Apr 16,PHI,@,BRO,W,4-2,CG,W(1-1),3,9.0,8,2,2,0,3,0,0,2.12,33,66,,,,31,0,1,,,,
27,10,Apr 26,PHI,,BRO,L,2-6,CG,L(1-2),9,9.0,8,6,3,6,4,0,0,2.42,40,51,,,,33,2,0,,,,
28,15,May 7,PHI,@,CIN,W,8-5,,S(1),10,1.2,0,0,0,0,0,0,0,2.28,5,,,,,5,,,,,,
29,18,May 10,PHI,@,PIT,L,4-8,GS-,L(1-3),2,7.0,14,8,7,0,3,0,0,3.63,35,22,,,,33,,,,,,
30,23,May 19,PHI,@,STL,L,2-3,CG,L(1-4),8,8.0,8,3,1,0,2,0,0,3.16,29,60,,,,28,1,1,,,,
31,26,May 22,PHI,@,STL,W,3-2,CG,W(2-4),2,9.0,4,2,1,5,2,0,1,2.79,34,70,,,,28,1,0,,,,
32,29,May 27(1),PHI,,BSN,W,5-4,CG,W(3-4),4,9.0,9,4,3,4,6,0,0,2.82,39,57,,,,35,1,1,,,,
33,33,May 30(2),PHI,,NYG,L,1-6,,,2,2.0,1,0,0,0,1,0,0,2.73,7,,,,,6,,,,,,
34,36,Jun 4,PHI,,PIT,W,17-4,CG,W(4-4),4,9.0,14,4,3,1,6,0,0,2.76,41,50,,,,40,2,2,,,,
35,38,Jun 7,PHI,,STL,W,5-4,,W(5-4),2,5.2,3,2,2,2,2,0,0,2.79,21,,,,,19,,,,,,
36,43,Jun 13,PHI,,CIN,W,11-10,GS-,W(6-4),5,7.0,10,7,3,5,1,0,0,2.88,38,33,,,,30,,,,,,
37,45,Jun 18,PHI,,CHC,L,1-2,CG,L(6-5),4,9.0,5,2,1,3,3,0,1,2.70,36,71,,,,29,1,0,,,,
38,49,Jun 22,PHI,@,BRO,L,8-9,GS-,,3,3.0,7,6,5,3,2,1,0,3.08,20,22,,,,16,,,,,,
39,50,Jun 24,PHI,@,NYG,L,5-11,,,1,1.2,1,0,0,0,2,0,0,3.03,6,,,,,6,,,,,,
40,53,Jun 27,PHI,@,NYG,L,3-4,CG,L(6-6),2,8.1,9,4,4,1,3,1,0,3.13,37,51,,,,35,1,0,,,,
41,57,Jun 29(2),PHI,,BRO,W,11-7,,W(7-6),1,5.0,7,3,3,2,2,0,0,3.23,24,,,,,22,,,,,,
42,60,Jul 2,PHI,,BRO,W,7-6,,S(2),2,1.0,1,0,0,0,1,0,0,3.20,4,,,,,4,,,,,,
43,63,Jul 4(2),PHI,@,BSN,W,7-4,GS-,W(8-6),1,7.2,9,4,4,1,5,0,0,3.30,32,49,,,,31,,,,,,
44,65,Jul 6,PHI,@,BSN,W,13-11,,,1,4.0,4,5,4,5,2,0,0,3.48,21,,,,,16,,,,,,
45,70,Jul 13,PHI,@,CIN,L,1-2,CG,L(8-7),6,8.2,8,2,1,3,4,0,0,3.32,38,63,,,,35,1,1,,,,
46,75,Jul 18(1),PHI,@,CHC,W,9-8,GS-,,4,8.1,17,7,7,1,3,0,0,3.57,43,23,,,,42,,,,,,
47,80,Jul 22,PHI,@,STL,W,6-2,CG,W(9-7),3,9.0,12,2,2,0,6,0,0,3.48,38,61,,,,38,0,0,,,,
48,84,Jul 27,PHI,,PIT,W,5-3,CG,W(10-7),4,9.0,5,3,3,0,4,0,0,3.45,31,69,,,,31,2,0,,,,
49,88,Jul 31(2),PHI,,STL,W,6-0,SHO,W(11-7),3,9.0,2,0,0,1,3,0,0,3.27,28,85,,,,27,1,0,,,,
50,133,Sep 13,PHI,,PIT,L,5-6,,L(11-8),43,2.0,4,1,1,1,0,1,0,3.28,10,,,,,9,,,,,,
51,138,Sep 20(1),PHI,,STL,L,4-9,GS-,L(11-9),6,4.0,7,7,7,3,3,1,0,3.57,20,20,,,,16,,,,,,
