52,4,Apr 19,PHI,@,BRO,W,1-0,SHO,W(1-0),99,9.0,5,0,0,1,4,0,0,0.00,34,80,,,,33,0,0,,,,
53,7,Apr 23,PHI,@,NYG,L,1-3,GS-,L(1-1),3,2.1,5,2,2,3,0,0,0,1.59,14,36,,,,10,,,,,,
54,11,Apr 30,PHI,@,BSN,L,1-2,CG,L(1-2),6,10.1,9,2,1,0,8,0,1,1.25,39,77,,,,37,3,0,,,,
55,16,May 6,PHI,,STL,L,1-3,GS-,L(1-3),5,6.1,8,0,0,1,1,0,0,0.96,24,57,,,,22,,,,,,
56,23,May 14,PHI,,PIT,L,2-7,,,7,2.0,1,0,0,1,0,0,0,0.90,8,,,,,7,,,,,,
57,24,May 15,PHI,,CHC,W,6-5,,,0,2.0,0,0,0,1,2,0,1,0.84,7,,,,,5,,,,,,
58,26,May 19,PHI,,CHC,W,10-4,CG,W(2-3),3,9.0,8,4,2,4,5,0,0,1.10,37,60,,,,32,3,0,,,,
59,29,May 23,PHI,,CIN,W,4-1,CG,W(3-3),3,9.0,7,1,1,1,0,1,0,1.08,30,68,,,,29,2,0,,,,
60,33,May 30(1),PHI,@,NYG,L,6-8,GS-,,6,0.2,4,3,2,0,0,0,0,1.42,5,34,,,,5,,,,,,
61,42,Jun 9,PHI,@,CIN,W,10-1,CG,W(4-3),9,9.0,5,1,0,1,5,0,0,1.21,33,79,,,,32,1,0,,,,
62,46,Jun 13,PHI,@,STL,W,5-2,CG,W(5-3),3,9.0,6,2,2,0,4,0,0,1.31,32,71,,,,32,1,0,,,,
63,48,Jun 15,PHI,@,STL,L,3-4,,L(5-4),1,2.0,1,1,0,1,2,0,1,1.27,10,,,,,8,,,,,,
64,50,Jun 17,PHI,@,CHC,L,0-4,GS-,L(5-5),1,2.1,6,3,3,3,2,0,0,1.60,16,32,,,,11,,,,,,
65,55,Jun 23,PHI,@,BSN,W,8-3,CG,W(6-5),5,9.0,9,3,2,1,5,0,1,1.65,39,63,,,,36,1,0,,,,
66,57,Jun 25,PHI,,BRO,W,11-8,,W(7-5),1,6.0,5,0,0,0,4,0,0,1.53,22,,,,,20,,,,,,
67,60,Jun 27,PHI,,BRO,L,1-6,,,1,6.2,11,3,3,0,4,0,0,1.71,30,,,,,30,,,,,,
68,71,Jul 9,PHI,,PIT,L,0-3,GS-,L(7-6),11,8.0,7,1,0,3,3,0,0,1.58,33,66,,,,30,,,,,,
