2 (1),Apr 17,CHI,@,KCP,L,3-4,GS,0,8.0,0,2,0,2,0,
6 (3),Apr 21,CHI,@,SLM,L,3-4,CG,0,8.1,0,5,1,6,1,
10 (3),Apr 26,CHI,,KCP,L,4-12,,0,3.2,0,2,2,4,0,
20 (9),May 9,CHI,,BTT,W,3-1,CG,0,9.0,1,3,0,4,0,
23 (2),May 16,CHI,@,BUF,L,3-8,GS,0,5.0,0,2,0,2,0,
26 (2),May 19,CHI,@,PBS,W,4-0,CG,0,9.0,0,0,0,0,0,
29 (2),May 22,CHI,@,BAL,L,5-8,GF,0,1.2,0,1,0,1,0,
33 (3),May 30 (1),CHI,,IND,L,0-5,GS,0,6.0,0,1,0,1,0,
81 (47),Jul 19,CHI,@,KCP,W,8-7,,0,1.1,0,0,0,0,0,
84 (2),Jul 22,CHI,@,BTT,L,3-9,,0,2.0,0,0,0,0,0,
125 (40),Sep 6,CHI,@,IND,W,13-9,,0,0.0,0,0,0,0,0,
127 (1),Sep 7 (2),CHI,@,IND,T,3-3,GS,0,5.0,0,1,0,1,0,
134 (6),Sep 13 (2),CHI,,BUF,W,7-5,CG,0,9.0,0,4,0,4,1,
138 (3),Sep 17,CHI,@,PBS,W,6-2,CG,0,9.0,0,2,0,2,0,
142 (3),Sep 22,CHI,@,BAL,W,2-1,GS,0,6.1,0,0,0,0,0,
146 (3),Sep 26 (1),CHI,@,BTT,W,7-6,GS,0,2.1,0,0,0,0,0,
