1380,1,Mar 29,TEX,,HOU,L,1-4,CG,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.750,1.000,1.750,3,.46,0.059,1.66,12.00,15.20,SS
1381,2,Mar 30,TEX,,HOU,W,5-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.571,.625,.714,1.339,3,.79,-0.042,0.17,8.00,9.50,SS
1382,3,Mar 31,TEX,,HOU,L,3-9,CG,4,3,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.600,.667,1.000,1.667,1,.47,0.070,1.41,23.00,31.10,SS
1383,4,Apr 1,TEX,,HOU,L,2-8,GS-9,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.538,.625,.923,1.548,1,.87,0.088,0.73,7.00,9.00,SS
1384,5,Apr 2,TEX,@,OAK,L,1-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.524,.722,1.246,3,2.18,-0.212,-1.17,3.00,3.00,SS
1385,6,Apr 3,TEX,@,OAK,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.440,.591,1.031,3,.36,-0.037,-0.66,0.00,0.00,SS
1386,7,Apr 4,TEX,@,OAK,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.346,.414,.538,.952,3,.59,-0.028,-0.53,3.00,3.00,SS
1387,8,Apr 5,TEX,@,OAK,W,6-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.333,.394,.533,.927,3,.64,-0.048,-0.69,5.00,6.00,SS
1388,9,Apr 6,TEX,,TOR,L,5-8,CG,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.371,.421,.543,.964,3,.35,0.013,0.94,13.00,15.70,SS
1389,10,Apr 7,TEX,,TOR,W,5-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.538,.967,3,.80,0.018,0.08,6.00,6.00,SS
1390,11,Apr 8,TEX,,TOR,L,4-7,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.372,.426,.512,.937,3,1.53,-0.056,-0.52,7.00,9.50,SS
1391,12,Apr 9,TEX,,LAA,L,3-8,CG,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.362,.423,.553,.976,3,1.07,-0.110,0.08,18.00,24.90,SS
1392,13,Apr 10,TEX,,LAA,L,1-11,GS-8,4,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.347,.429,.531,.959,3,.55,0.046,0.63,4.00,6.00,SS
1393,14,Apr 11,TEX,,LAA,L,2-7,GS-9,5,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.327,.426,.500,.926,3,.82,-0.056,-0.58,4.00,6.00,SS
1394,74 (59),Jun 18,TEX,@,KCR,W,6-3,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.309,.424,.473,.897,2,.89,-0.007,-0.55,6.00,9.20,SS
1395,75,Jun 19,TEX,@,KCR,W,4-1,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.300,.408,.450,.858,2,.62,-0.076,-0.84,3.00,3.00,SS
1396,76,Jun 20,TEX,@,KCR,W,3-2,CG,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.281,.395,.422,.817,2,.79,-0.044,-0.74,2.00,3.00,SS
1397,77,Jun 22,TEX,@,MIN,W,8-1,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.279,.395,.412,.807,2,.63,-0.004,-1.92,7.00,9.20,SS
1398,78,Jun 23,TEX,@,MIN,W,9-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.260,.372,.384,.756,2,.43,-0.085,-1.83,0.00,0.00,SS
1399,80 (1),Jun 25,TEX,,SDP,W,7-4,CG,5,4,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.260,.363,.377,.739,2,1.07,0.072,0.40,7.00,10.00,SS
1400,81,Jun 26,TEX,,SDP,L,2-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.354,.366,.720,2,1.16,0.021,-0.53,3.00,3.00,SS
1401,82,Jun 27,TEX,,SDP,W,5-2,CG,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.356,.391,.747,3,.65,-0.039,-0.62,12.00,15.20,SS
