1,Apr 1,TEX,,BOS,W,9-5,CG,37,9.0,2,2,0,4,0,SS
2,Apr 2,TEX,,BOS,W,12-5,CG,40,9.0,3,3,0,6,2,SS
4 (1),Apr 4,TEX,,SEA,W,6-4,CG,37,9.0,2,3,0,5,0,SS
5,Apr 5,TEX,,SEA,W,3-2,CG,36,9.0,3,2,0,5,0,SS
6,Apr 6,TEX,,SEA,W,7-3,CG,35,9.0,2,1,1,4,0,SS
7,Apr 9 (1),TEX,@,BAL,L,0-5,CG,33,8.0,2,1,0,3,0,SS
8,Apr 9 (2),TEX,@,BAL,W,13-1,CG,35,9.0,0,2,0,2,0,SS
10 (1),Apr 11,TEX,@,DET,W,2-0,CG,32,9.0,1,2,0,3,1,SS
11,Apr 12,TEX,@,DET,L,4-5,CG,40,8.2,0,2,0,2,1,SS
12,Apr 13,TEX,@,DET,L,2-3,CG,36,8.1,3,2,0,5,1,SS
13,Apr 15,TEX,@,NYY,W,5-3,CG,35,9.0,5,6,0,11,5,SS
14,Apr 16,TEX,@,NYY,L,2-5,CG,33,8.0,2,4,0,6,1,SS
15,Apr 17,TEX,@,NYY,L,5-6,CG,35,8.0,3,3,0,6,1,SS
16,Apr 18,TEX,,LAA,W,7-1,CG,36,9.0,0,5,0,5,1,SS
17,Apr 19,TEX,,LAA,L,4-15,CG,47,9.0,2,5,0,7,1,SS
18,Apr 20,TEX,,LAA,L,1-4,CG,41,9.0,2,3,1,6,1,SS
19,Apr 22,TEX,,KCR,W,11-6,CG,39,9.0,2,2,1,5,2,SS
20,Apr 23,TEX,,KCR,W,3-1,CG,36,9.0,6,6,1,13,1,SS
22 (1),Apr 25,TEX,,TOR,L,4-6,CG,37,9.0,1,7,0,8,2,SS
23,Apr 26,TEX,,TOR,L,3-10,CG,43,9.0,0,1,1,2,0,SS
24,Apr 27,TEX,,TOR,W,7-6,CG,42,9.0,2,3,0,5,1,SS
25,Apr 28,TEX,,TOR,L,2-5,CG,42,9.0,1,1,0,2,0,SS
26,Apr 29,TEX,@,OAK,L,1-3,CG,36,8.0,2,4,0,6,0,SS
27,Apr 30,TEX,@,OAK,W,11-2,CG,37,9.0,2,2,0,4,0,SS
28,May 1,TEX,@,OAK,L,2-7,CG,38,8.0,4,4,1,9,2,SS
29,May 2,TEX,@,OAK,L,4-5,CG,41,9.0,2,1,1,4,0,SS
30,May 3,TEX,@,SEA,L,3-4,GF,7,1.0,0,0,0,0,0,PH SS
31,May 4,TEX,@,SEA,W,5-2,CG,34,9.0,2,6,1,9,1,SS
32,May 5,TEX,@,SEA,L,1-3,CG,33,8.0,2,2,0,4,0,SS
33,May 6,TEX,,NYY,L,1-4,CG,38,9.0,1,2,0,3,1,SS
34,May 7,TEX,,NYY,W,7-5,CG,37,9.0,3,5,0,8,1,SS
35,May 8,TEX,,NYY,L,5-12,CG,46,9.0,2,6,0,8,1,SS
36,May 9,TEX,,OAK,L,2-7,CG,38,9.0,2,5,0,7,3,SS
37,May 10,TEX,,OAK,W,7-2,CG,35,9.0,1,1,0,2,0,SS
38,May 13,TEX,,LAA,W,4-1,CG,35,9.0,2,4,0,6,1,SS
39,May 14,TEX,,LAA,L,2-3,CG,40,9.0,2,3,0,5,0,SS
40,May 15,TEX,,LAA,W,5-4,CG,42,9.0,4,6,1,11,1,SS
41,May 16,TEX,@,CHW,W,4-0,CG,32,9.0,1,4,0,5,1,SS
42,May 17,TEX,@,CHW,L,3-4,CG,31,8.0,2,4,0,6,1,SS
43,May 18,TEX,@,KCR,W,5-4,GF,15,3.0,1,0,0,1,0,PH SS
44,May 19,TEX,@,KCR,L,1-2,CG,40,9.1,8,3,1,12,2,SS
45,May 20,TEX,@,PHI,L,2-3,CG,32,8.0,0,1,0,1,0,SS
46,May 21,TEX,@,PHI,L,0-2,CG,32,8.0,5,5,0,10,2,SS
47,May 22,TEX,@,PHI,W,2-0,CG,34,9.0,3,2,0,5,1,SS
