1,Mar 31,TEX,@,HOU,L,2-8,CG,35,8.0,1,2,0,3,0,SS
2,Apr 2,TEX,@,HOU,W,7-0,CG,29,9.0,0,1,0,1,0,SS
3,Apr 3,TEX,@,HOU,W,4-0,CG,33,9.0,0,1,0,1,0,SS
4,Apr 5,TEX,,LAA,W,3-2,CG,33,9.0,2,3,0,5,0,SS
5,Apr 6,TEX,,LAA,L,4-8,CG,44,9.0,1,6,0,7,1,SS
6,Apr 7,TEX,,LAA,W,7-3,CG,40,9.0,2,4,0,6,1,SS
7,Apr 8,TEX,,TBR,W,5-4,CG,39,9.0,2,5,0,7,0,SS
8,Apr 9,TEX,,TBR,W,6-1,CG,33,9.0,0,3,0,3,1,SS
9,Apr 10,TEX,,TBR,L,0-2,CG,36,9.0,2,2,0,4,0,SS
10,Apr 11,TEX,@,SEA,W,4-3,CG,40,9.0,1,1,0,2,0,SS
11,Apr 12,TEX,@,SEA,L,1-3,CG,32,8.0,1,1,0,2,1,SS
13 (1),Apr 14,TEX,@,SEA,L,3-4,CG,36,8.0,2,1,0,3,0,SS
14,Apr 16,TEX,@,CHC,W,4-2,CG,34,9.0,1,2,0,3,1,SS
15,Apr 18,TEX,@,CHC,L,2-6,CG,40,8.0,2,2,0,4,0,SS
16,Apr 19,TEX,,SEA,W,7-0,CG,35,9.0,1,3,0,4,1,SS
17,Apr 20,TEX,,SEA,W,5-0,CG,35,9.0,0,4,0,4,1,SS
18,Apr 21,TEX,,SEA,W,11-3,GS,30,7.0,2,0,0,2,0,SS
19,Apr 22,TEX,@,LAA,W,7-6,CG,40,9.0,0,2,0,2,0,SS
20,Apr 23,TEX,@,LAA,L,4-5,CG,42,10.1,3,6,0,9,2,SS
21,Apr 24,TEX,@,LAA,W,11-3,CG,36,9.0,1,3,0,4,3,SS
22,Apr 25,TEX,@,MIN,W,2-1,CG,34,9.0,0,5,0,5,2,SS
23,Apr 26,TEX,@,MIN,W,4-3,CG,35,9.0,1,5,0,6,1,SS
25 (1),Apr 28,TEX,@,MIN,L,0-5,CG,33,8.0,2,2,0,4,1,SS
26,Apr 30,TEX,,CHW,W,10-6,CG,41,9.0,1,2,0,3,0,SS
27,May 1,TEX,,CHW,L,2-5,CG,35,9.0,0,2,0,2,1,SS
28,May 2,TEX,,CHW,L,1-3,CG,39,9.0,2,3,0,5,0,SS
29,May 3,TEX,,BOS,W,7-0,CG,32,9.0,1,5,0,6,2,SS
30,May 4,TEX,,BOS,W,5-1,CG,37,9.0,3,0,0,3,0,SS
31,May 5,TEX,,BOS,W,4-3,CG,37,9.0,0,2,0,2,0,SS
32,May 6,TEX,@,CHC,L,2-9,CG,42,8.0,1,3,0,4,1,SS
33,May 7,TEX,@,MIL,L,3-6,CG,35,8.0,0,1,0,1,0,SS
34,May 8,TEX,@,MIL,W,4-1,CG,36,9.0,3,0,0,3,0,SS
35,May 10,TEX,@,HOU,W,4-2,CG,37,9.0,0,0,1,1,0,SS
36,May 11,TEX,@,HOU,W,8-7,CG,38,9.0,2,0,0,2,0,SS
37,May 12,TEX,@,HOU,W,12-7,CG,39,9.0,0,5,0,5,0,SS
