7,8,Apr 24,PHI,,BRO,L,4-6,,L(0-1),99,5.0,6,3,1,4,1,0,0,1.80,23,,,,,18,,,,,0,
8,18,May 7,PHI,,BSN,L,6-8,GS-,L(0-2),12,8.0,7,7,4,4,4,1,1,3.46,36,46,,,,28,,,,,0,
9,20,May 10,PHI,@,PIT,L,1-3,,,2,6.0,4,0,0,1,1,0,1,2.37,23,,,,,21,,,,,0,
10,22,May 14,PHI,@,CIN,L,3-4,,L(0-3),3,3.2,1,1,1,4,2,0,1,2.38,17,,,,,11,,,,,0,
11,29,May 22,PHI,@,CHC,L,8-15,,,7,0.2,7,7,4,2,0,0,0,3.86,12,,,,,10,,,,,0,
