146 (145),Sep 12,OAK,@,BAL,W,10-0,GF,3,1.0,0,1,0,1,0,P
152 (5),Sep 19,OAK,,LAA,W,10-0,GF,4,1.0,0,0,0,0,0,P
160 (7),Sep 28,OAK,@,LAA,L,5-8,,3,0.2,0,1,0,1,1,P
