1,Apr 4,OAK,@,TEX,W,7-2,CG,35,9.0,0,4,0,4,0,3B
2,Apr 6,OAK,@,TEX,L,0-2,CG,34,8.0,1,5,0,6,0,3B
3,Apr 7,OAK,@,TEX,W,8-4,CG,38,9.0,0,1,0,1,0,3B
4,Apr 9,OAK,@,KCR,W,6-4,CG,42,9.0,0,2,1,3,0,3B
5,Apr 10,OAK,@,KCR,L,1-4,CG,35,8.0,0,2,0,2,0,3B
6,Apr 13,OAK,,TEX,L,3-10,CG,43,9.0,1,2,1,4,0,3B
7,Apr 14 (1),OAK,,TEX,W,4-2,GF,3,1.0,0,0,0,0,0,DH 3B
9 (1),Apr 15,OAK,,CHW,W,4-3,GS,32,8.0,1,2,0,3,0,3B
10,Apr 16,OAK,,CHW,W,4-3,CG,35,9.0,0,2,1,3,0,3B
11,Apr 17,OAK,,CHW,L,3-5,CG,39,9.0,0,1,0,1,0,3B
12,Apr 19,OAK,,CAL,W,5-1,CG,33,9.0,0,2,0,2,1,3B
13,Apr 20,OAK,,CAL,W,7-6,CG,43,10.0,3,1,0,4,0,3B
14,Apr 21,OAK,,CAL,L,5-9,CG,38,9.0,2,3,0,5,1,3B
15,Apr 23,OAK,@,CLE,L,1-2,CG,27,8.0,2,3,0,5,0,3B
16,Apr 24,OAK,@,CLE,W,9-2,CG,39,9.0,1,1,0,2,0,3B
17,Apr 26,OAK,@,BAL,L,5-6,CG,62,14.2,0,2,1,3,0,3B
18,Apr 27,OAK,@,BAL,W,11-5,CG,35,9.0,1,1,0,2,0,3B
19,Apr 28,OAK,@,BAL,L,3-4,CG,34,8.0,0,3,0,3,0,3B
20,Apr 30,OAK,@,NYY,L,3-4,CG,34,8.0,1,3,0,4,0,3B
21,May 1,OAK,@,NYY,L,3-4,CG,36,8.0,1,0,0,1,0,3B
22,May 3,OAK,,CLE,W,3-1,CG,34,9.0,0,4,0,4,0,3B
23,May 4,OAK,,CLE,L,2-8,CG,41,9.0,0,3,1,4,3,3B
24,May 5 (1),OAK,,CLE,W,3-0,CG,33,9.0,4,3,0,7,0,3B
25,May 5 (2),OAK,,CLE,L,3-9,GS,34,7.0,0,3,0,3,1,3B
42 (16),May 24,OAK,@,CAL,L,3-4,GF,3,1.0,0,1,0,1,0,PH 3B
43,May 25,OAK,@,CAL,L,2-8,GS,39,7.0,1,4,0,5,0,3B
44,May 26,OAK,@,CAL,W,6-5,CG,38,9.0,0,1,0,1,0,3B
45,May 27,OAK,,DET,W,12-2,GS,25,6.0,0,0,0,0,0,3B
46,May 28,OAK,,DET,L,1-3,CG,35,9.0,1,3,1,5,0,3B
47,May 29,OAK,,DET,W,4-1,CG,31,9.0,2,5,0,7,1,3B
48,May 31,OAK,,MIL,W,5-2,CG,33,9.0,1,1,0,2,1,3B
49,Jun 1,OAK,,MIL,W,4-1,CG,34,9.0,0,4,0,4,0,3B
50,Jun 2,OAK,,MIL,W,6-4,CG,40,9.0,0,2,0,2,0,3B
51,Jun 4 (1),OAK,@,DET,W,4-0,CG,31,9.0,1,3,0,4,1,3B
52,Jun 4 (2),OAK,@,DET,L,1-4,CG,34,8.0,1,0,0,1,0,3B
53,Jun 5,OAK,@,DET,W,9-1,GS,25,7.0,1,2,0,3,0,3B
54,Jun 7,OAK,@,MIL,L,4-6,CG,36,8.0,2,3,0,5,0,3B
55,Jun 8,OAK,@,MIL,L,2-3,CG,38,8.2,1,5,0,6,0,3B
56,Jun 9,OAK,@,MIL,W,5-4,CG,39,9.0,0,5,1,6,0,3B
57,Jun 10,OAK,@,BOS,L,1-4,CG,36,8.0,2,1,0,3,0,3B
58,Jun 11,OAK,@,BOS,L,9-10,CG,39,8.0,0,1,0,1,0,3B
59,Jun 12,OAK,@,BOS,L,3-5,CG,37,8.0,2,4,0,6,1,3B
60,Jun 14,OAK,,NYY,L,1-5,CG,39,9.0,0,4,1,5,0,3B
61,Jun 15,OAK,,NYY,W,9-1,GS,25,7.0,1,0,0,1,0,3B
62,Jun 16,OAK,,NYY,L,3-5,CG,41,9.0,2,3,0,5,0,3B
63,Jun 17,OAK,,BOS,W,3-2,CG,36,9.0,2,5,0,7,1,3B
64,Jun 18,OAK,,BOS,L,1-6,CG,43,9.0,1,3,0,4,0,3B
65,Jun 19,OAK,,BOS,L,1-2,CG,43,11.0,0,2,0,2,0,3B
66,Jun 20,OAK,,KCR,W,4-0,CG,30,9.0,4,2,0,6,0,3B
67,Jun 21,OAK,,KCR,W,5-4,CG,42,9.0,0,4,0,4,0,3B
68,Jun 22,OAK,,KCR,W,3-2,CG,37,9.0,0,5,1,6,0,3B
69,Jun 23,OAK,,KCR,L,1-4,CG,39,9.0,0,1,0,1,0,3B
70,Jun 24,OAK,,CAL,W,11-3,CG,37,9.0,3,3,0,6,1,3B
71,Jun 25,OAK,,CAL,W,6-1,CG,34,9.0,0,1,0,1,0,3B
72,Jun 26,OAK,,CAL,W,5-0,CG,33,9.0,1,2,0,3,1,3B
73,Jun 27,OAK,@,KCR,L,4-5,CG,35,8.0,2,1,1,4,0,3B
